ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
UKR,Ukraine,6,Donets'k,Res,W/LFM+CDL/H:1/RES,0.0019,0.0003,0.0016
UKR,Ukraine,7,Ivano-Frankivs'k,Com,CR/LFINF+CDL/H:1/COM,0.6118,0.3962,0.2156
UKR,Ukraine,7,Ivano-Frankivs'k,Com,CR/LFINF+CDL/H:2/COM,0.7263,0.5048,0.2215
UKR,Ukraine,7,Ivano-Frankivs'k,Com,CR/LFINF+CDL/HBET:3-5/COM,1.0988,0.9504,0.1484
UKR,Ukraine,7,Ivano-Frankivs'k,Com,MUR+CB/LWAL+CDN/H:1/COM,0.1595,0.1383,0.0212
UKR,Ukraine,7,Ivano-Frankivs'k,Com,MUR+CB/LWAL+CDN/H:2/COM,0.0521,0.0455,0.0066
UKR,Ukraine,7,Ivano-Frankivs'k,Com,MUR+CB/LWAL+CDN/HBET:3-5/COM,0.2369,0.1950,0.0419
UKR,Ukraine,7,Ivano-Frankivs'k,Com,MUR+CL/LWAL+CDN/H:1/COM,0.5520,0.5011,0.0508
UKR,Ukraine,7,Ivano-Frankivs'k,Com,MUR+CL/LWAL+CDN/H:2/COM,0.2229,0.2059,0.0171
UKR,Ukraine,7,Ivano-Frankivs'k,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,1.1163,0.9678,0.1485
UKR,Ukraine,7,Ivano-Frankivs'k,Com,MUR+STRUB/LWAL+CDN/H:1/COM,12.7380,11.6531,1.0849
UKR,Ukraine,7,Ivano-Frankivs'k,Com,MUR+STRUB/LWAL+CDN/H:2/COM,2.5134,2.0428,0.4705
UKR,Ukraine,7,Ivano-Frankivs'k,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,10.1024,9.4000,0.7024
UKR,Ukraine,7,Ivano-Frankivs'k,Com,W/LFM+CDL/H:1/COM,0.0062,0.0022,0.0041
UKR,Ukraine,7,Ivano-Frankivs'k,Com,W/LFM+CDL/H:2/COM,0.0015,0.0004,0.0011
UKR,Ukraine,7,Ivano-Frankivs'k,Res,CR/LFINF+CDN/HBET:3-5/RES,41.3499,19.7620,21.5879
UKR,Ukraine,7,Ivano-Frankivs'k,Res,MUR+ADO/LWAL+CDN/H:1/RES,35.5628,30.2293,5.3335
UKR,Ukraine,7,Ivano-Frankivs'k,Res,MUR+CB/LWAL+CDN/H:1/RES,4.8743,4.3380,0.5363
UKR,Ukraine,7,Ivano-Frankivs'k,Res,MUR+CL/LWAL+CDN/H:1/RES,9.9605,8.6866,1.2739
UKR,Ukraine,7,Ivano-Frankivs'k,Res,MUR+STRUB/LWAL+CDN/H:1/RES,156.3187,135.8376,20.4811
UKR,Ukraine,7,Ivano-Frankivs'k,Res,W/LFM+CDL/H:1/RES,0.1756,0.0587,0.1169
UKR,Ukraine,8,Kharkiv,Com,CR/LFINF+CDL/H:1/COM,0.0000,0.0000,0.0000
UKR,Ukraine,8,Kharkiv,Com,CR/LFINF+CDL/H:2/COM,0.0000,0.0000,0.0000
UKR,Ukraine,8,Kharkiv,Com,CR/LFINF+CDL/HBET:3-5/COM,0.0000,0.0000,0.0000
UKR,Ukraine,8,Kharkiv,Com,MUR+CB/LWAL+CDN/H:1/COM,0.0000,0.0000,0.0000
UKR,Ukraine,8,Kharkiv,Com,MUR+CB/LWAL+CDN/H:2/COM,0.0000,0.0000,0.0000
UKR,Ukraine,8,Kharkiv,Com,MUR+CB/LWAL+CDN/HBET:3-5/COM,0.0000,0.0000,0.0000
UKR,Ukraine,8,Kharkiv,Com,MUR+CL/LWAL+CDN/H:1/COM,0.0000,0.0000,0.0000
UKR,Ukraine,8,Kharkiv,Com,MUR+CL/LWAL+CDN/H:2/COM,0.0000,0.0000,0.0000
UKR,Ukraine,8,Kharkiv,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,0.0000,0.0000,0.0000
UKR,Ukraine,8,Kharkiv,Com,MUR+STRUB/LWAL+CDN/H:1/COM,0.0000,0.0000,0.0000
UKR,Ukraine,8,Kharkiv,Com,MUR+STRUB/LWAL+CDN/H:2/COM,0.0000,0.0000,0.0000
UKR,Ukraine,8,Kharkiv,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,0.0000,0.0000,0.0000
UKR,Ukraine,8,Kharkiv,Com,W/LFM+CDL/H:1/COM,0.0000,0.0000,0.0000
UKR,Ukraine,8,Kharkiv,Com,W/LFM+CDL/H:2/COM,0.0000,0.0000,0.0000
UKR,Ukraine,8,Kharkiv,Res,CR/LFINF+CDN/HBET:3-5/RES,0.0000,0.0000,0.0000
UKR,Ukraine,8,Kharkiv,Res,MUR+ADO/LWAL+CDN/H:1/RES,0.0000,0.0000,0.0000
UKR,Ukraine,8,Kharkiv,Res,MUR+CB/LWAL+CDN/H:1/RES,0.0000,0.0000,0.0000
UKR,Ukraine,8,Kharkiv,Res,MUR+CL/LWAL+CDN/H:1/RES,0.0000,0.0000,0.0000
UKR,Ukraine,8,Kharkiv,Res,MUR+STRUB/LWAL+CDN/H:1/RES,0.0000,0.0000,0.0000
UKR,Ukraine,8,Kharkiv,Res,W/LFM+CDL/H:1/RES,0.0000,0.0000,0.0000
UKR,Ukraine,9,Kherson,Com,CR/LFINF+CDL/H:1/COM,0.6705,0.5745,0.0960
UKR,Ukraine,9,Kherson,Com,CR/LFINF+CDL/H:2/COM,0.3488,0.2252,0.1236
UKR,Ukraine,9,Kherson,Com,CR/LFINF+CDL/HBET:3-5/COM,0.3821,0.2272,0.1549
UKR,Ukraine,9,Kherson,Com,MUR+CB/LWAL+CDN/H:1/COM,0.1618,0.1528,0.0090
UKR,Ukraine,9,Kherson,Com,MUR+CB/LWAL+CDN/H:2/COM,0.0403,0.0365,0.0037
UKR,Ukraine,9,Kherson,Com,MUR+CB/LWAL+CDN/HBET:3-5/COM,0.1693,0.1591,0.0102
UKR,Ukraine,9,Kherson,Com,MUR+CL/LWAL+CDN/H:1/COM,0.5039,0.4542,0.0498
UKR,Ukraine,9,Kherson,Com,MUR+CL/LWAL+CDN/H:2/COM,0.0914,0.0777,0.0136
UKR,Ukraine,9,Kherson,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,0.2847,0.2310,0.0537
UKR,Ukraine,9,Kherson,Com,MUR+STRUB/LWAL+CDN/H:1/COM,6.7170,5.7776,0.9394
UKR,Ukraine,9,Kherson,Com,MUR+STRUB/LWAL+CDN/H:2/COM,1.8734,1.5851,0.2883
UKR,Ukraine,9,Kherson,Com,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,1.7967,1.5138,0.2829
UKR,Ukraine,9,Kherson,Com,W/LFM+CDL/H:1/COM,0.0042,0.0017,0.0025
UKR,Ukraine,9,Kherson,Com,W/LFM+CDL/H:2/COM,0.0015,0.0005,0.0009
UKR,Ukraine,9,Kherson,Res,CR/LFINF+CDN/HBET:3-5/RES,39.5090,19.1583,20.3507
UKR,Ukraine,9,Kherson,Res,MUR+ADO/LWAL+CDN/H:1/RES,18.9396,15.8143,3.1252
UKR,Ukraine,9,Kherson,Res,MUR+CB/LWAL+CDN/H:1/RES,2.8024,2.5292,0.2732
UKR,Ukraine,9,Kherson,Res,MUR+CL/LWAL+CDN/H:1/RES,6.1911,5.4037,0.7874
UKR,Ukraine,9,Kherson,Res,MUR+STRUB/LWAL+CDN/H:1/RES,91.6129,79.6498,11.9630
UKR,Ukraine,9,Kherson,Res,W/LFM+CDL/H:1/RES,0.0958,0.0303,0.0655
