ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
SWE,Sweden,6,Halland,Com,W/LWAL+CDM/H:1/COM,0.0294,0.0082,0.0211
SWE,Sweden,6,Halland,Com,W/LWAL+CDM/H:2/COM,0.0084,0.0017,0.0067
SWE,Sweden,6,Halland,Ind,CR+PC/LFM+CDN/H:1/IND,0.2825,0.2404,0.0421
SWE,Sweden,6,Halland,Ind,CR/LFM+CDN/H:2/IND,0.3139,0.2584,0.0555
SWE,Sweden,6,Halland,Ind,MUR/LWAL+CDN/H:1/IND,0.1149,0.1050,0.0099
SWE,Sweden,6,Halland,Ind,S+SL/LFM+CDN/H:1/IND,0.0339,0.0236,0.0103
SWE,Sweden,6,Halland,Ind,S/LFBR+CDN/H:1/IND,0.1102,0.0910,0.0191
SWE,Sweden,6,Halland,Ind,S/LFM+CDN/H:1/IND,0.1449,0.0906,0.0542
SWE,Sweden,6,Halland,Ind,W/LWAL+CDN/H:1/IND,0.3645,0.1941,0.1704
SWE,Sweden,6,Halland,Res,CR/LFINF+CDN/H:3/RES,7.6182,3.6624,3.9558
SWE,Sweden,6,Halland,Res,CR/LWAL+CDN/HBET:4-10/RES,0.2890,0.1703,0.1186
SWE,Sweden,6,Halland,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,3.6715,3.2939,0.3776
SWE,Sweden,6,Halland,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,0.5946,0.5387,0.0559
SWE,Sweden,6,Halland,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,2.7270,2.3105,0.4166
SWE,Sweden,6,Halland,Res,W/LPB+CDL/HBET:1-3/RES,0.5422,0.1877,0.3545
SWE,Sweden,6,Halland,Res,W/LWAL+CDL/HBET:1-3/RES,0.6845,0.1815,0.5030
SWE,Sweden,7,Jamtland,Com,CR/LFINF+CDL/H:1/COM,0.1513,0.1349,0.0163
SWE,Sweden,7,Jamtland,Com,CR/LFINF+CDM/H:2/COM,0.0419,0.0286,0.0134
SWE,Sweden,7,Jamtland,Com,CR/LFINF+CDM/HBET:3-5/COM,0.0998,0.0773,0.0225
SWE,Sweden,7,Jamtland,Com,CR/LFINF+CDM/HBET:6-/COM,0.0196,0.0150,0.0046
SWE,Sweden,7,Jamtland,Com,CR/LWAL+CDM/HBET:3-5/COM,0.0088,0.0066,0.0022
SWE,Sweden,7,Jamtland,Com,CR/LWAL+CDM/HBET:6-/COM,0.0011,0.0007,0.0005
SWE,Sweden,7,Jamtland,Com,MUR+CB/LWAL+CDN/H:1/COM,0.0915,0.0748,0.0167
SWE,Sweden,7,Jamtland,Com,MUR+CB/LWAL+CDN/H:2/COM,0.1579,0.1458,0.0121
SWE,Sweden,7,Jamtland,Com,MUR+CL/LWAL+CDN/H:1/COM,0.0704,0.0634,0.0070
SWE,Sweden,7,Jamtland,Com,MUR+CL/LWAL+CDN/H:2/COM,0.0770,0.0586,0.0183
SWE,Sweden,7,Jamtland,Com,W/LPB+CDM/H:1/COM,0.0105,0.0022,0.0083
SWE,Sweden,7,Jamtland,Com,W/LPB+CDM/H:2/COM,0.0020,0.0008,0.0012
SWE,Sweden,7,Jamtland,Com,W/LWAL+CDM/H:1/COM,0.0037,0.0009,0.0028
SWE,Sweden,7,Jamtland,Com,W/LWAL+CDM/H:2/COM,0.0010,0.0006,0.0004
SWE,Sweden,7,Jamtland,Ind,CR+PC/LFM+CDN/H:1/IND,0.0696,0.0569,0.0128
SWE,Sweden,7,Jamtland,Ind,CR/LFM+CDN/H:2/IND,0.0784,0.0627,0.0157
SWE,Sweden,7,Jamtland,Ind,MUR/LWAL+CDN/H:1/IND,0.0489,0.0458,0.0031
SWE,Sweden,7,Jamtland,Ind,S+SL/LFM+CDN/H:1/IND,0.0160,0.0112,0.0047
SWE,Sweden,7,Jamtland,Ind,S/LFBR+CDN/H:1/IND,0.0390,0.0278,0.0112
SWE,Sweden,7,Jamtland,Ind,S/LFM+CDN/H:1/IND,0.0440,0.0288,0.0152
SWE,Sweden,7,Jamtland,Ind,W/LWAL+CDN/H:1/IND,0.1111,0.0674,0.0438
SWE,Sweden,7,Jamtland,Res,CR/LFINF+CDN/H:3/RES,1.8416,1.0241,0.8175
SWE,Sweden,7,Jamtland,Res,CR/LWAL+CDN/HBET:4-10/RES,0.0629,0.0395,0.0234
SWE,Sweden,7,Jamtland,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,0.9664,0.8860,0.0804
SWE,Sweden,7,Jamtland,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,0.1563,0.1358,0.0205
SWE,Sweden,7,Jamtland,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,0.6618,0.5684,0.0934
SWE,Sweden,7,Jamtland,Res,W/LPB+CDL/HBET:1-3/RES,0.1373,0.0523,0.0850
SWE,Sweden,7,Jamtland,Res,W/LWAL+CDL/HBET:1-3/RES,0.1121,0.0322,0.0798
SWE,Sweden,8,Jonkoping,Com,CR/LFINF+CDL/H:1/COM,1.7891,1.2075,0.5816
SWE,Sweden,8,Jonkoping,Com,CR/LFINF+CDM/H:2/COM,0.1611,0.0934,0.0677
SWE,Sweden,8,Jonkoping,Com,CR/LFINF+CDM/HBET:3-5/COM,0.3154,0.2040,0.1115
SWE,Sweden,8,Jonkoping,Com,CR/LFINF+CDM/HBET:6-/COM,0.0363,0.0188,0.0175
SWE,Sweden,8,Jonkoping,Com,CR/LWAL+CDM/HBET:3-5/COM,0.0524,0.0342,0.0181
SWE,Sweden,8,Jonkoping,Com,CR/LWAL+CDM/HBET:6-/COM,0.0009,0.0006,0.0003
SWE,Sweden,8,Jonkoping,Com,MUR+CB/LWAL+CDN/H:1/COM,0.9040,0.7997,0.1043
SWE,Sweden,8,Jonkoping,Com,MUR+CB/LWAL+CDN/H:2/COM,1.1045,1.0481,0.0564
SWE,Sweden,8,Jonkoping,Com,MUR+CL/LWAL+CDN/H:1/COM,0.4679,0.4159,0.0520
SWE,Sweden,8,Jonkoping,Com,MUR+CL/LWAL+CDN/H:2/COM,0.3276,0.2837,0.0439
SWE,Sweden,8,Jonkoping,Com,W/LPB+CDM/H:1/COM,0.0840,0.0280,0.0560
SWE,Sweden,8,Jonkoping,Com,W/LPB+CDM/H:2/COM,0.0283,0.0087,0.0197
SWE,Sweden,8,Jonkoping,Com,W/LWAL+CDM/H:1/COM,0.0484,0.0168,0.0317
SWE,Sweden,8,Jonkoping,Com,W/LWAL+CDM/H:2/COM,0.0067,0.0022,0.0044
SWE,Sweden,8,Jonkoping,Ind,CR+PC/LFM+CDN/H:1/IND,0.7363,0.6143,0.1220
SWE,Sweden,8,Jonkoping,Ind,CR/LFM+CDN/H:2/IND,0.3748,0.2888,0.0860
SWE,Sweden,8,Jonkoping,Ind,MUR/LWAL+CDN/H:1/IND,0.3144,0.2926,0.0218
SWE,Sweden,8,Jonkoping,Ind,S+SL/LFM+CDN/H:1/IND,0.0939,0.0599,0.0340
SWE,Sweden,8,Jonkoping,Ind,S/LFBR+CDN/H:1/IND,0.2604,0.1978,0.0626
SWE,Sweden,8,Jonkoping,Ind,S/LFM+CDN/H:1/IND,0.2723,0.2033,0.0691
SWE,Sweden,8,Jonkoping,Ind,W/LWAL+CDN/H:1/IND,0.6434,0.3834,0.2600
SWE,Sweden,8,Jonkoping,Res,CR/LFINF+CDN/H:3/RES,6.0236,2.9803,3.0433
SWE,Sweden,8,Jonkoping,Res,CR/LWAL+CDN/HBET:4-10/RES,0.2292,0.1448,0.0844
SWE,Sweden,8,Jonkoping,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,3.6926,3.3351,0.3575
SWE,Sweden,8,Jonkoping,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,0.5907,0.5037,0.0870
SWE,Sweden,8,Jonkoping,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,3.2260,2.6290,0.5969
SWE,Sweden,8,Jonkoping,Res,W/LPB+CDL/HBET:1-3/RES,0.6461,0.2169,0.4292
SWE,Sweden,8,Jonkoping,Res,W/LWAL+CDL/HBET:1-3/RES,0.7112,0.2349,0.4763
SWE,Sweden,9,Kalmar,Com,CR/LFINF+CDL/H:1/COM,0.8661,0.6017,0.2645
SWE,Sweden,9,Kalmar,Com,CR/LFINF+CDM/H:2/COM,0.1856,0.1389,0.0467
SWE,Sweden,9,Kalmar,Com,CR/LFINF+CDM/HBET:3-5/COM,0.2165,0.1652,0.0513
SWE,Sweden,9,Kalmar,Com,CR/LFINF+CDM/HBET:6-/COM,0.0554,0.0250,0.0305
SWE,Sweden,9,Kalmar,Com,CR/LWAL+CDM/HBET:3-5/COM,0.0457,0.0276,0.0180
SWE,Sweden,9,Kalmar,Com,CR/LWAL+CDM/HBET:6-/COM,0.0011,0.0007,0.0003
SWE,Sweden,9,Kalmar,Com,MUR+CB/LWAL+CDN/H:1/COM,0.7056,0.6378,0.0679
SWE,Sweden,9,Kalmar,Com,MUR+CB/LWAL+CDN/H:2/COM,0.9204,0.8618,0.0586
SWE,Sweden,9,Kalmar,Com,MUR+CL/LWAL+CDN/H:1/COM,0.2565,0.2268,0.0297
SWE,Sweden,9,Kalmar,Com,MUR+CL/LWAL+CDN/H:2/COM,0.2681,0.2399,0.0283
SWE,Sweden,9,Kalmar,Com,W/LPB+CDM/H:1/COM,0.0555,0.0199,0.0357
SWE,Sweden,9,Kalmar,Com,W/LPB+CDM/H:2/COM,0.0179,0.0048,0.0131
SWE,Sweden,9,Kalmar,Com,W/LWAL+CDM/H:1/COM,0.0193,0.0059,0.0133
SWE,Sweden,9,Kalmar,Com,W/LWAL+CDM/H:2/COM,0.0087,0.0029,0.0058
SWE,Sweden,9,Kalmar,Ind,CR+PC/LFM+CDN/H:1/IND,1.1691,0.8957,0.2735
SWE,Sweden,9,Kalmar,Ind,CR/LFM+CDN/H:2/IND,0.2266,0.1863,0.0403
SWE,Sweden,9,Kalmar,Ind,MUR/LWAL+CDN/H:1/IND,0.3296,0.3053,0.0243
SWE,Sweden,9,Kalmar,Ind,S+SL/LFM+CDN/H:1/IND,0.1456,0.0998,0.0459
SWE,Sweden,9,Kalmar,Ind,S/LFBR+CDN/H:1/IND,0.3608,0.2842,0.0766
SWE,Sweden,9,Kalmar,Ind,S/LFM+CDN/H:1/IND,0.4692,0.2863,0.1829
SWE,Sweden,9,Kalmar,Ind,W/LWAL+CDN/H:1/IND,0.7360,0.4019,0.3341
SWE,Sweden,9,Kalmar,Res,CR/LFINF+CDN/H:3/RES,7.3031,2.9480,4.3551
SWE,Sweden,9,Kalmar,Res,CR/LWAL+CDN/HBET:4-10/RES,0.1901,0.0875,0.1026
SWE,Sweden,9,Kalmar,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,3.4889,3.1188,0.3701
SWE,Sweden,9,Kalmar,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,0.5314,0.4617,0.0698
SWE,Sweden,9,Kalmar,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,2.9881,2.5848,0.4033
SWE,Sweden,9,Kalmar,Res,W/LPB+CDL/HBET:1-3/RES,0.5592,0.2177,0.3415
SWE,Sweden,9,Kalmar,Res,W/LWAL+CDL/HBET:1-3/RES,0.5746,0.1803,0.3943
