ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
NOR,Norway,NOR.3_1,Aust-Agder,Com,CR/LWAL+CDN/HBET:6-/COM,0.0013,0.0004,0.0009
NOR,Norway,NOR.3_1,Aust-Agder,Com,MUR/LWAL+CDN/H:1/COM,0.1495,0.1272,0.0223
NOR,Norway,NOR.3_1,Aust-Agder,Com,MUR/LWAL+CDN/H:2/COM,0.0833,0.0730,0.0103
NOR,Norway,NOR.3_1,Aust-Agder,Com,S/LFINF+CDN/H:2/COM,0.0057,0.0034,0.0023
NOR,Norway,NOR.3_1,Aust-Agder,Com,S/LWAL+CDN/HBET:3-5/COM,0.0236,0.0160,0.0077
NOR,Norway,NOR.3_1,Aust-Agder,Com,S/LWAL+CDN/HBET:6-/COM,0.0000,0.0000,0.0000
NOR,Norway,NOR.3_1,Aust-Agder,Com,W/LFM+CDN/H:1/COM,0.0683,0.0255,0.0428
NOR,Norway,NOR.3_1,Aust-Agder,Com,W/LFM+CDN/H:2/COM,0.1047,0.0290,0.0757
NOR,Norway,NOR.3_1,Aust-Agder,Ind,CR+PC/LFM+CDN/H:1/IND,0.0631,0.0511,0.0120
NOR,Norway,NOR.3_1,Aust-Agder,Ind,CR/LFM+CDN/H:2/IND,0.0268,0.0198,0.0069
NOR,Norway,NOR.3_1,Aust-Agder,Ind,MUR/LWAL+CDN/H:1/IND,0.0186,0.0170,0.0016
NOR,Norway,NOR.3_1,Aust-Agder,Ind,S+SL/LFM+CDN/H:1/IND,0.0036,0.0027,0.0009
NOR,Norway,NOR.3_1,Aust-Agder,Ind,S/LFBR+CDN/H:1/IND,0.0168,0.0149,0.0019
NOR,Norway,NOR.3_1,Aust-Agder,Ind,S/LFM+CDN/H:1/IND,0.0294,0.0262,0.0033
NOR,Norway,NOR.3_1,Aust-Agder,Ind,W/LWAL+CDN/H:1/IND,0.0484,0.0298,0.0186
NOR,Norway,NOR.3_1,Aust-Agder,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,0.0353,0.0197,0.0156
NOR,Norway,NOR.3_1,Aust-Agder,Res,CR/LDUAL+CDN/HBET:3-5/RES,0.0722,0.0144,0.0578
NOR,Norway,NOR.3_1,Aust-Agder,Res,CR/LDUAL+CDN/HBET:6-/RES,0.0171,0.0002,0.0169
NOR,Norway,NOR.3_1,Aust-Agder,Res,CR/LWAL+CDN/HBET:3-5/RES,0.2106,0.1659,0.0446
NOR,Norway,NOR.3_1,Aust-Agder,Res,CR/LWAL+CDN/HBET:6-/RES,0.0073,0.0023,0.0050
NOR,Norway,NOR.3_1,Aust-Agder,Res,MUR/LWAL+CDN/H:1/RES,0.6200,0.5648,0.0552
NOR,Norway,NOR.3_1,Aust-Agder,Res,MUR/LWAL+CDN/H:2/RES,1.2959,1.0761,0.2199
NOR,Norway,NOR.3_1,Aust-Agder,Res,MUR/LWAL+CDN/HBET:3-5/RES,0.0726,0.0640,0.0086
NOR,Norway,NOR.3_1,Aust-Agder,Res,S/LFINF+CDN/H:2/RES,0.0038,0.0025,0.0013
NOR,Norway,NOR.3_1,Aust-Agder,Res,S/LWAL+CDN/HBET:3-5/RES,0.0066,0.0028,0.0039
NOR,Norway,NOR.3_1,Aust-Agder,Res,S/LWAL+CDN/HBET:6-/RES,0.0006,0.0000,0.0006
NOR,Norway,NOR.3_1,Aust-Agder,Res,W/LFM+CDN/H:1/RES,0.4118,0.1477,0.2642
NOR,Norway,NOR.3_1,Aust-Agder,Res,W/LFM+CDN/H:2/RES,0.5130,0.1519,0.3610
NOR,Norway,NOR.3_1,Aust-Agder,Res,W/LFM+CDN/HBET:3-5/RES,0.0009,0.0003,0.0006
NOR,Norway,NOR.4_1,Buskerud,Com,CR+PC/LWAL+CDN/H:1/COM,0.0024,0.0000,0.0024
NOR,Norway,NOR.4_1,Buskerud,Com,CR+PC/LWAL+CDN/H:2/COM,0.0004,0.0002,0.0002
NOR,Norway,NOR.4_1,Buskerud,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,0.0514,0.0401,0.0113
NOR,Norway,NOR.4_1,Buskerud,Com,CR/LDUAL+CDN/HBET:3-5/COM,0.1186,0.0910,0.0276
NOR,Norway,NOR.4_1,Buskerud,Com,CR/LDUAL+CDN/HBET:6-/COM,0.0022,0.0013,0.0008
NOR,Norway,NOR.4_1,Buskerud,Com,CR/LWAL+CDN/H:1/COM,0.0097,0.0010,0.0088
NOR,Norway,NOR.4_1,Buskerud,Com,CR/LWAL+CDN/H:2/COM,0.0015,0.0004,0.0011
NOR,Norway,NOR.4_1,Buskerud,Com,CR/LWAL+CDN/HBET:3-5/COM,0.1150,0.0583,0.0567
NOR,Norway,NOR.4_1,Buskerud,Com,CR/LWAL+CDN/HBET:6-/COM,0.0164,0.0127,0.0037
NOR,Norway,NOR.4_1,Buskerud,Com,MUR/LWAL+CDN/H:1/COM,1.1457,1.0326,0.1132
NOR,Norway,NOR.4_1,Buskerud,Com,MUR/LWAL+CDN/H:2/COM,0.7460,0.6712,0.0748
NOR,Norway,NOR.4_1,Buskerud,Com,S/LFINF+CDN/H:2/COM,0.0403,0.0257,0.0146
NOR,Norway,NOR.4_1,Buskerud,Com,S/LWAL+CDN/HBET:3-5/COM,0.0677,0.0426,0.0252
NOR,Norway,NOR.4_1,Buskerud,Com,S/LWAL+CDN/HBET:6-/COM,0.0010,0.0006,0.0004
NOR,Norway,NOR.4_1,Buskerud,Com,W/LFM+CDN/H:1/COM,0.6101,0.2470,0.3631
NOR,Norway,NOR.4_1,Buskerud,Com,W/LFM+CDN/H:2/COM,0.3530,0.1172,0.2358
NOR,Norway,NOR.4_1,Buskerud,Ind,CR+PC/LFM+CDN/H:1/IND,0.9651,0.7649,0.2001
NOR,Norway,NOR.4_1,Buskerud,Ind,CR/LFM+CDN/H:2/IND,0.4169,0.3354,0.0815
NOR,Norway,NOR.4_1,Buskerud,Ind,MUR/LWAL+CDN/H:1/IND,0.4589,0.4258,0.0331
NOR,Norway,NOR.4_1,Buskerud,Ind,S+SL/LFM+CDN/H:1/IND,0.1055,0.0755,0.0300
NOR,Norway,NOR.4_1,Buskerud,Ind,S/LFBR+CDN/H:1/IND,0.4624,0.3820,0.0804
NOR,Norway,NOR.4_1,Buskerud,Ind,S/LFM+CDN/H:1/IND,0.4624,0.3217,0.1407
NOR,Norway,NOR.4_1,Buskerud,Ind,W/LWAL+CDN/H:1/IND,0.9827,0.5201,0.4625
NOR,Norway,NOR.4_1,Buskerud,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,0.1438,0.0751,0.0687
NOR,Norway,NOR.4_1,Buskerud,Res,CR/LDUAL+CDN/HBET:3-5/RES,3.1078,1.3459,1.7620
NOR,Norway,NOR.4_1,Buskerud,Res,CR/LDUAL+CDN/HBET:6-/RES,1.4708,0.6763,0.7946
NOR,Norway,NOR.4_1,Buskerud,Res,CR/LWAL+CDN/HBET:3-5/RES,3.4930,1.8855,1.6075
NOR,Norway,NOR.4_1,Buskerud,Res,CR/LWAL+CDN/HBET:6-/RES,1.5969,0.7294,0.8675
NOR,Norway,NOR.4_1,Buskerud,Res,MUR/LWAL+CDN/H:1/RES,20.7528,18.4280,2.3248
NOR,Norway,NOR.4_1,Buskerud,Res,MUR/LWAL+CDN/H:2/RES,30.8213,27.4130,3.4084
NOR,Norway,NOR.4_1,Buskerud,Res,MUR/LWAL+CDN/HBET:3-5/RES,0.2675,0.2325,0.0350
NOR,Norway,NOR.4_1,Buskerud,Res,S/LFINF+CDN/H:2/RES,0.2740,0.1317,0.1422
NOR,Norway,NOR.4_1,Buskerud,Res,S/LWAL+CDN/HBET:3-5/RES,0.6714,0.3754,0.2960
NOR,Norway,NOR.4_1,Buskerud,Res,S/LWAL+CDN/HBET:6-/RES,0.1483,0.0636,0.0847
NOR,Norway,NOR.4_1,Buskerud,Res,W/LFM+CDN/H:1/RES,9.7967,3.5116,6.2851
NOR,Norway,NOR.4_1,Buskerud,Res,W/LFM+CDN/H:2/RES,10.6768,3.5906,7.0862
NOR,Norway,NOR.4_1,Buskerud,Res,W/LFM+CDN/HBET:3-5/RES,0.2617,0.0839,0.1778
NOR,Norway,NOR.5_1,Finnmark,Com,CR+PC/LWAL+CDN/H:1/COM,0.0000,0.0000,0.0000
NOR,Norway,NOR.5_1,Finnmark,Com,CR+PC/LWAL+CDN/H:2/COM,0.0000,0.0000,0.0000
NOR,Norway,NOR.5_1,Finnmark,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,0.0064,0.0021,0.0044
NOR,Norway,NOR.5_1,Finnmark,Com,CR/LDUAL+CDN/HBET:3-5/COM,0.0084,0.0059,0.0026
NOR,Norway,NOR.5_1,Finnmark,Com,CR/LDUAL+CDN/HBET:6-/COM,0.0001,0.0000,0.0000
NOR,Norway,NOR.5_1,Finnmark,Com,CR/LWAL+CDN/H:1/COM,0.0001,0.0000,0.0001
NOR,Norway,NOR.5_1,Finnmark,Com,CR/LWAL+CDN/H:2/COM,0.0000,0.0000,0.0000
NOR,Norway,NOR.5_1,Finnmark,Com,CR/LWAL+CDN/HBET:3-5/COM,0.0188,0.0104,0.0084
NOR,Norway,NOR.5_1,Finnmark,Com,CR/LWAL+CDN/HBET:6-/COM,0.0009,0.0000,0.0009
NOR,Norway,NOR.5_1,Finnmark,Com,MUR/LWAL+CDN/H:1/COM,0.3794,0.3694,0.0100
NOR,Norway,NOR.5_1,Finnmark,Com,MUR/LWAL+CDN/H:2/COM,0.1297,0.1038,0.0259
NOR,Norway,NOR.5_1,Finnmark,Com,S/LFINF+CDN/H:2/COM,0.0074,0.0050,0.0024
NOR,Norway,NOR.5_1,Finnmark,Com,S/LWAL+CDN/HBET:3-5/COM,0.0100,0.0088,0.0012
NOR,Norway,NOR.5_1,Finnmark,Com,S/LWAL+CDN/HBET:6-/COM,0.0000,0.0000,0.0000
NOR,Norway,NOR.5_1,Finnmark,Com,W/LFM+CDN/H:1/COM,0.1648,0.0435,0.1213
NOR,Norway,NOR.5_1,Finnmark,Com,W/LFM+CDN/H:2/COM,0.0637,0.0287,0.0350
NOR,Norway,NOR.5_1,Finnmark,Ind,CR+PC/LFM+CDN/H:1/IND,0.0013,0.0003,0.0010
NOR,Norway,NOR.5_1,Finnmark,Ind,CR/LFM+CDN/H:2/IND,0.0002,0.0002,0.0000
NOR,Norway,NOR.5_1,Finnmark,Ind,MUR/LWAL+CDN/H:1/IND,0.0009,0.0008,0.0001
NOR,Norway,NOR.5_1,Finnmark,Ind,S+SL/LFM+CDN/H:1/IND,0.0004,0.0003,0.0000
NOR,Norway,NOR.5_1,Finnmark,Ind,S/LFBR+CDN/H:1/IND,0.0003,0.0003,0.0000
NOR,Norway,NOR.5_1,Finnmark,Ind,S/LFM+CDN/H:1/IND,0.0009,0.0007,0.0003
NOR,Norway,NOR.5_1,Finnmark,Ind,W/LWAL+CDN/H:1/IND,0.0007,0.0006,0.0001
NOR,Norway,NOR.5_1,Finnmark,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,0.0025,0.0013,0.0012
NOR,Norway,NOR.5_1,Finnmark,Res,CR/LDUAL+CDN/HBET:3-5/RES,0.0196,0.0119,0.0076
NOR,Norway,NOR.5_1,Finnmark,Res,CR/LDUAL+CDN/HBET:6-/RES,0.0013,0.0003,0.0010
NOR,Norway,NOR.5_1,Finnmark,Res,CR/LWAL+CDN/HBET:3-5/RES,0.0342,0.0067,0.0275
NOR,Norway,NOR.5_1,Finnmark,Res,CR/LWAL+CDN/HBET:6-/RES,0.0010,0.0007,0.0004
NOR,Norway,NOR.5_1,Finnmark,Res,MUR/LWAL+CDN/H:1/RES,0.3718,0.3395,0.0322
NOR,Norway,NOR.5_1,Finnmark,Res,MUR/LWAL+CDN/H:2/RES,0.4532,0.4027,0.0506
NOR,Norway,NOR.5_1,Finnmark,Res,MUR/LWAL+CDN/HBET:3-5/RES,0.0086,0.0080,0.0006
NOR,Norway,NOR.5_1,Finnmark,Res,S/LFINF+CDN/H:2/RES,0.0031,0.0016,0.0015
NOR,Norway,NOR.5_1,Finnmark,Res,S/LWAL+CDN/HBET:3-5/RES,0.0032,0.0010,0.0022
NOR,Norway,NOR.5_1,Finnmark,Res,S/LWAL+CDN/HBET:6-/RES,0.0003,0.0000,0.0002
NOR,Norway,NOR.5_1,Finnmark,Res,W/LFM+CDN/H:1/RES,0.1417,0.0507,0.0911
NOR,Norway,NOR.5_1,Finnmark,Res,W/LFM+CDN/H:2/RES,0.1246,0.0336,0.0909
NOR,Norway,NOR.5_1,Finnmark,Res,W/LFM+CDN/HBET:3-5/RES,0.0078,0.0014,0.0064
NOR,Norway,NOR.6_1,Hedmark,Com,CR+PC/LWAL+CDN/H:1/COM,0.0043,0.0002,0.0041
NOR,Norway,NOR.6_1,Hedmark,Com,CR+PC/LWAL+CDN/H:2/COM,0.0011,0.0007,0.0003
NOR,Norway,NOR.6_1,Hedmark,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,0.0839,0.0642,0.0198
NOR,Norway,NOR.6_1,Hedmark,Com,CR/LDUAL+CDN/HBET:3-5/COM,0.3918,0.3383,0.0535
NOR,Norway,NOR.6_1,Hedmark,Com,CR/LDUAL+CDN/HBET:6-/COM,0.0057,0.0024,0.0032
NOR,Norway,NOR.6_1,Hedmark,Com,CR/LWAL+CDN/H:1/COM,0.0230,0.0028,0.0201
NOR,Norway,NOR.6_1,Hedmark,Com,CR/LWAL+CDN/H:2/COM,0.0010,0.0002,0.0008
NOR,Norway,NOR.6_1,Hedmark,Com,CR/LWAL+CDN/HBET:3-5/COM,0.2058,0.1203,0.0856
NOR,Norway,NOR.6_1,Hedmark,Com,CR/LWAL+CDN/HBET:6-/COM,0.0447,0.0376,0.0071
NOR,Norway,NOR.6_1,Hedmark,Com,MUR/LWAL+CDN/H:1/COM,1.7615,1.4601,0.3014
NOR,Norway,NOR.6_1,Hedmark,Com,MUR/LWAL+CDN/H:2/COM,0.9880,0.9098,0.0782
NOR,Norway,NOR.6_1,Hedmark,Com,S/LFINF+CDN/H:2/COM,0.0676,0.0429,0.0246
NOR,Norway,NOR.6_1,Hedmark,Com,S/LWAL+CDN/HBET:3-5/COM,0.0588,0.0401,0.0188
NOR,Norway,NOR.6_1,Hedmark,Com,S/LWAL+CDN/HBET:6-/COM,0.0058,0.0018,0.0040
NOR,Norway,NOR.6_1,Hedmark,Com,W/LFM+CDN/H:1/COM,0.9741,0.3067,0.6673
NOR,Norway,NOR.6_1,Hedmark,Com,W/LFM+CDN/H:2/COM,0.8932,0.2439,0.6493
NOR,Norway,NOR.6_1,Hedmark,Ind,CR+PC/LFM+CDN/H:1/IND,0.2544,0.1944,0.0600
NOR,Norway,NOR.6_1,Hedmark,Ind,CR/LFM+CDN/H:2/IND,0.0987,0.0785,0.0202
NOR,Norway,NOR.6_1,Hedmark,Ind,MUR/LWAL+CDN/H:1/IND,0.1209,0.1120,0.0089
NOR,Norway,NOR.6_1,Hedmark,Ind,S+SL/LFM+CDN/H:1/IND,0.0463,0.0322,0.0141
NOR,Norway,NOR.6_1,Hedmark,Ind,S/LFBR+CDN/H:1/IND,0.0982,0.0663,0.0319
NOR,Norway,NOR.6_1,Hedmark,Ind,S/LFM+CDN/H:1/IND,0.1092,0.0699,0.0393
NOR,Norway,NOR.6_1,Hedmark,Ind,W/LWAL+CDN/H:1/IND,0.2605,0.1479,0.1126
NOR,Norway,NOR.6_1,Hedmark,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,0.0595,0.0283,0.0311
NOR,Norway,NOR.6_1,Hedmark,Res,CR/LDUAL+CDN/HBET:3-5/RES,0.6414,0.2402,0.4013
NOR,Norway,NOR.6_1,Hedmark,Res,CR/LDUAL+CDN/HBET:6-/RES,0.1840,0.1177,0.0664
NOR,Norway,NOR.6_1,Hedmark,Res,CR/LWAL+CDN/HBET:3-5/RES,0.4943,0.3388,0.1554
NOR,Norway,NOR.6_1,Hedmark,Res,CR/LWAL+CDN/HBET:6-/RES,0.3291,0.1210,0.2081
NOR,Norway,NOR.6_1,Hedmark,Res,MUR/LWAL+CDN/H:1/RES,1.7193,1.5496,0.1698
NOR,Norway,NOR.6_1,Hedmark,Res,MUR/LWAL+CDN/H:2/RES,5.4332,4.5516,0.8816
NOR,Norway,NOR.6_1,Hedmark,Res,MUR/LWAL+CDN/HBET:3-5/RES,0.1004,0.0861,0.0143
NOR,Norway,NOR.6_1,Hedmark,Res,S/LFINF+CDN/H:2/RES,0.0326,0.0163,0.0163
NOR,Norway,NOR.6_1,Hedmark,Res,S/LWAL+CDN/HBET:3-5/RES,0.0716,0.0310,0.0406
NOR,Norway,NOR.6_1,Hedmark,Res,S/LWAL+CDN/HBET:6-/RES,0.0064,0.0021,0.0043
NOR,Norway,NOR.6_1,Hedmark,Res,W/LFM+CDN/H:1/RES,1.2917,0.4089,0.8828
NOR,Norway,NOR.6_1,Hedmark,Res,W/LFM+CDN/H:2/RES,1.6223,0.7230,0.8992
NOR,Norway,NOR.6_1,Hedmark,Res,W/LFM+CDN/HBET:3-5/RES,0.2234,0.0340,0.1893
NOR,Norway,NOR.7_1,Hordaland,Com,CR+PC/LWAL+CDN/H:1/COM,0.0574,0.0150,0.0424
NOR,Norway,NOR.7_1,Hordaland,Com,CR+PC/LWAL+CDN/H:2/COM,0.0367,0.0238,0.0129
NOR,Norway,NOR.7_1,Hordaland,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,1.2829,0.8413,0.4416
NOR,Norway,NOR.7_1,Hordaland,Com,CR/LDUAL+CDN/HBET:3-5/COM,2.4116,1.6100,0.8016
NOR,Norway,NOR.7_1,Hordaland,Com,CR/LDUAL+CDN/HBET:6-/COM,0.0557,0.0362,0.0195
NOR,Norway,NOR.7_1,Hordaland,Com,CR/LWAL+CDN/H:1/COM,0.2881,0.0701,0.2179
NOR,Norway,NOR.7_1,Hordaland,Com,CR/LWAL+CDN/H:2/COM,0.0518,0.0327,0.0191
NOR,Norway,NOR.7_1,Hordaland,Com,CR/LWAL+CDN/HBET:3-5/COM,1.9786,1.2269,0.7517
NOR,Norway,NOR.7_1,Hordaland,Com,CR/LWAL+CDN/HBET:6-/COM,0.6382,0.4165,0.2217
NOR,Norway,NOR.7_1,Hordaland,Com,MUR/LWAL+CDN/H:1/COM,11.5594,10.1466,1.4128
NOR,Norway,NOR.7_1,Hordaland,Com,MUR/LWAL+CDN/H:2/COM,5.0621,4.3719,0.6902
NOR,Norway,NOR.7_1,Hordaland,Com,S/LFINF+CDN/H:2/COM,0.4662,0.3095,0.1567
NOR,Norway,NOR.7_1,Hordaland,Com,S/LWAL+CDN/HBET:3-5/COM,0.8835,0.5570,0.3264
NOR,Norway,NOR.7_1,Hordaland,Com,S/LWAL+CDN/HBET:6-/COM,0.0354,0.0222,0.0132
NOR,Norway,NOR.7_1,Hordaland,Com,W/LFM+CDN/H:1/COM,5.8326,2.1851,3.6474
NOR,Norway,NOR.7_1,Hordaland,Com,W/LFM+CDN/H:2/COM,5.1291,1.7527,3.3764
NOR,Norway,NOR.7_1,Hordaland,Ind,CR+PC/LFM+CDN/H:1/IND,7.6483,6.0866,1.5617
NOR,Norway,NOR.7_1,Hordaland,Ind,CR/LFM+CDN/H:2/IND,3.7826,3.0694,0.7133
NOR,Norway,NOR.7_1,Hordaland,Ind,MUR/LWAL+CDN/H:1/IND,2.5576,2.3390,0.2187
NOR,Norway,NOR.7_1,Hordaland,Ind,S+SL/LFM+CDN/H:1/IND,1.1287,0.8291,0.2996
NOR,Norway,NOR.7_1,Hordaland,Ind,S/LFBR+CDN/H:1/IND,3.2245,2.4992,0.7252
NOR,Norway,NOR.7_1,Hordaland,Ind,S/LFM+CDN/H:1/IND,3.8367,2.8027,1.0340
NOR,Norway,NOR.7_1,Hordaland,Ind,W/LWAL+CDN/H:1/IND,6.1456,3.4308,2.7148
NOR,Norway,NOR.7_1,Hordaland,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,1.7036,0.8399,0.8637
NOR,Norway,NOR.7_1,Hordaland,Res,CR/LDUAL+CDN/HBET:3-5/RES,15.0507,7.8841,7.1665
NOR,Norway,NOR.7_1,Hordaland,Res,CR/LDUAL+CDN/HBET:6-/RES,6.6807,3.3615,3.3192
NOR,Norway,NOR.7_1,Hordaland,Res,CR/LWAL+CDN/HBET:3-5/RES,16.6356,8.9692,7.6664
NOR,Norway,NOR.7_1,Hordaland,Res,CR/LWAL+CDN/HBET:6-/RES,10.2849,5.4595,4.8254
NOR,Norway,NOR.7_1,Hordaland,Res,MUR/LWAL+CDN/H:1/RES,34.8720,30.2951,4.5770
NOR,Norway,NOR.7_1,Hordaland,Res,MUR/LWAL+CDN/H:2/RES,114.5717,97.7588,16.8128
NOR,Norway,NOR.7_1,Hordaland,Res,MUR/LWAL+CDN/HBET:3-5/RES,2.8144,2.4276,0.3868
NOR,Norway,NOR.7_1,Hordaland,Res,S/LFINF+CDN/H:2/RES,1.3203,0.6812,0.6391
NOR,Norway,NOR.7_1,Hordaland,Res,S/LWAL+CDN/HBET:3-5/RES,4.4489,2.3467,2.1022
NOR,Norway,NOR.7_1,Hordaland,Res,S/LWAL+CDN/HBET:6-/RES,0.6899,0.3978,0.2921
NOR,Norway,NOR.7_1,Hordaland,Res,W/LFM+CDN/H:1/RES,20.1325,6.8672,13.2653
NOR,Norway,NOR.7_1,Hordaland,Res,W/LFM+CDN/H:2/RES,42.1467,13.8266,28.3200
NOR,Norway,NOR.7_1,Hordaland,Res,W/LFM+CDN/HBET:3-5/RES,3.6933,1.0067,2.6865
NOR,Norway,NOR.8_1,More og Romsdal,Com,CR+PC/LWAL+CDN/H:1/COM,0.0105,0.0010,0.0095
NOR,Norway,NOR.8_1,More og Romsdal,Com,CR+PC/LWAL+CDN/H:2/COM,0.0073,0.0040,0.0033
NOR,Norway,NOR.8_1,More og Romsdal,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,0.3054,0.1914,0.1140
NOR,Norway,NOR.8_1,More og Romsdal,Com,CR/LDUAL+CDN/HBET:3-5/COM,0.7939,0.5800,0.2139
NOR,Norway,NOR.8_1,More og Romsdal,Com,CR/LDUAL+CDN/HBET:6-/COM,0.0236,0.0148,0.0088
NOR,Norway,NOR.8_1,More og Romsdal,Com,CR/LWAL+CDN/H:1/COM,0.1084,0.0197,0.0887
NOR,Norway,NOR.8_1,More og Romsdal,Com,CR/LWAL+CDN/H:2/COM,0.0235,0.0153,0.0082
NOR,Norway,NOR.8_1,More og Romsdal,Com,CR/LWAL+CDN/HBET:3-5/COM,0.9211,0.6561,0.2651
NOR,Norway,NOR.8_1,More og Romsdal,Com,CR/LWAL+CDN/HBET:6-/COM,0.1262,0.0702,0.0560
NOR,Norway,NOR.8_1,More og Romsdal,Com,MUR/LWAL+CDN/H:1/COM,5.3071,4.6692,0.6379
NOR,Norway,NOR.8_1,More og Romsdal,Com,MUR/LWAL+CDN/H:2/COM,2.8246,2.3999,0.4248
NOR,Norway,NOR.8_1,More og Romsdal,Com,S/LFINF+CDN/H:2/COM,0.1746,0.0969,0.0777
NOR,Norway,NOR.8_1,More og Romsdal,Com,S/LWAL+CDN/HBET:3-5/COM,0.4544,0.2784,0.1760
NOR,Norway,NOR.8_1,More og Romsdal,Com,S/LWAL+CDN/HBET:6-/COM,0.0133,0.0083,0.0051
NOR,Norway,NOR.8_1,More og Romsdal,Com,W/LFM+CDN/H:1/COM,2.5677,0.8604,1.7072
NOR,Norway,NOR.8_1,More og Romsdal,Com,W/LFM+CDN/H:2/COM,1.8636,0.7289,1.1346
NOR,Norway,NOR.8_1,More og Romsdal,Ind,CR+PC/LFM+CDN/H:1/IND,0.5714,0.4574,0.1140
NOR,Norway,NOR.8_1,More og Romsdal,Ind,CR/LFM+CDN/H:2/IND,0.2566,0.2004,0.0561
NOR,Norway,NOR.8_1,More og Romsdal,Ind,MUR/LWAL+CDN/H:1/IND,0.2620,0.2428,0.0192
NOR,Norway,NOR.8_1,More og Romsdal,Ind,S+SL/LFM+CDN/H:1/IND,0.0790,0.0543,0.0247
NOR,Norway,NOR.8_1,More og Romsdal,Ind,S/LFBR+CDN/H:1/IND,0.2779,0.2167,0.0613
NOR,Norway,NOR.8_1,More og Romsdal,Ind,S/LFM+CDN/H:1/IND,0.3122,0.2375,0.0747
NOR,Norway,NOR.8_1,More og Romsdal,Ind,W/LWAL+CDN/H:1/IND,0.5441,0.2975,0.2465
NOR,Norway,NOR.8_1,More og Romsdal,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,0.4176,0.2193,0.1983
NOR,Norway,NOR.8_1,More og Romsdal,Res,CR/LDUAL+CDN/HBET:3-5/RES,1.5355,0.8003,0.7353
NOR,Norway,NOR.8_1,More og Romsdal,Res,CR/LDUAL+CDN/HBET:6-/RES,0.3152,0.1855,0.1297
NOR,Norway,NOR.8_1,More og Romsdal,Res,CR/LWAL+CDN/HBET:3-5/RES,2.9629,1.4832,1.4798
NOR,Norway,NOR.8_1,More og Romsdal,Res,CR/LWAL+CDN/HBET:6-/RES,0.4317,0.3165,0.1152
NOR,Norway,NOR.8_1,More og Romsdal,Res,MUR/LWAL+CDN/H:1/RES,19.8890,17.4443,2.4447
NOR,Norway,NOR.8_1,More og Romsdal,Res,MUR/LWAL+CDN/H:2/RES,37.1716,32.3737,4.7979
NOR,Norway,NOR.8_1,More og Romsdal,Res,MUR/LWAL+CDN/HBET:3-5/RES,0.6713,0.5775,0.0938
NOR,Norway,NOR.8_1,More og Romsdal,Res,S/LFINF+CDN/H:2/RES,0.3533,0.1906,0.1628
NOR,Norway,NOR.8_1,More og Romsdal,Res,S/LWAL+CDN/HBET:3-5/RES,0.8910,0.3579,0.5331
NOR,Norway,NOR.8_1,More og Romsdal,Res,S/LWAL+CDN/HBET:6-/RES,0.0499,0.0434,0.0066
NOR,Norway,NOR.8_1,More og Romsdal,Res,W/LFM+CDN/H:1/RES,11.3311,4.0540,7.2770
NOR,Norway,NOR.8_1,More og Romsdal,Res,W/LFM+CDN/H:2/RES,13.9781,4.8407,9.1373
NOR,Norway,NOR.8_1,More og Romsdal,Res,W/LFM+CDN/HBET:3-5/RES,0.6152,0.2042,0.4110
NOR,Norway,NOR.9_1,Nord-Trondelag,Com,CR+PC/LWAL+CDN/H:1/COM,0.0000,0.0000,0.0000
NOR,Norway,NOR.9_1,Nord-Trondelag,Com,CR+PC/LWAL+CDN/H:2/COM,0.0000,0.0000,0.0000
NOR,Norway,NOR.9_1,Nord-Trondelag,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,0.0070,0.0037,0.0033
NOR,Norway,NOR.9_1,Nord-Trondelag,Com,CR/LDUAL+CDN/HBET:3-5/COM,0.0084,0.0047,0.0037
NOR,Norway,NOR.9_1,Nord-Trondelag,Com,CR/LDUAL+CDN/HBET:6-/COM,0.0001,0.0000,0.0000
NOR,Norway,NOR.9_1,Nord-Trondelag,Com,CR/LWAL+CDN/H:1/COM,0.0002,0.0000,0.0002
NOR,Norway,NOR.9_1,Nord-Trondelag,Com,CR/LWAL+CDN/H:2/COM,0.0001,0.0000,0.0000
NOR,Norway,NOR.9_1,Nord-Trondelag,Com,CR/LWAL+CDN/HBET:3-5/COM,0.0092,0.0056,0.0035
NOR,Norway,NOR.9_1,Nord-Trondelag,Com,CR/LWAL+CDN/HBET:6-/COM,0.0005,0.0002,0.0003
NOR,Norway,NOR.9_1,Nord-Trondelag,Com,MUR/LWAL+CDN/H:1/COM,0.1045,0.0866,0.0178
NOR,Norway,NOR.9_1,Nord-Trondelag,Com,MUR/LWAL+CDN/H:2/COM,0.0852,0.0766,0.0085
