ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
HUN,Hungary,17,Tolna,Com,CR/LDUAL+CDH+LFC:13.0/H:1/COM,0.0368,0.0014,0.0354
HUN,Hungary,17,Tolna,Com,CR/LDUAL+CDH+LFC:13.0/HBET:3-5/COM,0.0774,0.0495,0.0279
HUN,Hungary,17,Tolna,Com,CR/LDUAL+CDL+LFC:0.0/H:1/COM,0.0888,0.0612,0.0277
HUN,Hungary,17,Tolna,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,1.0285,0.7127,0.3157
HUN,Hungary,17,Tolna,Com,CR/LDUAL+CDN/H:1/COM,0.0017,0.0011,0.0006
HUN,Hungary,17,Tolna,Com,CR/LFINF+CDH+LFC:13.0/H:1/COM,0.0286,0.0156,0.0131
HUN,Hungary,17,Tolna,Com,CR/LFINF+CDH+LFC:13.0/H:2/COM,0.0319,0.0208,0.0111
HUN,Hungary,17,Tolna,Com,CR/LFINF+CDH+LFC:13.0/HBET:3-5/COM,0.2419,0.1673,0.0746
HUN,Hungary,17,Tolna,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,0.9764,0.5456,0.4308
HUN,Hungary,17,Tolna,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,0.6360,0.4285,0.2075
HUN,Hungary,17,Tolna,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,2.0097,1.3452,0.6645
HUN,Hungary,17,Tolna,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,0.0464,0.0307,0.0157
HUN,Hungary,17,Tolna,Com,CR/LFINF+CDN/H:1/COM,0.3260,0.2027,0.1233
HUN,Hungary,17,Tolna,Com,CR/LFINF+CDN/H:2/COM,0.0302,0.0208,0.0094
HUN,Hungary,17,Tolna,Com,CR/LFINF+CDN/HBET:3-5/COM,3.1981,2.3212,0.8768
HUN,Hungary,17,Tolna,Com,MCF/LWAL+CDN/H:1/COM,0.2107,0.1152,0.0955
HUN,Hungary,17,Tolna,Com,MCF/LWAL+CDN/H:2/COM,0.4614,0.2451,0.2163
HUN,Hungary,17,Tolna,Com,MUR+ADO/LWAL+CDN/H:1/COM,0.1242,0.1088,0.0154
HUN,Hungary,17,Tolna,Com,MUR+CL/LWAL+CDN/H:1/COM,3.6720,3.3448,0.3272
HUN,Hungary,17,Tolna,Com,MUR+CL/LWAL+CDN/H:2/COM,0.3187,0.2819,0.0368
HUN,Hungary,17,Tolna,Com,MUR+ST/LWAL+CDN/H:1/COM,2.7581,2.4126,0.3456
HUN,Hungary,17,Tolna,Com,MUR+ST/LWAL+CDN/H:2/COM,0.2170,0.1866,0.0305
HUN,Hungary,17,Tolna,Com,W/LFM+CDH/H:1/COM,0.0011,0.0000,0.0011
HUN,Hungary,17,Tolna,Com,W/LFM+CDL/H:1/COM,0.0313,0.0115,0.0199
HUN,Hungary,17,Tolna,Com,W/LFM+CDN/H:1/COM,0.0039,0.0016,0.0023
HUN,Hungary,17,Tolna,Ind,CR+PC/LFM+CDH/H:1/IND,0.0422,0.0180,0.0242
HUN,Hungary,17,Tolna,Ind,CR+PC/LFM+CDL/H:1/IND,8.3808,6.7706,1.6102
HUN,Hungary,17,Tolna,Ind,CR/LFM+CDH/H:2/IND,0.0456,0.0362,0.0095
HUN,Hungary,17,Tolna,Ind,CR/LFM+CDL/H:2/IND,4.3560,3.4727,0.8833
HUN,Hungary,17,Tolna,Ind,CR/LFM+CDL/HBET:3-5/IND,0.4192,0.3309,0.0884
HUN,Hungary,17,Tolna,Ind,S+SR/LFM+CDH/H:1/IND,0.0446,0.0180,0.0267
HUN,Hungary,17,Tolna,Ind,S/LFBR+CDH/H:1/IND,1.0060,0.3583,0.6477
HUN,Hungary,17,Tolna,Ind,S/LFM+CDH/H:1/IND,1.1568,0.4470,0.7098
HUN,Hungary,17,Tolna,Res,CR+PC/LWAL+CDH+LFC:13.0/H:1/RES,0.0000,0.0000,0.0000
HUN,Hungary,17,Tolna,Res,CR+PC/LWAL+CDL+LFC:0.0/H:1/RES,0.0326,0.0049,0.0278
HUN,Hungary,17,Tolna,Res,CR+PC/LWAL+CDL+LFC:0.0/H:2/RES,0.0092,0.0062,0.0029
HUN,Hungary,17,Tolna,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,0.4128,0.2177,0.1951
HUN,Hungary,17,Tolna,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/RES,0.1471,0.0633,0.0838
HUN,Hungary,17,Tolna,Res,CR+PC/LWAL+CDN/H:1/RES,0.0933,0.0027,0.0906
HUN,Hungary,17,Tolna,Res,CR+PC/LWAL+CDN/H:2/RES,0.0250,0.0164,0.0086
HUN,Hungary,17,Tolna,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,0.8004,0.4565,0.3439
HUN,Hungary,17,Tolna,Res,CR+PC/LWAL+CDN/HBET:6-/RES,0.2148,0.0696,0.1452
HUN,Hungary,17,Tolna,Res,CR/LDUAL+CDH+LFC:13.0/HBET:6-/RES,0.0011,0.0001,0.0010
HUN,Hungary,17,Tolna,Res,CR/LDUAL+CDL+LFC:0.0/HBET:6-/RES,0.0884,0.0311,0.0573
HUN,Hungary,17,Tolna,Res,CR/LFINF+CDH+LFC:13.0/H:1/RES,0.0128,0.0032,0.0096
HUN,Hungary,17,Tolna,Res,CR/LFINF+CDH+LFC:13.0/H:2/RES,0.0151,0.0050,0.0101
HUN,Hungary,17,Tolna,Res,CR/LFINF+CDH+LFC:13.0/HBET:3-5/RES,0.0609,0.0312,0.0297
HUN,Hungary,17,Tolna,Res,CR/LFINF+CDH+LFC:13.0/HBET:6-/RES,0.0286,0.0154,0.0132
HUN,Hungary,17,Tolna,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,1.2328,0.5740,0.6588
HUN,Hungary,17,Tolna,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,1.4851,0.7137,0.7713
HUN,Hungary,17,Tolna,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,2.8629,1.2717,1.5912
HUN,Hungary,17,Tolna,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,1.0854,0.4440,0.6414
HUN,Hungary,17,Tolna,Res,CR/LFINF+CDN/H:1/RES,3.3419,1.5504,1.7915
HUN,Hungary,17,Tolna,Res,CR/LFINF+CDN/H:2/RES,0.9738,0.4527,0.5210
HUN,Hungary,17,Tolna,Res,CR/LFINF+CDN/HBET:3-5/RES,2.8750,1.2621,1.6130
HUN,Hungary,17,Tolna,Res,CR/LFINF+CDN/HBET:6-/RES,1.5959,0.6975,0.8983
HUN,Hungary,17,Tolna,Res,MCF/LWAL+CDN/H:1/RES,1.0064,0.3602,0.6461
HUN,Hungary,17,Tolna,Res,MCF/LWAL+CDN/H:2/RES,0.1485,0.0534,0.0951
HUN,Hungary,17,Tolna,Res,MCF/LWAL+CDN/HBET:3-5/RES,0.7882,0.3475,0.4408
HUN,Hungary,17,Tolna,Res,MUR+ADO/LWAL+CDN/H:1/RES,77.1256,65.0798,12.0459
HUN,Hungary,17,Tolna,Res,MUR+CL/LWAL+CDN/H:1/RES,43.1984,38.4343,4.7641
HUN,Hungary,17,Tolna,Res,MUR+CL/LWAL+CDN/H:2/RES,0.4680,0.3919,0.0761
HUN,Hungary,17,Tolna,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,5.4258,4.7532,0.6726
HUN,Hungary,17,Tolna,Res,MUR+ST/LWAL+CDN/H:1/RES,40.3806,35.3508,5.0298
HUN,Hungary,17,Tolna,Res,MUR+ST/LWAL+CDN/H:2/RES,0.6690,0.5765,0.0925
HUN,Hungary,17,Tolna,Res,MUR+ST/LWAL+CDN/HBET:3-5/RES,2.6218,2.2507,0.3711
HUN,Hungary,17,Tolna,Res,W/LFM+CDH/H:1/RES,0.0058,0.0012,0.0046
HUN,Hungary,17,Tolna,Res,W/LFM+CDH/H:2/RES,0.0001,0.0000,0.0001
HUN,Hungary,17,Tolna,Res,W/LFM+CDH/HBET:3-5/RES,0.0001,0.0000,0.0001
HUN,Hungary,17,Tolna,Res,W/LFM+CDL/H:1/RES,0.1077,0.0329,0.0748
HUN,Hungary,17,Tolna,Res,W/LFM+CDL/H:2/RES,0.0024,0.0008,0.0016
HUN,Hungary,17,Tolna,Res,W/LFM+CDL/HBET:3-5/RES,0.0062,0.0016,0.0046
HUN,Hungary,17,Tolna,Res,W/LFM+CDN/H:1/RES,0.0083,0.0028,0.0055
HUN,Hungary,17,Tolna,Res,W/LFM+CDN/H:2/RES,0.0001,0.0000,0.0001
HUN,Hungary,18,Vas,Com,CR+PC/LWAL+CDL+LFC:0.0/H:1/COM,0.1835,0.0067,0.1768
HUN,Hungary,18,Vas,Com,CR+PC/LWAL+CDL+LFC:0.0/H:2/COM,0.0056,0.0045,0.0011
HUN,Hungary,18,Vas,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/COM,1.0479,0.6668,0.3811
HUN,Hungary,18,Vas,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/COM,0.0136,0.0108,0.0029
HUN,Hungary,18,Vas,Com,CR+PC/LWAL+CDN/H:1/COM,0.0160,0.0015,0.0146
HUN,Hungary,18,Vas,Com,CR/LDUAL+CDH+LFC:15.0/H:1/COM,0.0129,0.0012,0.0117
HUN,Hungary,18,Vas,Com,CR/LDUAL+CDH+LFC:15.0/HBET:3-5/COM,0.0654,0.0490,0.0164
HUN,Hungary,18,Vas,Com,CR/LDUAL+CDL+LFC:0.0/H:1/COM,0.0540,0.0289,0.0251
HUN,Hungary,18,Vas,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,2.5860,1.7767,0.8093
HUN,Hungary,18,Vas,Com,CR/LDUAL+CDN/H:1/COM,0.0017,0.0005,0.0012
HUN,Hungary,18,Vas,Com,CR/LFINF+CDH+LFC:15.0/H:1/COM,0.0127,0.0036,0.0091
HUN,Hungary,18,Vas,Com,CR/LFINF+CDH+LFC:15.0/H:2/COM,0.0335,0.0221,0.0114
HUN,Hungary,18,Vas,Com,CR/LFINF+CDH+LFC:15.0/HBET:3-5/COM,0.5103,0.3238,0.1865
HUN,Hungary,18,Vas,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,1.3891,1.0689,0.3203
HUN,Hungary,18,Vas,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,1.0951,0.7636,0.3315
HUN,Hungary,18,Vas,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,3.8508,2.5460,1.3048
HUN,Hungary,18,Vas,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,0.0449,0.0304,0.0146
HUN,Hungary,18,Vas,Com,CR/LFINF+CDN/H:1/COM,0.5124,0.3225,0.1899
HUN,Hungary,18,Vas,Com,CR/LFINF+CDN/H:2/COM,0.0469,0.0331,0.0138
HUN,Hungary,18,Vas,Com,CR/LFINF+CDN/HBET:3-5/COM,5.8919,4.0506,1.8412
HUN,Hungary,18,Vas,Com,MCF/LWAL+CDN/H:1/COM,0.3989,0.1144,0.2845
HUN,Hungary,18,Vas,Com,MCF/LWAL+CDN/H:2/COM,0.6339,0.3031,0.3308
HUN,Hungary,18,Vas,Com,MUR+ADO/LWAL+CDN/H:1/COM,0.2742,0.2382,0.0360
HUN,Hungary,18,Vas,Com,MUR+CL/LWAL+CDN/H:1/COM,6.9609,6.2463,0.7146
HUN,Hungary,18,Vas,Com,MUR+CL/LWAL+CDN/H:2/COM,0.4900,0.4402,0.0498
HUN,Hungary,18,Vas,Com,MUR+ST/LWAL+CDN/H:1/COM,4.3048,3.8481,0.4566
HUN,Hungary,18,Vas,Com,MUR+ST/LWAL+CDN/H:2/COM,0.3186,0.2749,0.0438
HUN,Hungary,18,Vas,Com,W/LFM+CDH/H:1/COM,0.0004,0.0001,0.0004
HUN,Hungary,18,Vas,Com,W/LFM+CDL/H:1/COM,0.0430,0.0149,0.0281
HUN,Hungary,18,Vas,Com,W/LFM+CDN/H:1/COM,0.0033,0.0013,0.0021
HUN,Hungary,18,Vas,Ind,CR+PC/LFM+CDH/H:1/IND,0.0137,0.0062,0.0075
HUN,Hungary,18,Vas,Ind,CR+PC/LFM+CDL/H:1/IND,4.2913,3.4123,0.8790
HUN,Hungary,18,Vas,Ind,CR/LFM+CDH/H:2/IND,0.0259,0.0224,0.0034
HUN,Hungary,18,Vas,Ind,CR/LFM+CDL/H:2/IND,2.8751,2.3223,0.5528
HUN,Hungary,18,Vas,Ind,CR/LFM+CDL/HBET:3-5/IND,0.2923,0.2306,0.0617
HUN,Hungary,18,Vas,Ind,S+SR/LFM+CDH/H:1/IND,0.0241,0.0115,0.0126
HUN,Hungary,18,Vas,Ind,S/LFBR+CDH/H:1/IND,0.5310,0.2240,0.3070
HUN,Hungary,18,Vas,Ind,S/LFM+CDH/H:1/IND,0.5601,0.2060,0.3541
HUN,Hungary,18,Vas,Res,CR+PC/LWAL+CDH+LFC:15.0/H:1/RES,0.0001,0.0000,0.0001
HUN,Hungary,18,Vas,Res,CR+PC/LWAL+CDH+LFC:15.0/H:2/RES,0.0000,0.0000,0.0000
HUN,Hungary,18,Vas,Res,CR+PC/LWAL+CDL+LFC:0.0/H:1/RES,0.0225,0.0019,0.0207
HUN,Hungary,18,Vas,Res,CR+PC/LWAL+CDL+LFC:0.0/H:2/RES,0.0042,0.0019,0.0023
HUN,Hungary,18,Vas,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,0.7587,0.3929,0.3658
HUN,Hungary,18,Vas,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/RES,0.2206,0.0965,0.1241
HUN,Hungary,18,Vas,Res,CR+PC/LWAL+CDN/H:1/RES,0.0261,0.0076,0.0185
HUN,Hungary,18,Vas,Res,CR+PC/LWAL+CDN/H:2/RES,0.0065,0.0027,0.0038
HUN,Hungary,18,Vas,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,1.4306,0.7433,0.6873
HUN,Hungary,18,Vas,Res,CR+PC/LWAL+CDN/HBET:6-/RES,0.6469,0.2855,0.3614
HUN,Hungary,18,Vas,Res,CR/LDUAL+CDH+LFC:15.0/HBET:6-/RES,0.0021,0.0010,0.0011
HUN,Hungary,18,Vas,Res,CR/LDUAL+CDL+LFC:0.0/HBET:6-/RES,0.1878,0.0782,0.1096
HUN,Hungary,18,Vas,Res,CR/LFINF+CDH+LFC:15.0/H:1/RES,0.0169,0.0049,0.0119
HUN,Hungary,18,Vas,Res,CR/LFINF+CDH+LFC:15.0/H:2/RES,0.0458,0.0175,0.0282
HUN,Hungary,18,Vas,Res,CR/LFINF+CDH+LFC:15.0/HBET:3-5/RES,0.3982,0.1794,0.2189
HUN,Hungary,18,Vas,Res,CR/LFINF+CDH+LFC:15.0/HBET:6-/RES,0.1408,0.0573,0.0835
HUN,Hungary,18,Vas,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,1.0129,0.4272,0.5858
HUN,Hungary,18,Vas,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,2.6065,1.2294,1.3771
HUN,Hungary,18,Vas,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,8.5716,3.7038,4.8677
HUN,Hungary,18,Vas,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,4.6669,2.2623,2.4046
HUN,Hungary,18,Vas,Res,CR/LFINF+CDN/H:1/RES,2.9088,1.2927,1.6161
HUN,Hungary,18,Vas,Res,CR/LFINF+CDN/H:2/RES,0.7421,0.3698,0.3724
HUN,Hungary,18,Vas,Res,CR/LFINF+CDN/HBET:3-5/RES,14.1985,7.2506,6.9479
HUN,Hungary,18,Vas,Res,CR/LFINF+CDN/HBET:6-/RES,8.0579,3.8871,4.1707
HUN,Hungary,18,Vas,Res,MCF/LWAL+CDN/H:1/RES,1.0563,0.2552,0.8011
HUN,Hungary,18,Vas,Res,MCF/LWAL+CDN/H:2/RES,0.4647,0.1703,0.2943
HUN,Hungary,18,Vas,Res,MCF/LWAL+CDN/HBET:3-5/RES,2.4073,1.2715,1.1359
HUN,Hungary,18,Vas,Res,MUR+ADO/LWAL+CDN/H:1/RES,14.6067,12.4264,2.1803
HUN,Hungary,18,Vas,Res,MUR+CL/LWAL+CDN/H:1/RES,88.4537,79.2818,9.1719
HUN,Hungary,18,Vas,Res,MUR+CL/LWAL+CDN/H:2/RES,1.3449,1.1531,0.1918
HUN,Hungary,18,Vas,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,28.9043,25.1826,3.7217
HUN,Hungary,18,Vas,Res,MUR+ST/LWAL+CDN/H:1/RES,74.9659,64.2132,10.7526
HUN,Hungary,18,Vas,Res,MUR+ST/LWAL+CDN/H:2/RES,1.3187,1.1255,0.1932
HUN,Hungary,18,Vas,Res,MUR+ST/LWAL+CDN/HBET:3-5/RES,13.7957,11.6865,2.1092
HUN,Hungary,18,Vas,Res,W/LFM+CDH/H:1/RES,0.0125,0.0025,0.0100
HUN,Hungary,18,Vas,Res,W/LFM+CDH/H:2/RES,0.0002,0.0000,0.0002
HUN,Hungary,18,Vas,Res,W/LFM+CDH/HBET:3-5/RES,0.0002,0.0000,0.0002
HUN,Hungary,18,Vas,Res,W/LFM+CDL/H:1/RES,0.4946,0.1579,0.3367
HUN,Hungary,18,Vas,Res,W/LFM+CDL/H:2/RES,0.0099,0.0033,0.0066
HUN,Hungary,18,Vas,Res,W/LFM+CDL/HBET:3-5/RES,0.0525,0.0135,0.0390
HUN,Hungary,18,Vas,Res,W/LFM+CDN/H:1/RES,0.0731,0.0233,0.0498
HUN,Hungary,18,Vas,Res,W/LFM+CDN/H:2/RES,0.0002,0.0001,0.0001
HUN,Hungary,18,Vas,Res,W/LFM+CDN/HBET:3-5/RES,0.0013,0.0002,0.0010
HUN,Hungary,19,Veszprem,Com,CR+PC/LWAL+CDL+LFC:0.0/H:1/COM,1.1458,0.2494,0.8964
HUN,Hungary,19,Veszprem,Com,CR+PC/LWAL+CDL+LFC:0.0/H:2/COM,0.1003,0.0613,0.0390
HUN,Hungary,19,Veszprem,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/COM,2.6382,1.7125,0.9258
HUN,Hungary,19,Veszprem,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/COM,0.0429,0.0263,0.0166
HUN,Hungary,19,Veszprem,Com,CR+PC/LWAL+CDN/H:1/COM,0.1136,0.0267,0.0869
HUN,Hungary,19,Veszprem,Com,CR/LDUAL+CDH+LFC:18.0/H:1/COM,0.3758,0.0314,0.3443
HUN,Hungary,19,Veszprem,Com,CR/LDUAL+CDH+LFC:18.0/HBET:3-5/COM,0.8936,0.6190,0.2747
HUN,Hungary,19,Veszprem,Com,CR/LDUAL+CDL+LFC:0.0/H:1/COM,0.4604,0.2074,0.2531
HUN,Hungary,19,Veszprem,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,7.4374,4.8277,2.6097
HUN,Hungary,19,Veszprem,Com,CR/LDUAL+CDN/H:1/COM,0.0110,0.0044,0.0066
HUN,Hungary,19,Veszprem,Com,CR/LFINF+CDH+LFC:18.0/H:1/COM,0.4499,0.1680,0.2819
HUN,Hungary,19,Veszprem,Com,CR/LFINF+CDH+LFC:18.0/H:2/COM,0.2061,0.1192,0.0869
HUN,Hungary,19,Veszprem,Com,CR/LFINF+CDH+LFC:18.0/HBET:3-5/COM,1.7629,1.2490,0.5139
HUN,Hungary,19,Veszprem,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,6.1747,4.1668,2.0080
HUN,Hungary,19,Veszprem,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,2.1950,1.5285,0.6665
HUN,Hungary,19,Veszprem,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,9.4904,6.3628,3.1276
HUN,Hungary,19,Veszprem,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,0.0920,0.0589,0.0331
HUN,Hungary,19,Veszprem,Com,CR/LFINF+CDN/H:1/COM,1.8548,1.1975,0.6573
HUN,Hungary,19,Veszprem,Com,CR/LFINF+CDN/H:2/COM,0.1393,0.0892,0.0501
HUN,Hungary,19,Veszprem,Com,CR/LFINF+CDN/HBET:3-5/COM,10.5359,7.0288,3.5070
HUN,Hungary,19,Veszprem,Com,MCF/LWAL+CDN/H:1/COM,2.0072,0.7672,1.2401
HUN,Hungary,19,Veszprem,Com,MCF/LWAL+CDN/H:2/COM,3.2225,1.5738,1.6486
HUN,Hungary,19,Veszprem,Com,MUR+ADO/LWAL+CDN/H:1/COM,0.7465,0.6366,0.1099
HUN,Hungary,19,Veszprem,Com,MUR+CL/LWAL+CDN/H:1/COM,22.7196,20.2341,2.4854
HUN,Hungary,19,Veszprem,Com,MUR+CL/LWAL+CDN/H:2/COM,2.0705,1.7947,0.2757
HUN,Hungary,19,Veszprem,Com,MUR+ST/LWAL+CDN/H:1/COM,16.2491,14.1294,2.1197
HUN,Hungary,19,Veszprem,Com,MUR+ST/LWAL+CDN/H:2/COM,1.3306,1.1393,0.1913
HUN,Hungary,19,Veszprem,Com,W/LFM+CDH/H:1/COM,0.0123,0.0019,0.0104
HUN,Hungary,19,Veszprem,Com,W/LFM+CDL/H:1/COM,0.2634,0.0938,0.1696
HUN,Hungary,19,Veszprem,Com,W/LFM+CDN/H:1/COM,0.0077,0.0028,0.0050
HUN,Hungary,19,Veszprem,Ind,CR+PC/LFM+CDH/H:1/IND,0.1525,0.0788,0.0737
HUN,Hungary,19,Veszprem,Ind,CR+PC/LFM+CDL/H:1/IND,30.0623,24.0763,5.9860
HUN,Hungary,19,Veszprem,Ind,CR/LFM+CDH/H:2/IND,0.1897,0.1461,0.0436
HUN,Hungary,19,Veszprem,Ind,CR/LFM+CDL/H:2/IND,12.8842,10.0434,2.8408
HUN,Hungary,19,Veszprem,Ind,CR/LFM+CDL/HBET:3-5/IND,1.0688,0.8288,0.2400
HUN,Hungary,19,Veszprem,Ind,S+SR/LFM+CDH/H:1/IND,0.1703,0.0752,0.0951
HUN,Hungary,19,Veszprem,Ind,S/LFBR+CDH/H:1/IND,3.9575,1.5470,2.4105
HUN,Hungary,19,Veszprem,Ind,S/LFM+CDH/H:1/IND,3.9707,1.5771,2.3935
HUN,Hungary,19,Veszprem,Res,CR+PC/LWAL+CDH+LFC:18.0/H:1/RES,0.0004,0.0000,0.0004
HUN,Hungary,19,Veszprem,Res,CR+PC/LWAL+CDH+LFC:18.0/H:2/RES,0.0000,0.0000,0.0000
HUN,Hungary,19,Veszprem,Res,CR+PC/LWAL+CDL+LFC:0.0/H:1/RES,0.3067,0.1572,0.1495
HUN,Hungary,19,Veszprem,Res,CR+PC/LWAL+CDL+LFC:0.0/H:2/RES,0.0738,0.0312,0.0426
HUN,Hungary,19,Veszprem,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,3.1574,1.7936,1.3637
HUN,Hungary,19,Veszprem,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/RES,1.3534,0.7805,0.5729
HUN,Hungary,19,Veszprem,Res,CR+PC/LWAL+CDN/H:1/RES,1.0832,0.2164,0.8668
HUN,Hungary,19,Veszprem,Res,CR+PC/LWAL+CDN/H:2/RES,0.1262,0.0561,0.0702
HUN,Hungary,19,Veszprem,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,6.0699,2.9797,3.0903
HUN,Hungary,19,Veszprem,Res,CR+PC/LWAL+CDN/HBET:6-/RES,2.4312,1.2161,1.2150
HUN,Hungary,19,Veszprem,Res,CR/LDUAL+CDH+LFC:18.0/HBET:6-/RES,0.0052,0.0032,0.0020
HUN,Hungary,19,Veszprem,Res,CR/LDUAL+CDL+LFC:0.0/HBET:6-/RES,0.1382,0.0781,0.0601
HUN,Hungary,19,Veszprem,Res,CR/LFINF+CDH+LFC:18.0/H:1/RES,0.1285,0.0476,0.0808
HUN,Hungary,19,Veszprem,Res,CR/LFINF+CDH+LFC:18.0/H:2/RES,0.1190,0.0495,0.0696
HUN,Hungary,19,Veszprem,Res,CR/LFINF+CDH+LFC:18.0/HBET:3-5/RES,0.8885,0.4031,0.4854
HUN,Hungary,19,Veszprem,Res,CR/LFINF+CDH+LFC:18.0/HBET:6-/RES,0.2859,0.1512,0.1347
HUN,Hungary,19,Veszprem,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,2.3699,1.2594,1.1105
HUN,Hungary,19,Veszprem,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,3.3655,1.6256,1.7399
HUN,Hungary,19,Veszprem,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,13.8421,6.8326,7.0095
HUN,Hungary,19,Veszprem,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,4.7571,2.0256,2.7315
HUN,Hungary,19,Veszprem,Res,CR/LFINF+CDN/H:1/RES,14.8439,7.4191,7.4248
HUN,Hungary,19,Veszprem,Res,CR/LFINF+CDN/H:2/RES,1.7916,0.8824,0.9092
HUN,Hungary,19,Veszprem,Res,CR/LFINF+CDN/HBET:3-5/RES,11.1292,5.4140,5.7152
HUN,Hungary,19,Veszprem,Res,CR/LFINF+CDN/HBET:6-/RES,6.1355,2.8363,3.2992
HUN,Hungary,19,Veszprem,Res,MCF/LWAL+CDN/H:1/RES,4.9753,1.5765,3.3988
HUN,Hungary,19,Veszprem,Res,MCF/LWAL+CDN/H:2/RES,1.8166,0.7233,1.0932
HUN,Hungary,19,Veszprem,Res,MCF/LWAL+CDN/HBET:3-5/RES,8.4781,4.3784,4.0998
HUN,Hungary,19,Veszprem,Res,MUR+ADO/LWAL+CDN/H:1/RES,44.7679,37.7434,7.0245
HUN,Hungary,19,Veszprem,Res,MUR+CL/LWAL+CDN/H:1/RES,283.2857,244.9449,38.3407
HUN,Hungary,19,Veszprem,Res,MUR+CL/LWAL+CDN/H:2/RES,3.8746,3.2689,0.6057
HUN,Hungary,19,Veszprem,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,39.9695,34.2332,5.7363
HUN,Hungary,19,Veszprem,Res,MUR+ST/LWAL+CDN/H:1/RES,269.1166,226.1586,42.9580
HUN,Hungary,19,Veszprem,Res,MUR+ST/LWAL+CDN/H:2/RES,4.3307,3.5788,0.7519
HUN,Hungary,19,Veszprem,Res,MUR+ST/LWAL+CDN/HBET:3-5/RES,20.5538,17.3422,3.2117
HUN,Hungary,19,Veszprem,Res,W/LFM+CDH/H:1/RES,0.0495,0.0134,0.0361
HUN,Hungary,19,Veszprem,Res,W/LFM+CDH/H:2/RES,0.0004,0.0001,0.0003
HUN,Hungary,19,Veszprem,Res,W/LFM+CDH/HBET:3-5/RES,0.0012,0.0001,0.0011
HUN,Hungary,19,Veszprem,Res,W/LFM+CDL/H:1/RES,1.4544,0.4983,0.9561
HUN,Hungary,19,Veszprem,Res,W/LFM+CDL/H:2/RES,0.0179,0.0059,0.0119
HUN,Hungary,19,Veszprem,Res,W/LFM+CDL/HBET:3-5/RES,0.0772,0.0253,0.0519
HUN,Hungary,19,Veszprem,Res,W/LFM+CDN/H:1/RES,0.1148,0.0404,0.0743
HUN,Hungary,19,Veszprem,Res,W/LFM+CDN/H:2/RES,0.0016,0.0006,0.0010
HUN,Hungary,19,Veszprem,Res,W/LFM+CDN/HBET:3-5/RES,0.0069,0.0019,0.0050
HUN,Hungary,2,Bekes,Com,CR+PC/LWAL+CDL+LFC:0.0/H:1/COM,0.5623,0.0336,0.5288
HUN,Hungary,2,Bekes,Com,CR+PC/LWAL+CDL+LFC:0.0/H:2/COM,0.0555,0.0318,0.0237
