ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
AUT,Austria,AUT.7_1,Tyrol,Res,CR/LWAL+CDH+LFC:15.0/HBET:3-5/RES,0.0178,0.0078,0.0101
AUT,Austria,AUT.7_1,Tyrol,Res,CR/LWAL+CDL+LFC:13.0/H:1/RES,0.0953,0.0223,0.0729
AUT,Austria,AUT.7_1,Tyrol,Res,CR/LWAL+CDL+LFC:13.0/H:2/RES,0.1551,0.0808,0.0743
AUT,Austria,AUT.7_1,Tyrol,Res,CR/LWAL+CDL+LFC:13.0/HBET:3-5/RES,0.3460,0.1891,0.1569
AUT,Austria,AUT.7_1,Tyrol,Res,CR/LWAL+CDN/H:1/RES,0.0814,0.0202,0.0612
AUT,Austria,AUT.7_1,Tyrol,Res,CR/LWAL+CDN/H:2/RES,0.1415,0.0709,0.0706
AUT,Austria,AUT.7_1,Tyrol,Res,CR/LWAL+CDN/HBET:3-5/RES,0.2772,0.1416,0.1356
AUT,Austria,AUT.7_1,Tyrol,Res,MIX(MUR+W)/LWAL+CDL/H:1/RES,11.5715,10.1447,1.4268
AUT,Austria,AUT.7_1,Tyrol,Res,MIX(MUR+W)/LWAL+CDL/H:2/RES,8.3087,7.0982,1.2105
AUT,Austria,AUT.7_1,Tyrol,Res,MIX(MUR+W)/LWAL+CDN/H:1/RES,35.9978,31.6271,4.3707
AUT,Austria,AUT.7_1,Tyrol,Res,MIX(MUR+W)/LWAL+CDN/H:2/RES,24.5453,21.0097,3.5355
AUT,Austria,AUT.7_1,Tyrol,Res,MIX/LH+CDL/H:2/RES,3.6840,1.4596,2.2244
AUT,Austria,AUT.7_1,Tyrol,Res,MIX/LH+CDN/H:2/RES,9.7155,5.4637,4.2519
AUT,Austria,AUT.7_1,Tyrol,Res,MUR+CL/LWAL+CDN/H:1/RES,417.0742,362.7880,54.2862
AUT,Austria,AUT.7_1,Tyrol,Res,MUR+CL/LWAL+CDN/H:2/RES,315.1863,269.8847,45.3016
AUT,Austria,AUT.7_1,Tyrol,Res,W/LWAL+CDH/HBET:3-5/RES,0.0203,0.0040,0.0163
AUT,Austria,AUT.7_1,Tyrol,Res,W/LWAL+CDL/H:1/RES,2.4701,0.7947,1.6753
AUT,Austria,AUT.7_1,Tyrol,Res,W/LWAL+CDL/H:2/RES,1.1132,0.3691,0.7441
AUT,Austria,AUT.7_1,Tyrol,Res,W/LWAL+CDL/HBET:3-5/RES,0.7431,0.2250,0.5181
AUT,Austria,AUT.7_1,Tyrol,Res,W/LWAL+CDN/H:1/RES,10.2326,3.5042,6.7284
AUT,Austria,AUT.7_1,Tyrol,Res,W/LWAL+CDN/H:2/RES,4.4518,1.4640,2.9878
AUT,Austria,AUT.7_1,Tyrol,Res,W/LWAL+CDN/HBET:3-5/RES,3.5241,1.1018,2.4223
AUT,Austria,AUT.8_1,Vorarlberg,Com,CR+PC/LWAL+CDH/HBET:3-5/COM,0.3176,0.1555,0.1621
AUT,Austria,AUT.8_1,Vorarlberg,Com,CR+PC/LWAL+CDH/HBET:6-/COM,0.1019,0.0513,0.0506
AUT,Austria,AUT.8_1,Vorarlberg,Com,CR+PC/LWAL+CDL+LFC:3.0/HBET:3-5/COM,7.5784,4.9239,2.6545
AUT,Austria,AUT.8_1,Vorarlberg,Com,CR+PC/LWAL+CDL+LFC:3.0/HBET:6-/COM,1.8158,1.1012,0.7145
AUT,Austria,AUT.8_1,Vorarlberg,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,2.8382,1.9573,0.8809
AUT,Austria,AUT.8_1,Vorarlberg,Com,CR+PC/LWAL+CDN/HBET:6-/COM,0.4608,0.3006,0.1602
AUT,Austria,AUT.8_1,Vorarlberg,Com,CR/LFINF+CDH/HBET:6-/COM,0.9735,0.6714,0.3022
AUT,Austria,AUT.8_1,Vorarlberg,Com,CR/LFINF+CDL+LFC:3.0/H:1/COM,1.6178,1.0388,0.5791
AUT,Austria,AUT.8_1,Vorarlberg,Com,CR/LFINF+CDL+LFC:3.0/H:2/COM,1.9829,1.3025,0.6804
AUT,Austria,AUT.8_1,Vorarlberg,Com,CR/LFINF+CDL+LFC:3.0/HBET:3-5/COM,20.6982,13.2987,7.3995
AUT,Austria,AUT.8_1,Vorarlberg,Com,CR/LFINF+CDL+LFC:3.0/HBET:6-/COM,6.2311,3.9632,2.2680
AUT,Austria,AUT.8_1,Vorarlberg,Com,CR/LFINF+CDN/H:1/COM,0.9948,0.6352,0.3596
AUT,Austria,AUT.8_1,Vorarlberg,Com,CR/LFINF+CDN/HBET:3-5/COM,18.4508,12.4336,6.0172
AUT,Austria,AUT.8_1,Vorarlberg,Com,CR/LFINF+CDN/HBET:6-/COM,4.3736,2.8392,1.5344
AUT,Austria,AUT.8_1,Vorarlberg,Com,CR/LWAL+CDH/HBET:3-5/COM,0.4063,0.1653,0.2410
AUT,Austria,AUT.8_1,Vorarlberg,Com,CR/LWAL+CDL+LFC:3.0/H:1/COM,0.0931,0.0107,0.0825
AUT,Austria,AUT.8_1,Vorarlberg,Com,CR/LWAL+CDL+LFC:3.0/H:2/COM,0.2056,0.1170,0.0886
AUT,Austria,AUT.8_1,Vorarlberg,Com,CR/LWAL+CDL+LFC:3.0/HBET:3-5/COM,3.4413,2.2960,1.1453
AUT,Austria,AUT.8_1,Vorarlberg,Com,CR/LWAL+CDN/H:1/COM,0.0422,0.0128,0.0294
AUT,Austria,AUT.8_1,Vorarlberg,Com,CR/LWAL+CDN/H:2/COM,1.2453,0.7458,0.4995
AUT,Austria,AUT.8_1,Vorarlberg,Com,CR/LWAL+CDN/HBET:3-5/COM,0.8619,0.5913,0.2706
AUT,Austria,AUT.8_1,Vorarlberg,Com,CR/LWAL+CDN/HBET:6-/COM,1.0267,0.6616,0.3651
AUT,Austria,AUT.8_1,Vorarlberg,Com,MUR+CL/LWAL+CDN/H:1/COM,69.2427,61.0957,8.1470
AUT,Austria,AUT.8_1,Vorarlberg,Com,MUR+CL/LWAL+CDN/H:2/COM,90.4514,79.6461,10.8053
AUT,Austria,AUT.8_1,Vorarlberg,Com,W/LWAL+CDL/H:1/COM,0.6044,0.2123,0.3921
AUT,Austria,AUT.8_1,Vorarlberg,Com,W/LWAL+CDL/H:2/COM,0.3700,0.1225,0.2475
AUT,Austria,AUT.8_1,Vorarlberg,Com,W/LWAL+CDN/H:1/COM,1.1926,0.4099,0.7827
AUT,Austria,AUT.8_1,Vorarlberg,Com,W/LWAL+CDN/H:2/COM,0.7177,0.2749,0.4428
AUT,Austria,AUT.8_1,Vorarlberg,Ind,CR+PC/LFM+CDH/H:1/IND,0.0354,0.0190,0.0164
AUT,Austria,AUT.8_1,Vorarlberg,Ind,CR+PC/LFM+CDL/H:1/IND,8.3447,6.6103,1.7344
AUT,Austria,AUT.8_1,Vorarlberg,Ind,CR/LFINF+CDL/H:2/IND,16.8975,14.3031,2.5944
AUT,Austria,AUT.8_1,Vorarlberg,Ind,CR/LFINF+CDL/HBET:3-5/IND,1.0531,0.8842,0.1689
AUT,Austria,AUT.8_1,Vorarlberg,Ind,MUR/LWAL+CDN/H:1/IND,10.4849,9.6662,0.8187
AUT,Austria,AUT.8_1,Vorarlberg,Ind,S+SL/LFM+CDL/H:1/IND,0.8197,0.6075,0.2122
AUT,Austria,AUT.8_1,Vorarlberg,Ind,S/LFM+CDH/H:1/IND,0.2013,0.0928,0.1085
AUT,Austria,AUT.8_1,Vorarlberg,Ind,S/LFM+CDL/H:1/IND,4.2843,3.1157,1.1686
AUT,Austria,AUT.8_1,Vorarlberg,Ind,W/LWAL+CDL/H:1/IND,2.3191,1.2979,1.0212
AUT,Austria,AUT.8_1,Vorarlberg,Res,CR+PC/LWAL+CDH+LFC:5.0/HBET:3-5/RES,0.0124,0.0049,0.0075
AUT,Austria,AUT.8_1,Vorarlberg,Res,CR+PC/LWAL+CDL+LFC:3.0/HBET:3-5/RES,0.4121,0.2091,0.2030
AUT,Austria,AUT.8_1,Vorarlberg,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,0.6474,0.3309,0.3165
AUT,Austria,AUT.8_1,Vorarlberg,Res,CR/LFINF+CDL+LFC:3.0/H:2/RES,3.6172,1.6817,1.9356
AUT,Austria,AUT.8_1,Vorarlberg,Res,CR/LFINF+CDL+LFC:3.0/HBET:3-5/RES,78.4039,37.2975,41.1064
AUT,Austria,AUT.8_1,Vorarlberg,Res,CR/LFINF+CDN/HBET:3-5/RES,268.4507,133.4268,135.0239
AUT,Austria,AUT.8_1,Vorarlberg,Res,CR/LWAL+CDH+LFC:5.0/HBET:3-5/RES,0.0139,0.0045,0.0094
AUT,Austria,AUT.8_1,Vorarlberg,Res,CR/LWAL+CDL+LFC:3.0/H:1/RES,0.0870,0.0261,0.0610
AUT,Austria,AUT.8_1,Vorarlberg,Res,CR/LWAL+CDL+LFC:3.0/H:2/RES,0.1293,0.0662,0.0631
AUT,Austria,AUT.8_1,Vorarlberg,Res,CR/LWAL+CDL+LFC:3.0/HBET:3-5/RES,0.3945,0.2058,0.1887
AUT,Austria,AUT.8_1,Vorarlberg,Res,CR/LWAL+CDN/H:1/RES,0.0892,0.0183,0.0709
AUT,Austria,AUT.8_1,Vorarlberg,Res,CR/LWAL+CDN/H:2/RES,0.1518,0.0791,0.0727
AUT,Austria,AUT.8_1,Vorarlberg,Res,CR/LWAL+CDN/HBET:3-5/RES,0.6066,0.3073,0.2992
AUT,Austria,AUT.8_1,Vorarlberg,Res,MIX(MUR+W)/LWAL+CDL/H:1/RES,25.7043,22.5687,3.1356
AUT,Austria,AUT.8_1,Vorarlberg,Res,MIX(MUR+W)/LWAL+CDL/H:2/RES,17.5461,14.9904,2.5557
AUT,Austria,AUT.8_1,Vorarlberg,Res,MIX(MUR+W)/LWAL+CDN/H:1/RES,41.4905,36.1655,5.3251
AUT,Austria,AUT.8_1,Vorarlberg,Res,MIX(MUR+W)/LWAL+CDN/H:2/RES,30.2941,26.0111,4.2830
AUT,Austria,AUT.8_1,Vorarlberg,Res,MIX/LH+CDL/H:2/RES,4.0272,1.6633,2.3639
AUT,Austria,AUT.8_1,Vorarlberg,Res,MIX/LH+CDN/H:2/RES,9.6412,5.5593,4.0819
AUT,Austria,AUT.8_1,Vorarlberg,Res,MUR+CL/LWAL+CDN/H:1/RES,285.2606,248.8391,36.4216
AUT,Austria,AUT.8_1,Vorarlberg,Res,MUR+CL/LWAL+CDN/H:2/RES,214.6281,181.4338,33.1944
AUT,Austria,AUT.8_1,Vorarlberg,Res,W/LWAL+CDH/HBET:3-5/RES,0.0701,0.0138,0.0563
AUT,Austria,AUT.8_1,Vorarlberg,Res,W/LWAL+CDL/H:1/RES,5.9197,1.9851,3.9346
AUT,Austria,AUT.8_1,Vorarlberg,Res,W/LWAL+CDL/H:2/RES,2.6945,0.8926,1.8019
AUT,Austria,AUT.8_1,Vorarlberg,Res,W/LWAL+CDL/HBET:3-5/RES,2.3752,0.7823,1.5930
AUT,Austria,AUT.8_1,Vorarlberg,Res,W/LWAL+CDN/H:1/RES,20.1463,6.6447,13.5015
AUT,Austria,AUT.8_1,Vorarlberg,Res,W/LWAL+CDN/H:2/RES,9.2854,2.9964,6.2890
AUT,Austria,AUT.8_1,Vorarlberg,Res,W/LWAL+CDN/HBET:3-5/RES,9.6697,2.9243,6.7454
AUT,Austria,AUT.9_1,Vienna,Com,CR+PC/LWAL+CDH/HBET:3-5/COM,5.0448,2.3939,2.6509
AUT,Austria,AUT.9_1,Vienna,Com,CR+PC/LWAL+CDH/HBET:6-/COM,3.1300,2.1915,0.9385
AUT,Austria,AUT.9_1,Vienna,Com,CR+PC/LWAL+CDL+LFC:3.0/HBET:3-5/COM,152.9622,101.3192,51.6429
AUT,Austria,AUT.9_1,Vienna,Com,CR+PC/LWAL+CDL+LFC:3.0/HBET:6-/COM,65.3181,44.0922,21.2260
AUT,Austria,AUT.9_1,Vienna,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,71.8479,46.1654,25.6825
AUT,Austria,AUT.9_1,Vienna,Com,CR+PC/LWAL+CDN/HBET:6-/COM,12.0613,7.7993,4.2620
AUT,Austria,AUT.9_1,Vienna,Com,CR/LFINF+CDH/HBET:6-/COM,29.5189,19.5991,9.9197
AUT,Austria,AUT.9_1,Vienna,Com,CR/LFINF+CDL+LFC:3.0/H:1/COM,14.7440,9.5621,5.1819
AUT,Austria,AUT.9_1,Vienna,Com,CR/LFINF+CDL+LFC:3.0/H:2/COM,19.0254,12.4497,6.5757
AUT,Austria,AUT.9_1,Vienna,Com,CR/LFINF+CDL+LFC:3.0/HBET:3-5/COM,397.4942,259.3195,138.1747
AUT,Austria,AUT.9_1,Vienna,Com,CR/LFINF+CDL+LFC:3.0/HBET:6-/COM,188.1243,123.6963,64.4281
AUT,Austria,AUT.9_1,Vienna,Com,CR/LFINF+CDN/H:1/COM,8.9989,5.6435,3.3554
AUT,Austria,AUT.9_1,Vienna,Com,CR/LFINF+CDN/HBET:3-5/COM,318.1634,205.7153,112.4481
AUT,Austria,AUT.9_1,Vienna,Com,CR/LFINF+CDN/HBET:6-/COM,134.0036,85.4096,48.5940
AUT,Austria,AUT.9_1,Vienna,Com,CR/LWAL+CDH/HBET:3-5/COM,12.9927,6.8728,6.1200
AUT,Austria,AUT.9_1,Vienna,Com,CR/LWAL+CDL+LFC:3.0/H:1/COM,1.8306,0.4665,1.3640
AUT,Austria,AUT.9_1,Vienna,Com,CR/LWAL+CDL+LFC:3.0/H:2/COM,2.9087,1.6553,1.2534
AUT,Austria,AUT.9_1,Vienna,Com,CR/LWAL+CDL+LFC:3.0/HBET:3-5/COM,83.5460,54.2826,29.2633
AUT,Austria,AUT.9_1,Vienna,Com,CR/LWAL+CDN/H:1/COM,0.9719,0.2330,0.7389
AUT,Austria,AUT.9_1,Vienna,Com,CR/LWAL+CDN/H:2/COM,19.1581,11.3720,7.7861
AUT,Austria,AUT.9_1,Vienna,Com,CR/LWAL+CDN/HBET:3-5/COM,22.8976,15.5404,7.3573
AUT,Austria,AUT.9_1,Vienna,Com,CR/LWAL+CDN/HBET:6-/COM,29.6672,19.7721,9.8952
AUT,Austria,AUT.9_1,Vienna,Com,MUR+CL/LWAL+CDN/H:1/COM,612.0610,527.5153,84.5457
AUT,Austria,AUT.9_1,Vienna,Com,MUR+CL/LWAL+CDN/H:2/COM,993.1104,854.6790,138.4314
AUT,Austria,AUT.9_1,Vienna,Com,W/LWAL+CDL/H:1/COM,5.4170,1.8653,3.5517
AUT,Austria,AUT.9_1,Vienna,Com,W/LWAL+CDL/H:2/COM,3.4672,1.1529,2.3143
AUT,Austria,AUT.9_1,Vienna,Com,W/LWAL+CDN/H:1/COM,10.8633,3.7073,7.1560
AUT,Austria,AUT.9_1,Vienna,Com,W/LWAL+CDN/H:2/COM,7.1307,2.4311,4.6996
AUT,Austria,AUT.9_1,Vienna,Ind,CR+PC/LFM+CDH/H:1/IND,0.4754,0.2566,0.2189
AUT,Austria,AUT.9_1,Vienna,Ind,CR+PC/LFM+CDL/H:1/IND,92.5532,71.7978,20.7554
AUT,Austria,AUT.9_1,Vienna,Ind,CR/LFINF+CDL/H:2/IND,195.8674,157.1239,38.7435
AUT,Austria,AUT.9_1,Vienna,Ind,CR/LFINF+CDL/HBET:3-5/IND,15.1190,12.1229,2.9961
AUT,Austria,AUT.9_1,Vienna,Ind,MUR/LWAL+CDN/H:1/IND,88.5833,80.2486,8.3347
AUT,Austria,AUT.9_1,Vienna,Ind,S+SL/LFM+CDL/H:1/IND,9.7710,6.8953,2.8758
AUT,Austria,AUT.9_1,Vienna,Ind,S/LFM+CDH/H:1/IND,2.4034,1.0103,1.3931
AUT,Austria,AUT.9_1,Vienna,Ind,S/LFM+CDL/H:1/IND,49.1295,34.6777,14.4517
AUT,Austria,AUT.9_1,Vienna,Ind,W/LWAL+CDL/H:1/IND,21.7092,12.0801,9.6291
AUT,Austria,AUT.9_1,Vienna,Res,CR+PC/LWAL+CDH+LFC:10.0/HBET:3-5/RES,0.0913,0.0432,0.0482
AUT,Austria,AUT.9_1,Vienna,Res,CR+PC/LWAL+CDH+LFC:10.0/HBET:6-/RES,3.6269,1.8704,1.7565
AUT,Austria,AUT.9_1,Vienna,Res,CR+PC/LWAL+CDL+LFC:3.0/HBET:3-5/RES,16.2340,8.8356,7.3984
AUT,Austria,AUT.9_1,Vienna,Res,CR+PC/LWAL+CDL+LFC:3.0/HBET:6-/RES,98.6316,53.0874,45.5442
AUT,Austria,AUT.9_1,Vienna,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,17.8747,9.6224,8.2522
AUT,Austria,AUT.9_1,Vienna,Res,CR+PC/LWAL+CDN/HBET:6-/RES,142.9414,77.3683,65.5731
AUT,Austria,AUT.9_1,Vienna,Res,CR/LFINF+CDH+LFC:10.0/HBET:3-5/RES,27.5929,13.7505,13.8424
AUT,Austria,AUT.9_1,Vienna,Res,CR/LFINF+CDH+LFC:10.0/HBET:6-/RES,43.2733,19.7158,23.5576
AUT,Austria,AUT.9_1,Vienna,Res,CR/LFINF+CDL+LFC:3.0/HBET:3-5/RES,456.9262,226.0941,230.8321
AUT,Austria,AUT.9_1,Vienna,Res,CR/LFINF+CDL+LFC:3.0/HBET:6-/RES,958.4695,470.1922,488.2773
AUT,Austria,AUT.9_1,Vienna,Res,CR/LFINF+CDN/H:2/RES,6.6444,3.2099,3.4344
AUT,Austria,AUT.9_1,Vienna,Res,CR/LFINF+CDN/HBET:3-5/RES,3106.3389,1512.7804,1593.5585
AUT,Austria,AUT.9_1,Vienna,Res,CR/LFINF+CDN/HBET:6-/RES,6382.5338,3093.8874,3288.6465
AUT,Austria,AUT.9_1,Vienna,Res,CR/LWAL+CDH+LFC:10.0/HBET:3-5/RES,0.0638,0.0331,0.0308
AUT,Austria,AUT.9_1,Vienna,Res,CR/LWAL+CDH+LFC:10.0/HBET:6-/RES,0.2373,0.1251,0.1122
AUT,Austria,AUT.9_1,Vienna,Res,CR/LWAL+CDL+LFC:3.0/HBET:3-5/RES,13.4407,7.0425,6.3983
AUT,Austria,AUT.9_1,Vienna,Res,CR/LWAL+CDL+LFC:3.0/HBET:6-/RES,82.8819,43.6725,39.2094
AUT,Austria,AUT.9_1,Vienna,Res,CR/LWAL+CDN/HBET:3-5/RES,20.3901,11.0423,9.3479
AUT,Austria,AUT.9_1,Vienna,Res,CR/LWAL+CDN/HBET:6-/RES,161.2752,84.3346,76.9407
AUT,Austria,AUT.9_1,Vienna,Res,MIX(MUR+W)/LWAL+CDL/H:1/RES,4.8990,4.2128,0.6862
AUT,Austria,AUT.9_1,Vienna,Res,MIX(MUR+W)/LWAL+CDL/H:2/RES,2.5286,2.1307,0.3979
AUT,Austria,AUT.9_1,Vienna,Res,MIX(MUR+W)/LWAL+CDN/H:1/RES,21.3655,18.2605,3.1050
AUT,Austria,AUT.9_1,Vienna,Res,MIX(MUR+W)/LWAL+CDN/H:2/RES,10.7493,9.1955,1.5537
AUT,Austria,AUT.9_1,Vienna,Res,MIX/LH+CDL/H:2/RES,10.4926,4.7767,5.7159
AUT,Austria,AUT.9_1,Vienna,Res,MIX/LH+CDN/H:2/RES,35.0326,19.8099,15.2228
AUT,Austria,AUT.9_1,Vienna,Res,MUR+CL/LWAL+CDN/H:1/RES,830.2351,713.2867,116.9484
AUT,Austria,AUT.9_1,Vienna,Res,MUR+CL/LWAL+CDN/H:2/RES,448.1266,379.7918,68.3347
AUT,Austria,AUT.9_1,Vienna,Res,W/LWAL+CDH/H:1/RES,0.3132,0.0848,0.2284
AUT,Austria,AUT.9_1,Vienna,Res,W/LWAL+CDH/H:2/RES,0.1500,0.0401,0.1099
AUT,Austria,AUT.9_1,Vienna,Res,W/LWAL+CDH/HBET:3-5/RES,0.3244,0.0940,0.2303
AUT,Austria,AUT.9_1,Vienna,Res,W/LWAL+CDL/H:1/RES,14.5801,4.9423,9.6378
AUT,Austria,AUT.9_1,Vienna,Res,W/LWAL+CDL/H:2/RES,5.7972,2.0081,3.7892
AUT,Austria,AUT.9_1,Vienna,Res,W/LWAL+CDL/HBET:3-5/RES,24.0640,7.8167,16.2474
AUT,Austria,AUT.9_1,Vienna,Res,W/LWAL+CDN/H:1/RES,46.2198,15.6962,30.5236
AUT,Austria,AUT.9_1,Vienna,Res,W/LWAL+CDN/H:2/RES,18.2026,6.2758,11.9268
AUT,Austria,AUT.9_1,Vienna,Res,W/LWAL+CDN/HBET:3-5/RES,72.5699,24.3521,48.2178
