ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
ROU,Romania,40,VALCEA,Com,CR/LFINF+CDH+LFC:11.0/H:1/COM,0.2523,0.0705,0.1818
ROU,Romania,40,VALCEA,Com,CR/LFINF+CDH+LFC:11.0/H:2/COM,5.7326,3.2430,2.4896
ROU,Romania,40,VALCEA,Com,CR/LFINF+CDH+LFC:11.0/HBET:3-5/COM,16.8961,11.4779,5.4182
ROU,Romania,40,VALCEA,Com,CR/LFINF+CDH+LFC:11.0/HBET:6-/COM,8.4378,5.6044,2.8333
ROU,Romania,40,VALCEA,Com,CR/LFINF+CDL+LFC:4.0/H:1/COM,1.9039,1.2599,0.6440
ROU,Romania,40,VALCEA,Com,CR/LFINF+CDL+LFC:4.0/H:2/COM,42.4498,28.3613,14.0885
ROU,Romania,40,VALCEA,Com,CR/LFINF+CDL+LFC:4.0/HBET:3-5/COM,33.4706,22.3178,11.1528
ROU,Romania,40,VALCEA,Com,CR/LFINF+CDL+LFC:4.0/HBET:6-/COM,8.8638,5.8673,2.9965
ROU,Romania,40,VALCEA,Com,CR/LFINF+CDM+LFC:4.0/H:1/COM,1.5540,0.8857,0.6682
ROU,Romania,40,VALCEA,Com,CR/LFINF+CDM+LFC:4.0/H:2/COM,68.7136,45.2121,23.5015
ROU,Romania,40,VALCEA,Com,CR/LFINF+CDM+LFC:4.0/HBET:3-5/COM,41.5597,27.4709,14.0888
ROU,Romania,40,VALCEA,Com,CR/LFINF+CDM+LFC:4.0/HBET:6-/COM,26.8745,17.8748,8.9997
ROU,Romania,40,VALCEA,Com,MCF/LWAL+CDL/H:1/COM,8.5482,1.9729,6.5753
ROU,Romania,40,VALCEA,Com,MCF/LWAL+CDN/H:1/COM,7.5108,1.7208,5.7900
ROU,Romania,40,VALCEA,Com,MCF/LWAL+CDN/H:2/COM,19.3413,9.9675,9.3738
ROU,Romania,40,VALCEA,Com,MUR+ADO/LWAL+CDN/H:1/COM,67.1269,57.4695,9.6574
ROU,Romania,40,VALCEA,Ind,CR+PC/LFM+CDL/H:1/IND,59.3952,47.5815,11.8137
ROU,Romania,40,VALCEA,Ind,CR/LFM+CDM/H:1/IND,19.6666,4.8112,14.8554
ROU,Romania,40,VALCEA,Ind,S+SL/LFM+CDM/H:1/IND,1.9386,1.0567,0.8819
ROU,Romania,40,VALCEA,Ind,S/LFBR+CDH/H:1/IND,0.5601,0.1977,0.3624
ROU,Romania,40,VALCEA,Ind,S/LFBR+CDM/H:1/IND,0.2079,0.1018,0.1061
ROU,Romania,40,VALCEA,Ind,S/LFM+CDM/H:1/IND,4.2495,2.3389,1.9105
ROU,Romania,40,VALCEA,Res,CR+CIP/LFINF+CDH+LFC:11.0/H:1/RES,0.0011,0.0004,0.0007
ROU,Romania,40,VALCEA,Res,CR+CIP/LFINF+CDH+LFC:11.0/H:2/RES,0.0274,0.0121,0.0153
ROU,Romania,40,VALCEA,Res,CR+CIP/LFINF+CDH+LFC:11.0/HBET:3-5/RES,0.5345,0.2666,0.2678
ROU,Romania,40,VALCEA,Res,CR+CIP/LFINF+CDH+LFC:14.0/H:1/RES,0.0014,0.0005,0.0009
ROU,Romania,40,VALCEA,Res,CR+CIP/LFINF+CDH+LFC:14.0/H:2/RES,0.0189,0.0083,0.0105
ROU,Romania,40,VALCEA,Res,CR+CIP/LFINF+CDH+LFC:14.0/HBET:3-5/RES,5.3161,2.5408,2.7753
ROU,Romania,40,VALCEA,Res,CR+CIP/LFINF+CDH+LFC:14.0/HBET:6-/RES,2.5089,1.1783,1.3306
ROU,Romania,40,VALCEA,Res,CR+CIP/LFINF+CDL+LFC:0.0/HBET:3-5/RES,4.8154,2.3702,2.4452
ROU,Romania,40,VALCEA,Res,CR+CIP/LFINF+CDL+LFC:4.0/H:1/RES,0.0982,0.0476,0.0506
ROU,Romania,40,VALCEA,Res,CR+CIP/LFINF+CDL+LFC:4.0/HBET:3-5/RES,98.4415,48.4128,50.0286
ROU,Romania,40,VALCEA,Res,CR+CIP/LFINF+CDM+LFC:2.0/HBET:3-5/RES,0.1207,0.0553,0.0654
ROU,Romania,40,VALCEA,Res,CR+CIP/LFINF+CDM+LFC:4.0/H:1/RES,0.0194,0.0076,0.0118
ROU,Romania,40,VALCEA,Res,CR+CIP/LFINF+CDM+LFC:4.0/HBET:3-5/RES,8.0319,3.8065,4.2254
ROU,Romania,40,VALCEA,Res,CR+CIP/LFINF+CDM+LFC:6.5/HBET:3-5/RES,19.8466,9.5650,10.2816
ROU,Romania,40,VALCEA,Res,CR+CIP/LFINF+CDN/H:1/RES,0.0465,0.0216,0.0248
ROU,Romania,40,VALCEA,Res,CR+CIP/LFINF+CDN/H:2/RES,1.4654,0.7136,0.7517
ROU,Romania,40,VALCEA,Res,CR+CIP/LFINF+CDN/HBET:3-5/RES,7.4560,3.6985,3.7574
ROU,Romania,40,VALCEA,Res,CR+PC/LDUAL+CDM+LFC:5.0/H:2/RES,0.0121,0.0037,0.0084
ROU,Romania,40,VALCEA,Res,CR+PC/LDUAL+CDM+LFC:5.0/HBET:3-5/RES,3.8307,1.8313,1.9994
ROU,Romania,40,VALCEA,Res,CR+PC/LDUAL+CDM+LFC:6.5/H:1/RES,0.0196,0.0018,0.0179
ROU,Romania,40,VALCEA,Res,CR+PC/LDUAL+CDM+LFC:6.5/H:2/RES,0.0740,0.0197,0.0543
ROU,Romania,40,VALCEA,Res,CR+PC/LDUAL+CDM+LFC:6.5/HBET:3-5/RES,32.6951,15.6841,17.0110
ROU,Romania,40,VALCEA,Res,CR+PC/LDUAL+CDM+LFC:6.5/HBET:6-/RES,18.7507,9.3292,9.4214
ROU,Romania,40,VALCEA,Res,CR+PC/LFM+CDL+LFC:4.0/HBET:3-5/RES,9.6408,4.5860,5.0548
ROU,Romania,40,VALCEA,Res,CR+PC/LFM+CDM+LFC:6.5/HBET:3-5/RES,5.9101,2.8480,3.0621
ROU,Romania,40,VALCEA,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,1.8924,0.9842,0.9082
ROU,Romania,40,VALCEA,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/RES,0.5568,0.2932,0.2636
ROU,Romania,40,VALCEA,Res,CR+PC/LWAL+CDL+LFC:4.0/H:1/RES,0.0045,0.0009,0.0036
ROU,Romania,40,VALCEA,Res,CR+PC/LWAL+CDL+LFC:4.0/HBET:3-5/RES,21.8656,11.3243,10.5412
ROU,Romania,40,VALCEA,Res,CR+PC/LWAL+CDL+LFC:4.0/HBET:6-/RES,37.0114,19.9660,17.0454
ROU,Romania,40,VALCEA,Res,CR+PC/LWAL+CDM+LFC:5.0/HBET:3-5/RES,0.9581,0.4375,0.5206
ROU,Romania,40,VALCEA,Res,CR+PC/LWAL+CDM+LFC:6.5/H:1/RES,0.0055,0.0002,0.0054
ROU,Romania,40,VALCEA,Res,CR+PC/LWAL+CDM+LFC:6.5/H:2/RES,0.0044,0.0009,0.0035
ROU,Romania,40,VALCEA,Res,CR+PC/LWAL+CDM+LFC:6.5/HBET:3-5/RES,9.1193,4.0304,5.0888
ROU,Romania,40,VALCEA,Res,CR+PC/LWAL+CDM+LFC:6.5/HBET:6-/RES,10.5161,5.2391,5.2769
ROU,Romania,40,VALCEA,Res,MCF/LWAL+CDL/H:1/RES,124.1204,28.8797,95.2408
ROU,Romania,40,VALCEA,Res,MCF/LWAL+CDL/H:2/RES,217.3162,85.3079,132.0083
ROU,Romania,40,VALCEA,Res,MCF/LWAL+CDL/HBET:3-5/RES,775.0659,370.1729,404.8930
ROU,Romania,40,VALCEA,Res,MCF/LWAL+CDL/HBET:6-/RES,592.9215,289.8918,303.0296
ROU,Romania,40,VALCEA,Res,MCF/LWAL+CDN/H:1/RES,188.3473,42.1793,146.1680
ROU,Romania,40,VALCEA,Res,MCF/LWAL+CDN/H:2/RES,144.5833,56.2411,88.3422
ROU,Romania,40,VALCEA,Res,MCF/LWAL+CDN/HBET:3-5/RES,108.2665,51.3852,56.8813
ROU,Romania,40,VALCEA,Res,MCF/LWAL+CDN/HBET:6-/RES,2.9452,1.3918,1.5534
ROU,Romania,40,VALCEA,Res,MUR+ADO/LWAL+CDN/H:1/RES,17.2953,14.6208,2.6745
ROU,Romania,40,VALCEA,Res,MUR/LWAL+CDL/H:1/RES,104.5758,91.8872,12.6886
ROU,Romania,40,VALCEA,Res,MUR/LWAL+CDL/H:2/RES,0.5744,0.4939,0.0806
ROU,Romania,40,VALCEA,Res,MUR/LWAL+CDL/HBET:3-5/RES,4.0403,3.4828,0.5575
ROU,Romania,40,VALCEA,Res,MUR/LWAL+CDN/H:1/RES,8.5400,7.5104,1.0296
ROU,Romania,40,VALCEA,Res,W/LFM+CDH/H:1/RES,0.5601,0.1214,0.4387
ROU,Romania,40,VALCEA,Res,W/LFM+CDH/H:2/RES,0.0332,0.0082,0.0249
ROU,Romania,40,VALCEA,Res,W/LFM+CDL/H:1/RES,201.8035,66.8315,134.9720
ROU,Romania,40,VALCEA,Res,W/LFM+CDL/H:2/RES,0.2974,0.0979,0.1996
ROU,Romania,40,VALCEA,Res,W/LFM+CDM/H:1/RES,4.0946,1.3246,2.7700
ROU,Romania,40,VALCEA,Res,W/LFM+CDM/H:2/RES,0.0613,0.0204,0.0409
ROU,Romania,40,VALCEA,Res,W/LFM+CDN/H:1/RES,100.0698,32.9902,67.0796
ROU,Romania,40,VALCEA,Res,W/LFM+CDN/H:2/RES,0.1965,0.0648,0.1317
ROU,Romania,41,VASLUI,Com,CR+PC/LWAL+CDM+LFC:6.5/H:1/COM,2.6877,0.0700,2.6178
ROU,Romania,41,VASLUI,Com,CR+PC/LWAL+CDM+LFC:6.5/H:2/COM,4.7062,0.9801,3.7261
ROU,Romania,41,VASLUI,Com,CR+PC/LWAL+CDM+LFC:6.5/HBET:3-5/COM,6.0718,3.2676,2.8041
ROU,Romania,41,VASLUI,Com,CR+PC/LWAL+CDM+LFC:6.5/HBET:6-/COM,5.3796,3.5181,1.8614
ROU,Romania,41,VASLUI,Com,CR/LFINF+CDH+LFC:16.0/H:1/COM,0.3205,0.1019,0.2187
ROU,Romania,41,VASLUI,Com,CR/LFINF+CDH+LFC:16.0/H:2/COM,4.2959,2.5343,1.7616
ROU,Romania,41,VASLUI,Com,CR/LFINF+CDH+LFC:16.0/HBET:3-5/COM,6.6887,4.5122,2.1765
ROU,Romania,41,VASLUI,Com,CR/LFINF+CDH+LFC:16.0/HBET:6-/COM,3.6639,2.4616,1.2023
ROU,Romania,41,VASLUI,Com,CR/LFINF+CDL+LFC:8.5/H:1/COM,2.1218,1.4059,0.7159
ROU,Romania,41,VASLUI,Com,CR/LFINF+CDL+LFC:8.5/H:2/COM,21.1483,14.1055,7.0428
ROU,Romania,41,VASLUI,Com,CR/LFINF+CDL+LFC:8.5/HBET:3-5/COM,13.5794,9.0915,4.4879
ROU,Romania,41,VASLUI,Com,CR/LFINF+CDL+LFC:8.5/HBET:6-/COM,3.3359,2.2352,1.1007
ROU,Romania,41,VASLUI,Com,CR/LFINF+CDM+LFC:6.5/H:1/COM,1.7532,0.9197,0.8335
ROU,Romania,41,VASLUI,Com,CR/LFINF+CDM+LFC:6.5/H:2/COM,32.0749,21.0160,11.0589
ROU,Romania,41,VASLUI,Com,CR/LFINF+CDM+LFC:6.5/HBET:3-5/COM,15.0093,9.7857,5.2237
ROU,Romania,41,VASLUI,Com,CR/LFINF+CDM+LFC:6.5/HBET:6-/COM,8.5460,5.5807,2.9653
ROU,Romania,41,VASLUI,Com,MCF/LWAL+CDL/H:1/COM,10.4143,2.8448,7.5694
ROU,Romania,41,VASLUI,Com,MCF/LWAL+CDN/H:1/COM,9.4013,2.6330,6.7683
ROU,Romania,41,VASLUI,Com,MCF/LWAL+CDN/H:2/COM,16.3803,8.6202,7.7601
ROU,Romania,41,VASLUI,Com,MUR+ADO/LWAL+CDN/H:1/COM,54.3151,46.4189,7.8962
ROU,Romania,41,VASLUI,Ind,CR+PC/LFM+CDL/H:1/IND,414.1502,330.0155,84.1347
ROU,Romania,41,VASLUI,Ind,CR/LFM+CDM/H:1/IND,180.8845,46.1675,134.7170
ROU,Romania,41,VASLUI,Ind,S+SL/LFM+CDM/H:1/IND,13.8436,7.7233,6.1203
ROU,Romania,41,VASLUI,Ind,S/LFBR+CDH/H:1/IND,5.0565,1.8202,3.2363
ROU,Romania,41,VASLUI,Ind,S/LFBR+CDM/H:1/IND,1.8741,0.9241,0.9501
ROU,Romania,41,VASLUI,Ind,S/LFM+CDM/H:1/IND,30.5388,16.9329,13.6059
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDH+LFC:14.0/H:1/RES,0.3993,0.1152,0.2841
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDH+LFC:14.0/H:2/RES,0.9472,0.4048,0.5424
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDH+LFC:14.0/HBET:3-5/RES,0.8417,0.3845,0.4572
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDH+LFC:14.0/HBET:6-/RES,0.5504,0.2664,0.2840
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDH+LFC:16.0/H:1/RES,2.0786,0.6067,1.4718
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDH+LFC:16.0/H:2/RES,6.0689,2.6136,3.4553
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDH+LFC:16.0/HBET:3-5/RES,5.0228,2.3933,2.6295
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDH+LFC:16.0/HBET:6-/RES,0.7760,0.3647,0.4113
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDH+LFC:19.0/H:1/RES,0.7539,0.2045,0.5494
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDH+LFC:19.0/H:2/RES,1.2763,0.5714,0.7050
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDH+LFC:19.0/HBET:3-5/RES,4.4269,2.1788,2.2482
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDH+LFC:19.0/HBET:6-/RES,1.1556,0.5702,0.5854
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDL+LFC:4.0/H:1/RES,2.9004,1.4040,1.4964
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDL+LFC:4.0/H:2/RES,0.6566,0.3209,0.3357
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDL+LFC:4.0/HBET:3-5/RES,6.6273,3.2199,3.4074
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDL+LFC:8.5/H:1/RES,38.3208,18.7389,19.5819
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDL+LFC:8.5/H:2/RES,3.6742,1.7939,1.8803
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDL+LFC:8.5/HBET:3-5/RES,245.0740,121.7208,123.3532
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDM+LFC:10.0/H:1/RES,0.3859,0.1695,0.2164
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDM+LFC:10.0/HBET:3-5/RES,39.8677,19.2862,20.5815
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDM+LFC:4.0/H:1/RES,0.5124,0.2135,0.2989
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDM+LFC:4.0/H:2/RES,2.3842,1.1490,1.2352
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDM+LFC:6.5/H:1/RES,12.4144,5.1026,7.3118
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDM+LFC:6.5/H:2/RES,20.9018,10.1668,10.7350
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDM+LFC:6.5/HBET:3-5/RES,21.7211,10.5696,11.1515
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDM+LFC:6.5/HBET:6-/RES,22.8045,10.7843,12.0202
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDM+LFC:8.0/H:1/RES,0.0803,0.0357,0.0446
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDN/H:1/RES,54.4288,26.2187,28.2101
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDN/H:2/RES,4.3588,2.1521,2.2067
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDN/HBET:3-5/RES,59.7817,29.4855,30.2962
ROU,Romania,41,VASLUI,Res,CR+CIP/LFINF+CDN/HBET:6-/RES,6.5961,3.1895,3.4066
ROU,Romania,41,VASLUI,Res,CR+PC/LDUAL+CDM+LFC:10.0/H:1/RES,0.3024,0.0671,0.2353
ROU,Romania,41,VASLUI,Res,CR+PC/LDUAL+CDM+LFC:10.0/H:2/RES,0.2033,0.0991,0.1042
ROU,Romania,41,VASLUI,Res,CR+PC/LDUAL+CDM+LFC:10.0/HBET:3-5/RES,47.5154,23.3375,24.1778
ROU,Romania,41,VASLUI,Res,CR+PC/LDUAL+CDM+LFC:10.0/HBET:6-/RES,19.8877,9.9459,9.9419
ROU,Romania,41,VASLUI,Res,CR+PC/LDUAL+CDM+LFC:8.0/H:1/RES,0.1378,0.0326,0.1052
ROU,Romania,41,VASLUI,Res,CR+PC/LDUAL+CDM+LFC:8.0/H:2/RES,0.1388,0.0656,0.0732
ROU,Romania,41,VASLUI,Res,CR+PC/LDUAL+CDM+LFC:8.0/HBET:3-5/RES,15.0131,7.3536,7.6594
ROU,Romania,41,VASLUI,Res,CR+PC/LDUAL+CDM+LFC:8.0/HBET:6-/RES,0.4243,0.2104,0.2139
ROU,Romania,41,VASLUI,Res,CR+PC/LFM+CDL+LFC:8.5/H:1/RES,4.6102,2.1769,2.4333
ROU,Romania,41,VASLUI,Res,CR+PC/LFM+CDL+LFC:8.5/HBET:3-5/RES,22.8429,10.7065,12.1364
ROU,Romania,41,VASLUI,Res,CR+PC/LFM+CDM+LFC:10.0/H:1/RES,0.1350,0.0378,0.0972
ROU,Romania,41,VASLUI,Res,CR+PC/LFM+CDM+LFC:10.0/HBET:3-5/RES,9.6739,4.4177,5.2562
ROU,Romania,41,VASLUI,Res,CR+PC/LFM+CDM+LFC:8.0/H:1/RES,0.0394,0.0053,0.0341
ROU,Romania,41,VASLUI,Res,CR+PC/LWAL+CDL+LFC:4.0/H:1/RES,0.0751,0.0182,0.0570
ROU,Romania,41,VASLUI,Res,CR+PC/LWAL+CDL+LFC:4.0/H:2/RES,0.0641,0.0311,0.0330
ROU,Romania,41,VASLUI,Res,CR+PC/LWAL+CDL+LFC:4.0/HBET:3-5/RES,4.8304,2.5249,2.3055
ROU,Romania,41,VASLUI,Res,CR+PC/LWAL+CDL+LFC:8.5/H:1/RES,0.5270,0.1157,0.4113
ROU,Romania,41,VASLUI,Res,CR+PC/LWAL+CDL+LFC:8.5/H:2/RES,0.1278,0.0602,0.0675
ROU,Romania,41,VASLUI,Res,CR+PC/LWAL+CDL+LFC:8.5/HBET:3-5/RES,59.2941,30.9435,28.3505
ROU,Romania,41,VASLUI,Res,CR+PC/LWAL+CDL+LFC:8.5/HBET:6-/RES,37.9671,20.3633,17.6039
ROU,Romania,41,VASLUI,Res,CR+PC/LWAL+CDM+LFC:10.0/H:1/RES,0.2362,0.0221,0.2141
ROU,Romania,41,VASLUI,Res,CR+PC/LWAL+CDM+LFC:10.0/H:2/RES,0.0374,0.0129,0.0246
ROU,Romania,41,VASLUI,Res,CR+PC/LWAL+CDM+LFC:10.0/HBET:3-5/RES,13.4767,6.3475,7.1291
ROU,Romania,41,VASLUI,Res,CR+PC/LWAL+CDM+LFC:10.0/HBET:6-/RES,14.6810,7.4989,7.1820
ROU,Romania,41,VASLUI,Res,CR+PC/LWAL+CDM+LFC:6.5/H:1/RES,0.2525,0.0115,0.2410
ROU,Romania,41,VASLUI,Res,CR+PC/LWAL+CDM+LFC:8.0/H:1/RES,0.0957,0.0099,0.0858
ROU,Romania,41,VASLUI,Res,CR+PC/LWAL+CDM+LFC:8.0/H:2/RES,0.0184,0.0060,0.0124
ROU,Romania,41,VASLUI,Res,CR+PC/LWAL+CDM+LFC:8.0/HBET:3-5/RES,2.3051,1.1076,1.1975
ROU,Romania,41,VASLUI,Res,MCF/LWAL+CDL/H:1/RES,200.0759,45.9409,154.1351
ROU,Romania,41,VASLUI,Res,MCF/LWAL+CDL/H:2/RES,31.6051,12.6490,18.9561
ROU,Romania,41,VASLUI,Res,MCF/LWAL+CDL/HBET:3-5/RES,192.7870,91.8225,100.9645
ROU,Romania,41,VASLUI,Res,MCF/LWAL+CDL/HBET:6-/RES,31.3332,14.5954,16.7379
ROU,Romania,41,VASLUI,Res,MCF/LWAL+CDN/H:1/RES,7.6990,1.8196,5.8794
ROU,Romania,41,VASLUI,Res,MCF/LWAL+CDN/H:2/RES,0.8664,0.3471,0.5193
ROU,Romania,41,VASLUI,Res,MCF/LWAL+CDN/HBET:3-5/RES,15.3170,7.3459,7.9711
ROU,Romania,41,VASLUI,Res,MUR+ADO/LWAL+CDN/H:1/RES,7316.2682,6166.8644,1149.4038
ROU,Romania,41,VASLUI,Res,MUR/LWAL+CDL/H:1/RES,676.3956,589.1781,87.2175
ROU,Romania,41,VASLUI,Res,MUR/LWAL+CDL/H:2/RES,0.9718,0.8338,0.1380
ROU,Romania,41,VASLUI,Res,MUR/LWAL+CDL/HBET:3-5/RES,5.8904,5.0445,0.8459
ROU,Romania,41,VASLUI,Res,MUR/LWAL+CDN/H:1/RES,3631.1535,3171.5554,459.5980
ROU,Romania,41,VASLUI,Res,W/LFM+CDH/H:1/RES,0.5090,0.1163,0.3927
ROU,Romania,41,VASLUI,Res,W/LFM+CDH/H:2/RES,0.0767,0.0197,0.0570
ROU,Romania,41,VASLUI,Res,W/LFM+CDL/H:1/RES,26.1114,8.7555,17.3559
ROU,Romania,41,VASLUI,Res,W/LFM+CDM/H:1/RES,2.2962,0.7484,1.5478
ROU,Romania,41,VASLUI,Res,W/LFM+CDM/H:2/RES,0.0779,0.0243,0.0536
ROU,Romania,41,VASLUI,Res,W/LFM+CDN/H:1/RES,13.4333,4.4829,8.9504
ROU,Romania,41,VASLUI,Res,W/LFM+CDN/H:2/RES,0.0475,0.0159,0.0316
ROU,Romania,42,VRANCEA,Com,CR+PC/LWAL+CDM+LFC:10.0/H:1/COM,3.9778,0.3950,3.5828
ROU,Romania,42,VRANCEA,Com,CR+PC/LWAL+CDM+LFC:10.0/H:2/COM,7.4450,2.5437,4.9013
ROU,Romania,42,VRANCEA,Com,CR+PC/LWAL+CDM+LFC:10.0/HBET:3-5/COM,9.1367,5.6505,3.4862
ROU,Romania,42,VRANCEA,Com,CR+PC/LWAL+CDM+LFC:10.0/HBET:6-/COM,15.5295,10.5509,4.9786
ROU,Romania,42,VRANCEA,Com,CR/LFINF+CDH+LFC:22.0/H:1/COM,1.8063,0.5402,1.2661
ROU,Romania,42,VRANCEA,Com,CR/LFINF+CDH+LFC:22.0/H:2/COM,17.4544,10.0107,7.4437
ROU,Romania,42,VRANCEA,Com,CR/LFINF+CDH+LFC:22.0/HBET:3-5/COM,35.4694,23.7023,11.7671
ROU,Romania,42,VRANCEA,Com,CR/LFINF+CDH+LFC:22.0/HBET:6-/COM,19.7207,12.9800,6.7407
ROU,Romania,42,VRANCEA,Com,CR/LFINF+CDL+LFC:17.5/H:1/COM,8.3172,5.4551,2.8621
ROU,Romania,42,VRANCEA,Com,CR/LFINF+CDL+LFC:17.5/H:2/COM,87.4439,57.5147,29.9291
ROU,Romania,42,VRANCEA,Com,CR/LFINF+CDL+LFC:17.5/HBET:3-5/COM,61.3953,40.0792,21.3161
ROU,Romania,42,VRANCEA,Com,CR/LFINF+CDL+LFC:17.5/HBET:6-/COM,14.1083,9.1424,4.9659
ROU,Romania,42,VRANCEA,Com,CR/LFINF+CDM+LFC:10.0/H:1/COM,3.8495,2.3046,1.5449
ROU,Romania,42,VRANCEA,Com,CR/LFINF+CDM+LFC:10.0/H:2/COM,43.0496,28.5716,14.4781
ROU,Romania,42,VRANCEA,Com,CR/LFINF+CDM+LFC:10.0/HBET:3-5/COM,53.3341,35.1755,18.1586
ROU,Romania,42,VRANCEA,Com,CR/LFINF+CDM+LFC:10.0/HBET:6-/COM,29.5600,19.4214,10.1386
ROU,Romania,42,VRANCEA,Com,MCF/LWAL+CDL/H:1/COM,43.1350,13.4221,29.7129
ROU,Romania,42,VRANCEA,Com,MCF/LWAL+CDN/H:1/COM,43.0387,12.9401,30.0986
ROU,Romania,42,VRANCEA,Com,MCF/LWAL+CDN/H:2/COM,67.2559,35.6233,31.6326
ROU,Romania,42,VRANCEA,Com,MUR+ADO/LWAL+CDN/H:1/COM,202.5815,171.3832,31.1983
ROU,Romania,42,VRANCEA,Ind,CR+PC/LFM+CDL/H:1/IND,1435.1197,1134.1753,300.9444
ROU,Romania,42,VRANCEA,Ind,CR/LFM+CDM/H:1/IND,624.2643,175.0480,449.2164
ROU,Romania,42,VRANCEA,Ind,S+SL/LFM+CDM/H:1/IND,50.6280,28.0081,22.6200
ROU,Romania,42,VRANCEA,Ind,S/LFBR+CDH/H:1/IND,16.9530,6.0852,10.8678
ROU,Romania,42,VRANCEA,Ind,S/LFBR+CDM/H:1/IND,6.4056,3.0939,3.3117
ROU,Romania,42,VRANCEA,Ind,S/LFM+CDM/H:1/IND,111.5521,62.0406,49.5115
ROU,Romania,42,VRANCEA,Res,CR+CIP/LFINF+CDH+LFC:19.0/H:1/RES,13.4843,4.1223,9.3621
ROU,Romania,42,VRANCEA,Res,CR+CIP/LFINF+CDH+LFC:19.0/H:2/RES,25.0064,11.0356,13.9708
ROU,Romania,42,VRANCEA,Res,CR+CIP/LFINF+CDH+LFC:19.0/HBET:3-5/RES,11.2252,5.3247,5.9005
ROU,Romania,42,VRANCEA,Res,CR+CIP/LFINF+CDH+LFC:22.0/H:1/RES,19.3306,5.9748,13.3558
ROU,Romania,42,VRANCEA,Res,CR+CIP/LFINF+CDH+LFC:22.0/H:2/RES,50.8973,22.5978,28.2996
ROU,Romania,42,VRANCEA,Res,CR+CIP/LFINF+CDH+LFC:22.0/HBET:3-5/RES,73.9482,35.9178,38.0303
ROU,Romania,42,VRANCEA,Res,CR+CIP/LFINF+CDL+LFC:17.5/H:1/RES,51.7708,25.4249,26.3460
ROU,Romania,42,VRANCEA,Res,CR+CIP/LFINF+CDL+LFC:17.5/H:2/RES,20.1016,9.8608,10.2408
ROU,Romania,42,VRANCEA,Res,CR+CIP/LFINF+CDL+LFC:17.5/HBET:3-5/RES,346.0925,167.7520,178.3405
ROU,Romania,42,VRANCEA,Res,CR+CIP/LFINF+CDL+LFC:4.0/H:1/RES,2.0281,0.9687,1.0594
ROU,Romania,42,VRANCEA,Res,CR+CIP/LFINF+CDL+LFC:4.0/H:2/RES,1.1766,0.5810,0.5956
ROU,Romania,42,VRANCEA,Res,CR+CIP/LFINF+CDL+LFC:8.5/H:1/RES,197.2164,95.3824,101.8340
ROU,Romania,42,VRANCEA,Res,CR+CIP/LFINF+CDL+LFC:8.5/H:2/RES,30.4358,14.9199,15.5158
ROU,Romania,42,VRANCEA,Res,CR+CIP/LFINF+CDL+LFC:8.5/HBET:3-5/RES,117.4031,57.9671,59.4360
ROU,Romania,42,VRANCEA,Res,CR+CIP/LFINF+CDM+LFC:10.0/H:1/RES,19.7619,9.2623,10.4996
ROU,Romania,42,VRANCEA,Res,CR+CIP/LFINF+CDM+LFC:10.0/H:2/RES,45.3917,21.9085,23.4832
