ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LFINF+CDL+LFC:4.0/H:2/RES,65.3167,32.6362,32.6805
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LFINF+CDL+LFC:4.0/HBET:3-5/RES,99.3512,50.4384,48.9127
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LFINF+CDL+LFC:4.0/HBET:6-/RES,26.6354,12.3090,14.3265
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LFINF+CDL+LFC:7.5/H:2/RES,16.0632,7.5789,8.4843
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LFINF+CDL+LFC:7.5/HBET:3-5/RES,17.6524,8.5976,9.0547
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LFINF+CDL+LFC:7.5/HBET:6-/RES,3.7812,1.8749,1.9062
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LFINF+CDM+LFC:0.0/H:2/RES,75.9197,35.7599,40.1598
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LFINF+CDM+LFC:0.0/HBET:3-5/RES,111.8049,52.5713,59.2336
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LFINF+CDM+LFC:0.0/HBET:6-/RES,4.9631,2.4509,2.5122
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LFINF+CDM+LFC:1.0/H:2/RES,277.7291,135.8978,141.8313
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LFINF+CDM+LFC:1.0/HBET:3-5/RES,455.4527,216.3818,239.0709
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LFINF+CDM+LFC:1.0/HBET:6-/RES,55.6702,27.5527,28.1175
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LFINF+CDM+LFC:2.0/H:2/RES,17.3561,8.5452,8.8109
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LFINF+CDM+LFC:2.0/HBET:3-5/RES,16.1884,8.1741,8.0143
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LFINF+CDM+LFC:2.0/HBET:6-/RES,1.7533,0.8642,0.8891
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LFINF+CDN/HBET:3-5/RES,735.1094,373.8642,361.2451
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LWAL+CDH+LFC:0.0/HBET:3-5/RES,4.6266,2.0709,2.5557
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LWAL+CDH+LFC:0.0/HBET:6-/RES,0.5254,0.2825,0.2428
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LWAL+CDH+LFC:4.0/HBET:3-5/RES,6.6123,2.9473,3.6651
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LWAL+CDH+LFC:4.0/HBET:6-/RES,0.9615,0.5504,0.4110
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LWAL+CDL+LFC:0.0/HBET:3-5/RES,66.3275,34.6813,31.6462
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LWAL+CDL+LFC:0.0/HBET:6-/RES,14.4039,7.9428,6.4612
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LWAL+CDL+LFC:4.0/HBET:3-5/RES,27.6908,14.0731,13.6177
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LWAL+CDL+LFC:4.0/HBET:6-/RES,11.9303,6.3976,5.5327
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LWAL+CDL+LFC:7.5/HBET:3-5/RES,3.4914,1.9284,1.5630
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LWAL+CDL+LFC:7.5/HBET:6-/RES,1.9154,1.0985,0.8168
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LWAL+CDM+LFC:0.0/HBET:3-5/RES,47.7083,20.9833,26.7249
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LWAL+CDM+LFC:0.0/HBET:6-/RES,1.7496,0.8602,0.8894
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LWAL+CDM+LFC:1.0/HBET:3-5/RES,132.7175,59.8112,72.9063
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LWAL+CDM+LFC:1.0/HBET:6-/RES,24.7947,12.1221,12.6727
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LWAL+CDM+LFC:2.0/HBET:3-5/RES,3.7066,1.7675,1.9392
DEU,Germany,11,Rheinland-Pfalz,Res,CR/LWAL+CDM+LFC:2.0/HBET:6-/RES,0.9424,0.5429,0.3995
DEU,Germany,11,Rheinland-Pfalz,Res,MIX(MUR+CR)/LWAL+CDL+LFC:0.0/HBET:3-5/RES,48.7137,22.8056,25.9080
DEU,Germany,11,Rheinland-Pfalz,Res,MIX(MUR+CR)/LWAL+CDL+LFC:4.0/HBET:3-5/RES,31.2591,13.9311,17.3280
DEU,Germany,11,Rheinland-Pfalz,Res,MIX(MUR+CR)/LWAL+CDL+LFC:7.5/HBET:3-5/RES,3.8727,1.8487,2.0240
DEU,Germany,11,Rheinland-Pfalz,Res,MIX(MUR+CR)/LWAL+CDM+LFC:0.0/HBET:3-5/RES,57.7819,26.1991,31.5827
DEU,Germany,11,Rheinland-Pfalz,Res,MIX(MUR+CR)/LWAL+CDM+LFC:1.0/HBET:3-5/RES,383.5200,179.6373,203.8828
DEU,Germany,11,Rheinland-Pfalz,Res,MIX(MUR+CR)/LWAL+CDM+LFC:2.0/HBET:3-5/RES,14.0554,6.6834,7.3720
DEU,Germany,11,Rheinland-Pfalz,Res,MUR+CL/LWAL+CDN/H:1/RES,914.9598,794.6507,120.3091
DEU,Germany,11,Rheinland-Pfalz,Res,MUR+CL/LWAL+CDN/H:2/RES,1129.3289,967.7002,161.6287
DEU,Germany,11,Rheinland-Pfalz,Res,MUR+ST/LWAL+CDN/H:1/RES,675.9831,575.2596,100.7235
DEU,Germany,11,Rheinland-Pfalz,Res,MUR+ST/LWAL+CDN/H:2/RES,458.6073,391.4331,67.1742
DEU,Germany,11,Rheinland-Pfalz,Res,S/LFINF+CDN/HBET:3-5/RES,241.3125,120.1930,121.1195
DEU,Germany,11,Rheinland-Pfalz,Res,W/LWAL+CDH/H:1/RES,3.6867,0.8562,2.8305
DEU,Germany,11,Rheinland-Pfalz,Res,W/LWAL+CDH/H:2/RES,7.8990,1.9915,5.9075
DEU,Germany,11,Rheinland-Pfalz,Res,W/LWAL+CDH/HBET:3-5/RES,2.1313,0.5796,1.5517
DEU,Germany,11,Rheinland-Pfalz,Res,W/LWAL+CDL/H:1/RES,202.9657,67.9459,135.0199
DEU,Germany,11,Rheinland-Pfalz,Res,W/LWAL+CDL/H:2/RES,145.8892,48.9102,96.9789
DEU,Germany,11,Rheinland-Pfalz,Res,W/LWAL+CDL/HBET:3-5/RES,40.1610,12.9992,27.1618
DEU,Germany,11,Rheinland-Pfalz,Res,W/LWAL+CDM/H:1/RES,76.9142,25.2114,51.7028
DEU,Germany,11,Rheinland-Pfalz,Res,W/LWAL+CDM/H:2/RES,67.3554,22.1543,45.2011
DEU,Germany,11,Rheinland-Pfalz,Res,W/LWAL+CDM/HBET:3-5/RES,14.6442,4.2740,10.3701
DEU,Germany,11,Rheinland-Pfalz,Res,W/LWAL+CDN/H:2/RES,17.6193,5.8917,11.7275
DEU,Germany,11,Rheinland-Pfalz,Res,W/LWAL+CDN/HBET:5-8/RES,0.0862,0.0277,0.0585
DEU,Germany,12,Saarland,Com,CR/LFINF+CDH+LFC:0.0/H:1/COM,0.1951,0.0872,0.1079
DEU,Germany,12,Saarland,Com,CR/LFINF+CDH+LFC:0.0/H:2/COM,0.1161,0.0691,0.0470
DEU,Germany,12,Saarland,Com,CR/LFINF+CDH+LFC:0.0/HBET:3-5/COM,0.8959,0.6131,0.2828
DEU,Germany,12,Saarland,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,0.3269,0.2196,0.1074
DEU,Germany,12,Saarland,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,0.8021,0.5363,0.2659
DEU,Germany,12,Saarland,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,1.0109,0.6882,0.3228
DEU,Germany,12,Saarland,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,0.0166,0.0112,0.0054
DEU,Germany,12,Saarland,Com,CR/LFINF+CDM+LFC:0.0/H:1/COM,2.7290,1.4787,1.2503
DEU,Germany,12,Saarland,Com,CR/LFINF+CDM+LFC:0.0/H:2/COM,2.2265,1.4598,0.7667
DEU,Germany,12,Saarland,Com,CR/LFINF+CDM+LFC:0.0/HBET:3-5/COM,3.1459,2.2246,0.9213
DEU,Germany,12,Saarland,Com,CR/LFINF+CDM+LFC:0.0/HBET:6-/COM,0.1117,0.0704,0.0413
DEU,Germany,12,Saarland,Com,CR/LFINF+CDN/H:1/COM,2.8057,1.8533,0.9524
DEU,Germany,12,Saarland,Com,CR/LFINF+CDN/H:2/COM,0.6456,0.4414,0.2042
DEU,Germany,12,Saarland,Com,CR/LFINF+CDN/HBET:3-5/COM,0.8329,0.5533,0.2796
DEU,Germany,12,Saarland,Com,CR/LWAL+CDH+LFC:0.0/HBET:3-5/COM,0.2198,0.1363,0.0835
DEU,Germany,12,Saarland,Com,CR/LWAL+CDL+LFC:0.0/HBET:3-5/COM,0.0744,0.0443,0.0301
DEU,Germany,12,Saarland,Com,CR/LWAL+CDL+LFC:0.0/HBET:6-/COM,0.0043,0.0010,0.0032
DEU,Germany,12,Saarland,Com,CR/LWAL+CDM+LFC:0.0/HBET:3-5/COM,0.8530,0.5239,0.3291
DEU,Germany,12,Saarland,Com,CR/LWAL+CDM+LFC:0.0/HBET:6-/COM,0.0444,0.0259,0.0185
DEU,Germany,12,Saarland,Com,MUR+CL/LWAL+CDN/H:1/COM,6.1053,5.5316,0.5736
DEU,Germany,12,Saarland,Com,MUR+CL/LWAL+CDN/H:2/COM,3.1013,2.7518,0.3495
DEU,Germany,12,Saarland,Com,MUR+ST/LWAL+CDN/H:1/COM,4.0774,3.5877,0.4898
DEU,Germany,12,Saarland,Com,MUR+ST/LWAL+CDN/H:2/COM,1.0162,0.9039,0.1123
DEU,Germany,12,Saarland,Com,S/LFINF+CDH/HBET:3-5/COM,0.0433,0.0267,0.0165
DEU,Germany,12,Saarland,Com,S/LFINF+CDH/HBET:6-/COM,0.0185,0.0114,0.0070
DEU,Germany,12,Saarland,Com,W/LWAL+CDH/H:1/COM,0.0636,0.0159,0.0477
DEU,Germany,12,Saarland,Com,W/LWAL+CDH/H:2/COM,0.0107,0.0031,0.0076
DEU,Germany,12,Saarland,Com,W/LWAL+CDH/HBET:3-5/COM,0.0010,0.0000,0.0010
DEU,Germany,12,Saarland,Com,W/LWAL+CDL/H:1/COM,0.8876,0.2988,0.5888
DEU,Germany,12,Saarland,Com,W/LWAL+CDL/H:2/COM,0.0921,0.0320,0.0601
DEU,Germany,12,Saarland,Com,W/LWAL+CDM/H:1/COM,0.6391,0.1624,0.4767
DEU,Germany,12,Saarland,Com,W/LWAL+CDM/H:2/COM,0.0166,0.0068,0.0099
DEU,Germany,12,Saarland,Com,W/LWAL+CDM/HBET:3-5/COM,0.0084,0.0035,0.0049
DEU,Germany,12,Saarland,Com,W/LWAL+CDN/H:2/COM,0.0238,0.0077,0.0161
DEU,Germany,12,Saarland,Ind,CR+PC/LFM+CDL/H:1/IND,1.8580,1.5879,0.2701
DEU,Germany,12,Saarland,Ind,CR+PC/LFM+CDM/H:2/IND,0.9289,0.4410,0.4880
DEU,Germany,12,Saarland,Ind,CR/LFINF+CDL/H:1/IND,1.3063,1.0706,0.2358
DEU,Germany,12,Saarland,Ind,CR/LFINF+CDM/H:2/IND,2.6614,2.2862,0.3752
DEU,Germany,12,Saarland,Ind,MUR/LWAL+CDN/H:1/IND,5.3448,5.0728,0.2720
DEU,Germany,12,Saarland,Ind,S+SL/LFM+CDL/H:1/IND,0.1132,0.0804,0.0327
DEU,Germany,12,Saarland,Ind,S+SL/LFM+CDM/H:2/IND,0.0767,0.0529,0.0238
DEU,Germany,12,Saarland,Ind,S/LFM+CDH/H:1/IND,0.2822,0.1156,0.1667
DEU,Germany,12,Saarland,Ind,S/LFM+CDL/H:1/IND,0.5877,0.4261,0.1615
DEU,Germany,12,Saarland,Ind,W/LWAL+CDM/H:1/IND,0.0937,0.0573,0.0365
DEU,Germany,12,Saarland,Res,CR/LFINF+CDH+LFC:0.0/H:2/RES,0.1321,0.0606,0.0714
DEU,Germany,12,Saarland,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,13.2159,6.6360,6.5799
DEU,Germany,12,Saarland,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,6.8301,3.2347,3.5953
DEU,Germany,12,Saarland,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,0.8432,0.4210,0.4221
DEU,Germany,12,Saarland,Res,CR/LFINF+CDM+LFC:0.0/H:2/RES,13.5185,6.2101,7.3084
DEU,Germany,12,Saarland,Res,CR/LFINF+CDM+LFC:0.0/HBET:3-5/RES,8.2711,4.0669,4.2041
DEU,Germany,12,Saarland,Res,CR/LFINF+CDM+LFC:0.0/HBET:6-/RES,0.5651,0.2452,0.3199
DEU,Germany,12,Saarland,Res,CR/LFINF+CDN/HBET:3-5/RES,14.9586,6.3752,8.5834
DEU,Germany,12,Saarland,Res,CR/LWAL+CDH+LFC:0.0/HBET:3-5/RES,0.0999,0.0434,0.0565
DEU,Germany,12,Saarland,Res,CR/LWAL+CDH+LFC:0.0/HBET:6-/RES,0.0071,0.0027,0.0044
DEU,Germany,12,Saarland,Res,CR/LWAL+CDL+LFC:0.0/HBET:3-5/RES,1.1106,0.4431,0.6675
DEU,Germany,12,Saarland,Res,CR/LWAL+CDL+LFC:0.0/HBET:6-/RES,0.1064,0.0583,0.0480
DEU,Germany,12,Saarland,Res,CR/LWAL+CDM+LFC:0.0/HBET:3-5/RES,2.3186,0.8700,1.4485
DEU,Germany,12,Saarland,Res,CR/LWAL+CDM+LFC:0.0/HBET:6-/RES,0.0762,0.0224,0.0537
DEU,Germany,12,Saarland,Res,MIX(MUR+CR)/LWAL+CDL+LFC:0.0/HBET:3-5/RES,0.5082,0.2714,0.2367
DEU,Germany,12,Saarland,Res,MIX(MUR+CR)/LWAL+CDM+LFC:0.0/HBET:3-5/RES,4.0090,1.3922,2.6168
DEU,Germany,12,Saarland,Res,MUR+CL/LWAL+CDN/H:1/RES,29.8480,26.9854,2.8625
DEU,Germany,12,Saarland,Res,MUR+CL/LWAL+CDN/H:2/RES,35.5846,30.7018,4.8828
DEU,Germany,12,Saarland,Res,MUR+ST/LWAL+CDN/H:1/RES,19.7465,17.0661,2.6804
DEU,Germany,12,Saarland,Res,MUR+ST/LWAL+CDN/H:2/RES,14.4732,12.3130,2.1602
DEU,Germany,12,Saarland,Res,S/LFINF+CDN/HBET:3-5/RES,2.0651,0.9624,1.1027
DEU,Germany,12,Saarland,Res,W/LWAL+CDH/H:1/RES,0.0411,0.0064,0.0347
DEU,Germany,12,Saarland,Res,W/LWAL+CDH/H:2/RES,0.0835,0.0190,0.0645
DEU,Germany,12,Saarland,Res,W/LWAL+CDH/HBET:3-5/RES,0.0042,0.0002,0.0040
DEU,Germany,12,Saarland,Res,W/LWAL+CDL/H:1/RES,4.3415,1.3794,2.9621
DEU,Germany,12,Saarland,Res,W/LWAL+CDL/H:2/RES,2.7156,0.7661,1.9494
DEU,Germany,12,Saarland,Res,W/LWAL+CDL/HBET:3-5/RES,0.1848,0.0444,0.1404
DEU,Germany,12,Saarland,Res,W/LWAL+CDM/H:1/RES,1.0672,0.3277,0.7395
DEU,Germany,12,Saarland,Res,W/LWAL+CDM/H:2/RES,0.8706,0.2784,0.5922
DEU,Germany,12,Saarland,Res,W/LWAL+CDM/HBET:3-5/RES,0.0244,0.0086,0.0158
DEU,Germany,12,Saarland,Res,W/LWAL+CDN/H:2/RES,0.3500,0.1073,0.2427
DEU,Germany,12,Saarland,Res,W/LWAL+CDN/HBET:5-8/RES,0.0001,0.0000,0.0001
DEU,Germany,13,Sachsen-Anhalt,Com,CR/LFINF+CDH+LFC:0.0/H:1/COM,0.0272,0.0053,0.0219
DEU,Germany,13,Sachsen-Anhalt,Com,CR/LFINF+CDH+LFC:0.0/H:2/COM,0.0594,0.0358,0.0236
DEU,Germany,13,Sachsen-Anhalt,Com,CR/LFINF+CDH+LFC:0.0/HBET:3-5/COM,0.3343,0.2348,0.0996
DEU,Germany,13,Sachsen-Anhalt,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,0.0583,0.0396,0.0188
DEU,Germany,13,Sachsen-Anhalt,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,0.2647,0.1916,0.0732
DEU,Germany,13,Sachsen-Anhalt,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,0.3796,0.2479,0.1317
DEU,Germany,13,Sachsen-Anhalt,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,0.0063,0.0037,0.0026
DEU,Germany,13,Sachsen-Anhalt,Com,CR/LFINF+CDM+LFC:0.0/H:1/COM,0.2856,0.1424,0.1432
DEU,Germany,13,Sachsen-Anhalt,Com,CR/LFINF+CDM+LFC:0.0/H:2/COM,0.8373,0.5584,0.2789
DEU,Germany,13,Sachsen-Anhalt,Com,CR/LFINF+CDM+LFC:0.0/HBET:3-5/COM,1.2558,0.8322,0.4236
DEU,Germany,13,Sachsen-Anhalt,Com,CR/LFINF+CDM+LFC:0.0/HBET:6-/COM,0.0385,0.0300,0.0085
DEU,Germany,13,Sachsen-Anhalt,Com,CR/LFINF+CDN/H:1/COM,1.1800,0.8155,0.3646
DEU,Germany,13,Sachsen-Anhalt,Com,CR/LFINF+CDN/H:2/COM,0.2565,0.1764,0.0801
DEU,Germany,13,Sachsen-Anhalt,Com,CR/LFINF+CDN/HBET:3-5/COM,0.3228,0.2117,0.1110
DEU,Germany,13,Sachsen-Anhalt,Com,CR/LWAL+CDH+LFC:0.0/HBET:3-5/COM,0.0777,0.0354,0.0423
DEU,Germany,13,Sachsen-Anhalt,Com,CR/LWAL+CDL+LFC:0.0/HBET:3-5/COM,0.0385,0.0237,0.0147
DEU,Germany,13,Sachsen-Anhalt,Com,CR/LWAL+CDL+LFC:0.0/HBET:6-/COM,0.0021,0.0017,0.0004
DEU,Germany,13,Sachsen-Anhalt,Com,CR/LWAL+CDM+LFC:0.0/HBET:3-5/COM,0.7335,0.5068,0.2267
DEU,Germany,13,Sachsen-Anhalt,Com,CR/LWAL+CDM+LFC:0.0/HBET:6-/COM,0.0051,0.0032,0.0019
DEU,Germany,13,Sachsen-Anhalt,Com,MUR+CL/LWAL+CDN/H:1/COM,2.1891,1.8940,0.2951
DEU,Germany,13,Sachsen-Anhalt,Com,MUR+CL/LWAL+CDN/H:2/COM,1.3952,1.2087,0.1865
DEU,Germany,13,Sachsen-Anhalt,Com,MUR+ST/LWAL+CDN/H:1/COM,1.9669,1.6956,0.2712
DEU,Germany,13,Sachsen-Anhalt,Com,MUR+ST/LWAL+CDN/H:2/COM,0.3538,0.3177,0.0361
DEU,Germany,13,Sachsen-Anhalt,Com,S/LFINF+CDH/HBET:3-5/COM,0.0293,0.0112,0.0181
DEU,Germany,13,Sachsen-Anhalt,Com,S/LFINF+CDH/HBET:6-/COM,0.0071,0.0054,0.0017
DEU,Germany,13,Sachsen-Anhalt,Com,W/LWAL+CDH/H:1/COM,0.0252,0.0031,0.0221
DEU,Germany,13,Sachsen-Anhalt,Com,W/LWAL+CDH/H:2/COM,0.0119,0.0045,0.0074
DEU,Germany,13,Sachsen-Anhalt,Com,W/LWAL+CDH/HBET:3-5/COM,0.0014,0.0004,0.0011
DEU,Germany,13,Sachsen-Anhalt,Com,W/LWAL+CDL/H:1/COM,0.5068,0.1889,0.3179
DEU,Germany,13,Sachsen-Anhalt,Com,W/LWAL+CDL/H:2/COM,0.0375,0.0145,0.0230
DEU,Germany,13,Sachsen-Anhalt,Com,W/LWAL+CDM/H:1/COM,0.5809,0.1616,0.4192
DEU,Germany,13,Sachsen-Anhalt,Com,W/LWAL+CDM/H:2/COM,0.0263,0.0077,0.0186
DEU,Germany,13,Sachsen-Anhalt,Com,W/LWAL+CDM/HBET:3-5/COM,0.0139,0.0045,0.0093
DEU,Germany,13,Sachsen-Anhalt,Com,W/LWAL+CDN/H:2/COM,0.0150,0.0054,0.0095
DEU,Germany,13,Sachsen-Anhalt,Ind,CR+PC/LFM+CDL/H:1/IND,2.2831,1.8183,0.4649
DEU,Germany,13,Sachsen-Anhalt,Ind,CR+PC/LFM+CDM/H:2/IND,1.7967,1.0375,0.7592
DEU,Germany,13,Sachsen-Anhalt,Ind,CR/LFINF+CDL/H:1/IND,1.2047,0.9484,0.2563
DEU,Germany,13,Sachsen-Anhalt,Ind,CR/LFINF+CDM/H:2/IND,3.5059,2.8952,0.6106
DEU,Germany,13,Sachsen-Anhalt,Ind,MUR/LWAL+CDN/H:1/IND,4.9041,4.5530,0.3512
DEU,Germany,13,Sachsen-Anhalt,Ind,S+SL/LFM+CDL/H:1/IND,0.1504,0.1095,0.0410
DEU,Germany,13,Sachsen-Anhalt,Ind,S+SL/LFM+CDM/H:2/IND,0.3116,0.2540,0.0576
DEU,Germany,13,Sachsen-Anhalt,Ind,S/LFM+CDH/H:1/IND,0.3632,0.1518,0.2114
DEU,Germany,13,Sachsen-Anhalt,Ind,S/LFM+CDL/H:1/IND,0.6807,0.4474,0.2333
DEU,Germany,13,Sachsen-Anhalt,Ind,W/LWAL+CDM/H:1/IND,0.1254,0.0774,0.0480
DEU,Germany,13,Sachsen-Anhalt,Res,CR/LFINF+CDH+LFC:0.0/H:2/RES,0.0545,0.0223,0.0322
DEU,Germany,13,Sachsen-Anhalt,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,3.9606,1.6657,2.2949
DEU,Germany,13,Sachsen-Anhalt,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,3.3217,1.6586,1.6632
DEU,Germany,13,Sachsen-Anhalt,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,0.2889,0.1375,0.1515
DEU,Germany,13,Sachsen-Anhalt,Res,CR/LFINF+CDL+LFC:4.0/H:2/RES,0.1488,0.0786,0.0702
DEU,Germany,13,Sachsen-Anhalt,Res,CR/LFINF+CDL+LFC:4.0/HBET:3-5/RES,0.1249,0.0551,0.0697
DEU,Germany,13,Sachsen-Anhalt,Res,CR/LFINF+CDL+LFC:4.0/HBET:6-/RES,0.0158,0.0036,0.0122
DEU,Germany,13,Sachsen-Anhalt,Res,CR/LFINF+CDM+LFC:0.0/H:2/RES,4.8997,2.5420,2.3577
DEU,Germany,13,Sachsen-Anhalt,Res,CR/LFINF+CDM+LFC:0.0/HBET:3-5/RES,5.1481,2.4355,2.7126
DEU,Germany,13,Sachsen-Anhalt,Res,CR/LFINF+CDM+LFC:0.0/HBET:6-/RES,0.3645,0.2574,0.1070
DEU,Germany,13,Sachsen-Anhalt,Res,CR/LFINF+CDN/HBET:3-5/RES,8.1691,3.3502,4.8189
DEU,Germany,13,Sachsen-Anhalt,Res,CR/LWAL+CDH+LFC:0.0/HBET:3-5/RES,0.3293,0.1794,0.1499
DEU,Germany,13,Sachsen-Anhalt,Res,CR/LWAL+CDH+LFC:0.0/HBET:6-/RES,0.0105,0.0016,0.0089
DEU,Germany,13,Sachsen-Anhalt,Res,CR/LWAL+CDH+LFC:4.0/HBET:3-5/RES,0.0003,0.0001,0.0002
DEU,Germany,13,Sachsen-Anhalt,Res,CR/LWAL+CDH+LFC:4.0/HBET:6-/RES,0.0001,0.0000,0.0000
DEU,Germany,13,Sachsen-Anhalt,Res,CR/LWAL+CDL+LFC:0.0/HBET:3-5/RES,1.1218,0.5121,0.6098
DEU,Germany,13,Sachsen-Anhalt,Res,CR/LWAL+CDL+LFC:0.0/HBET:6-/RES,0.1731,0.1105,0.0626
DEU,Germany,13,Sachsen-Anhalt,Res,CR/LWAL+CDL+LFC:4.0/HBET:3-5/RES,0.0415,0.0188,0.0227
DEU,Germany,13,Sachsen-Anhalt,Res,CR/LWAL+CDL+LFC:4.0/HBET:6-/RES,0.0033,0.0018,0.0014
DEU,Germany,13,Sachsen-Anhalt,Res,CR/LWAL+CDM+LFC:0.0/HBET:3-5/RES,1.8630,0.9794,0.8836
DEU,Germany,13,Sachsen-Anhalt,Res,CR/LWAL+CDM+LFC:0.0/HBET:6-/RES,0.1510,0.0658,0.0853
DEU,Germany,13,Sachsen-Anhalt,Res,MIX(MUR+CR)/LWAL+CDL+LFC:0.0/HBET:3-5/RES,0.9860,0.4302,0.5557
DEU,Germany,13,Sachsen-Anhalt,Res,MIX(MUR+CR)/LWAL+CDL+LFC:4.0/HBET:3-5/RES,0.0191,0.0062,0.0129
DEU,Germany,13,Sachsen-Anhalt,Res,MIX(MUR+CR)/LWAL+CDM+LFC:0.0/HBET:3-5/RES,3.1913,1.6826,1.5087
DEU,Germany,13,Sachsen-Anhalt,Res,MUR+CL/LWAL+CDN/H:1/RES,9.2585,8.3425,0.9161
DEU,Germany,13,Sachsen-Anhalt,Res,MUR+CL/LWAL+CDN/H:2/RES,10.2257,8.9209,1.3048
DEU,Germany,13,Sachsen-Anhalt,Res,MUR+ST/LWAL+CDN/H:1/RES,5.1258,4.4478,0.6779
DEU,Germany,13,Sachsen-Anhalt,Res,MUR+ST/LWAL+CDN/H:2/RES,3.7396,3.1839,0.5556
DEU,Germany,13,Sachsen-Anhalt,Res,S/LFINF+CDN/HBET:3-5/RES,1.6505,0.8447,0.8058
DEU,Germany,13,Sachsen-Anhalt,Res,W/LWAL+CDH/H:1/RES,0.0259,0.0054,0.0205
DEU,Germany,13,Sachsen-Anhalt,Res,W/LWAL+CDH/H:2/RES,0.0454,0.0081,0.0373
DEU,Germany,13,Sachsen-Anhalt,Res,W/LWAL+CDH/HBET:3-5/RES,0.0050,0.0003,0.0047
DEU,Germany,13,Sachsen-Anhalt,Res,W/LWAL+CDL/H:1/RES,1.1242,0.3034,0.8209
DEU,Germany,13,Sachsen-Anhalt,Res,W/LWAL+CDL/H:2/RES,0.9595,0.3223,0.6372
DEU,Germany,13,Sachsen-Anhalt,Res,W/LWAL+CDL/HBET:3-5/RES,0.1380,0.0346,0.1034
DEU,Germany,13,Sachsen-Anhalt,Res,W/LWAL+CDM/H:1/RES,0.3105,0.1010,0.2095
DEU,Germany,13,Sachsen-Anhalt,Res,W/LWAL+CDM/H:2/RES,0.2611,0.0854,0.1758
DEU,Germany,13,Sachsen-Anhalt,Res,W/LWAL+CDM/HBET:3-5/RES,0.0245,0.0119,0.0125
DEU,Germany,13,Sachsen-Anhalt,Res,W/LWAL+CDN/H:2/RES,0.1193,0.0360,0.0833
DEU,Germany,13,Sachsen-Anhalt,Res,W/LWAL+CDN/HBET:5-8/RES,0.0001,0.0001,0.0001
DEU,Germany,14,Sachsen,Com,CR/LFINF+CDH+LFC:0.0/H:1/COM,0.8756,0.2830,0.5926
DEU,Germany,14,Sachsen,Com,CR/LFINF+CDH+LFC:0.0/H:2/COM,0.3998,0.2443,0.1555
DEU,Germany,14,Sachsen,Com,CR/LFINF+CDH+LFC:0.0/HBET:3-5/COM,4.0960,2.7580,1.3380
DEU,Germany,14,Sachsen,Com,CR/LFINF+CDH+LFC:4.0/H:1/COM,0.7033,0.2026,0.5007
DEU,Germany,14,Sachsen,Com,CR/LFINF+CDH+LFC:4.0/H:2/COM,0.2826,0.1501,0.1325
DEU,Germany,14,Sachsen,Com,CR/LFINF+CDH+LFC:4.0/HBET:3-5/COM,1.6690,1.2029,0.4661
