ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
NOR,Norway,NOR.15_1,Sor-Trondelag,Rural,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,445,133500,237757867,71327360,118878934,47551573,57707.70853160395,30857.50697741944,26850.20155418449
NOR,Norway,NOR.15_1,Sor-Trondelag,Rural,Res,CR/LWAL+CDN/HBET:3-5/RES,267,80100,142654720,42796416,71327361,28530944,34624.80774328417,18514.599701039686,16110.208042244472
NOR,Norway,NOR.15_1,Sor-Trondelag,Rural,Res,MUR/LWAL+CDN/H:1/RES,1455,239956,386638662,115991599,193319332,77327732,105071.78367507632,85097.50170674713,19974.281968329487
NOR,Norway,NOR.15_1,Sor-Trondelag,Rural,Res,MUR/LWAL+CDN/H:2/RES,2749,437297,704609842,211382953,352304920,140921968,191598.45126810408,155194.30726581044,36404.14400229358
NOR,Norway,NOR.15_1,Sor-Trondelag,Rural,Res,MUR/LWAL+CDN/HBET:3-5/RES,178,53400,86042804,25812842,43021403,17208561,23439.40928496845,18992.736011722667,4446.673273245779
NOR,Norway,NOR.15_1,Sor-Trondelag,Rural,Res,W/LFM+CDN/H:1/RES,3394,559898,902156878,270647064,451078439,180431377,93644.97757177165,34109.81908995207,59535.15848181948
NOR,Norway,NOR.15_1,Sor-Trondelag,Rural,Res,W/LFM+CDN/H:2/RES,4124,655943,1056914763,317074430,528457382,211382953,109762.76595522903,40004.42179998948,69758.34415523964
NOR,Norway,NOR.15_1,Sor-Trondelag,Urban,Res,CR/LDUAL+CDN/HBET:3-5/RES,5496,1648920,3825043156,1147512947,1912521578,765008631,672910.8098528882,341212.6551470585,331698.1547058295
NOR,Norway,NOR.15_1,Sor-Trondelag,Urban,Res,CR/LDUAL+CDN/HBET:6-/RES,326,759159,1761041128,528312338,880520564,352208226,310042.746221723,157265.9218203388,152776.82440138407
NOR,Norway,NOR.15_1,Sor-Trondelag,Urban,Res,CR/LWAL+CDN/HBET:3-5/RES,7695,2308488,5355060419,1606518126,2677530210,1071012084,997881.8607126666,533588.2579548659,464293.6027578001
NOR,Norway,NOR.15_1,Sor-Trondelag,Urban,Res,CR/LWAL+CDN/HBET:6-/RES,716,1670328,3874703858,1162411157,1937351928,774940772,722591.9466308119,386507.6997820635,336084.24684874853
NOR,Norway,NOR.15_1,Sor-Trondelag,Urban,Res,MUR/LWAL+CDN/H:1/RES,2011,331848,696464571,208939371,348232286,139292914,145308.5115686909,117685.37960029115,27623.13196839976
NOR,Norway,NOR.15_1,Sor-Trondelag,Urban,Res,MUR/LWAL+CDN/H:2/RES,8817,1402791,2944101748,883230524,1472050874,588820350,614620.7318959758,497842.01405926637,116778.71783670968
NOR,Norway,NOR.15_1,Sor-Trondelag,Urban,Res,S/LFINF+CDN/H:2/RES,441,70139,154954828,46486448,77477414,30990965,22410.302297096634,11203.917712581158,11206.384584515468
NOR,Norway,NOR.15_1,Sor-Trondelag,Urban,Res,S/LWAL+CDN/HBET:3-5/RES,1832,549640,1214284493,364285348,607142246,242856898,189587.77597234148,101646.25493369004,87941.5210386513
NOR,Norway,NOR.15_1,Sor-Trondelag,Urban,Res,S/LWAL+CDN/HBET:6-/RES,43,101139,223438597,67031579,111719299,44687720,34907.73750911217,18719.50747611291,16188.230032999261
NOR,Norway,NOR.15_1,Sor-Trondelag,Urban,Res,W/LFM+CDN/H:1/RES,2011,331848,696464571,208939371,348232285,139292914,55502.535406539915,20216.548772861843,35285.98663367807
NOR,Norway,NOR.15_1,Sor-Trondelag,Urban,Res,W/LFM+CDN/H:2/RES,12785,2034047,4268947534,1280684260,2134473767,853789506,340366.8779383507,124050.70660411016,216316.17133424073
NOR,Norway,NOR.15_1,Sor-Trondelag,Urban,Res,W/LFM+CDN/HBET:3-5/RES,3298,989352,2076398280,622919484,1038199140,415279656,165797.8529764308,60534.482919147216,105263.37005728358
NOR,Norway,NOR.16_1,Telemark,Rural,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,178,53290,94907242,28472173,47453622,18981448,23035.58765320172,12317.604257911375,10717.983395290348
NOR,Norway,NOR.16_1,Telemark,Rural,Res,CR/LWAL+CDN/HBET:3-5/RES,107,31974,56944345,17083303,28472173,11388870,13821.561739083356,7390.672531448567,6430.889207634784
NOR,Norway,NOR.16_1,Telemark,Rural,Res,MUR/LWAL+CDN/H:1/RES,777,128202,206567265,61970179,103283633,41313452,56137.08484856261,45465.321607046164,10671.763241516406
NOR,Norway,NOR.16_1,Telemark,Rural,Res,MUR/LWAL+CDN/H:2/RES,1312,208821,336472373,100941712,168236187,67294474,91493.65135443087,74109.61762984339,17384.033724587454
NOR,Norway,NOR.16_1,Telemark,Rural,Res,MUR/LWAL+CDN/HBET:3-5/RES,71,21316,34346225,10303868,17173113,6869245,9356.288491398353,7581.304117200142,1774.9843741982043
NOR,Norway,NOR.16_1,Telemark,Rural,Res,W/LFM+CDN/H:1/RES,1812,299133,481990282,144597084,240995141,96398057,50031.21535391519,18223.697544280494,31807.517809634664
NOR,Norway,NOR.16_1,Telemark,Rural,Res,W/LFM+CDN/H:2/RES,1967,313232,504708562,151412569,252354281,100941712,52415.04669691449,19103.339713122943,33311.70698379154
NOR,Norway,NOR.16_1,Telemark,Urban,Res,CR/LDUAL+CDN/HBET:3-5/RES,366,109866,254859054,76457716,127429527,50971811,44835.43214783764,22734.687291155868,22100.744856681773
NOR,Norway,NOR.16_1,Telemark,Urban,Res,CR/LDUAL+CDN/HBET:6-/RES,1,3078,7140118,2142035,3570059,1428024,1257.0726241990642,637.6368059852934,619.4358182137709
NOR,Norway,NOR.16_1,Telemark,Urban,Res,CR/LWAL+CDN/HBET:3-5/RES,513,153812,356802676,107040803,178401338,71360535,66487.94395743457,35552.49126632912,30935.452691105456
NOR,Norway,NOR.16_1,Telemark,Urban,Res,CR/LWAL+CDN/HBET:6-/RES,3,6950,16121634,4836490,8060817,3224327,3006.527698938004,1608.163267797673,1398.3644311403311
NOR,Norway,NOR.16_1,Telemark,Urban,Res,MUR/LWAL+CDN/H:1/RES,562,92656,194460859,58338258,97230430,38892172,40571.758218406765,32859.07996101869,7712.678257388079
