ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
NLD,Netherlands,10,Overijssel,Rural,Res,MUR/LWAL+CDN/H:1/RES,8564,1370274,1966819165,590045749,983409582,393363833,600010,485949,114062
NLD,Netherlands,10,Overijssel,Rural,Res,MUR/LWAL+CDN/H:2/RES,8050,992932,1425202349,427560705,712601174,285040470,435044,352385,82659
NLD,Netherlands,10,Overijssel,Rural,Res,MUR/LWAL+CDN/HBET:3-5/RES,18,26496,38030975,11409292,19015487,7606195,11630,9424,2206
NLD,Netherlands,10,Overijssel,Rural,Res,W/LWAL+CDN/H:1/RES,225,36038,51727637,15518291,25863819,10345528,5988,2159,3829
NLD,Netherlands,10,Overijssel,Rural,Res,W/LWAL+CDN/H:2/RES,225,27783,39878775,11963633,19939388,7975755,4619,1666,2952
NLD,Netherlands,10,Overijssel,Urban,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,2504,3605448,6744695540,2023408661,3372347770,1348939108,1558514,833370,725144
NLD,Netherlands,10,Overijssel,Urban,Res,CR+PC/LWAL+CDN/HBET:6-/RES,402,1287660,2408819836,722645951,1204409918,481763967,557048,297960,259088
NLD,Netherlands,10,Overijssel,Urban,Res,CR/LWAL+CDN/H:2/RES,20870,2574450,4816012513,1444803754,2408006256,963202503,1110235,593099,517137
NLD,Netherlands,10,Overijssel,Urban,Res,CR/LWAL+CDN/HBET:3-5/RES,2471,3557916,6655777639,1996733292,3327888820,1331155528,1537968,822383,715584
NLD,Netherlands,10,Overijssel,Urban,Res,CR/LWAL+CDN/HBET:6-/RES,1425,4559030,8528557147,2558567144,4264278573,1705711429,1972258,1054943,917316
NLD,Netherlands,10,Overijssel,Urban,Res,MUR/LWAL+CDN/H:1/RES,177850,28455952,48164213396,14449264019,24082106698,9632842680,12460190,10091513,2368677
NLD,Netherlands,10,Overijssel,Urban,Res,MUR/LWAL+CDN/H:2/RES,149551,18447094,31223336157,9367000847,15611668078,6244667231,8082433,6546761,1535672
NLD,Netherlands,10,Overijssel,Urban,Res,MUR/LWAL+CDN/HBET:3-5/RES,93,134808,228174453,68452336,114087227,45634890,59172,47947,11225
NLD,Netherlands,10,Overijssel,Urban,Res,W/LWAL+CDN/H:1/RES,4668,746830,1264076449,379222934,632038224,252815290,124093,44744,79349
NLD,Netherlands,10,Overijssel,Urban,Res,W/LWAL+CDN/H:2/RES,4668,575760,974523938,292357181,487261969,194904788,95713,34531,61182
NLD,Netherlands,11,Utrecht,Big_City,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,1715,2469096,6004661287,1801398386,3002330644,1200932258,1067307,570711,496596
NLD,Netherlands,11,Utrecht,Big_City,Res,CR+PC/LWAL+CDN/HBET:6-/RES,276,881820,2144521888,643356566,1072260944,428904378,381479,204050,177430
NLD,Netherlands,11,Utrecht,Big_City,Res,CR/LWAL+CDN/H:2/RES,4122,508461,1236540132,370962040,618270066,247308026,219275,117139,102136
NLD,Netherlands,11,Utrecht,Big_City,Res,CR/LWAL+CDN/HBET:3-5/RES,2498,3597624,8749159028,2624747708,4374579514,1749831806,1555132,831562,723570
NLD,Netherlands,11,Utrecht,Big_City,Res,CR/LWAL+CDN/HBET:6-/RES,751,2402890,5843653127,1753095938,2921826563,1168730625,1039502,556020,483482
NLD,Netherlands,11,Utrecht,Big_City,Res,MUR/LWAL+CDN/H:1/RES,31764,5082290,11182775646,3354832694,5591387823,2236555129,2225415,1802364,423050
NLD,Netherlands,11,Utrecht,Big_City,Res,MUR/LWAL+CDN/H:2/RES,28522,3518247,7741346189,2322403857,3870673094,1548269238,1541489,1248604,292885
NLD,Netherlands,11,Utrecht,Big_City,Res,MUR/LWAL+CDN/HBET:3-5/RES,182,262428,577431370,173229411,288715685,115486274,115189,93337,21852
NLD,Netherlands,11,Utrecht,Big_City,Res,W/LWAL+CDN/H:1/RES,705,112810,248219709,74465913,124109855,49643942,18744,6759,11986
NLD,Netherlands,11,Utrecht,Big_City,Res,W/LWAL+CDN/H:2/RES,705,86969,191361882,57408565,95680941,38272376,14458,5216,9242
NLD,Netherlands,11,Utrecht,Rural,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,188,270240,428686303,128605891,214343152,85737261,116816,62464,54352
NLD,Netherlands,11,Utrecht,Rural,Res,CR/LWAL+CDN/H:2/RES,315,38818,61578042,18473412,30789021,12315608,16740,8943,7798
NLD,Netherlands,11,Utrecht,Rural,Res,CR/LWAL+CDN/HBET:3-5/RES,465,669000,1061246066,318373820,530623033,212249213,289186,154634,134552
NLD,Netherlands,11,Utrecht,Rural,Res,MUR/LWAL+CDN/H:1/RES,20266,3242600,4654258700,1396277610,2327129350,930851740,1419858,1149944,269914
NLD,Netherlands,11,Utrecht,Rural,Res,MUR/LWAL+CDN/H:2/RES,19000,2343594,3363873144,1009161943,1681936572,672774629,1026825,831727,195098
NLD,Netherlands,11,Utrecht,Rural,Res,MUR/LWAL+CDN/HBET:3-5/RES,16,23760,34103863,10231159,17051932,6820772,10429,8451,1978
NLD,Netherlands,11,Utrecht,Rural,Res,W/LWAL+CDN/H:1/RES,544,87000,124875256,37462577,62437628,24975051,14456,5212,9244
NLD,Netherlands,11,Utrecht,Rural,Res,W/LWAL+CDN/H:2/RES,544,67072,96271018,28881305,48135509,19254204,11150,4023,7127
NLD,Netherlands,11,Utrecht,Urban,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,2251,3241224,6063343323,1819002997,3031671662,1212668665,1401072,749183,651890
NLD,Netherlands,11,Utrecht,Urban,Res,CR+PC/LWAL+CDN/HBET:6-/RES,362,1157580,2165479758,649643927,1082739879,433095952,500775,267860,232915
NLD,Netherlands,11,Utrecht,Urban,Res,CR/LWAL+CDN/H:2/RES,15558,1919055,3589966962,1076990089,1794983481,717993393,827595,442109,385486
NLD,Netherlands,11,Utrecht,Urban,Res,CR/LWAL+CDN/HBET:3-5/RES,2126,3061260,5726685469,1718005640,2863342734,1145337094,1323280,707585,615695
NLD,Netherlands,11,Utrecht,Urban,Res,CR/LWAL+CDN/HBET:6-/RES,1451,4643730,8687005060,2606101518,4343502531,1737401012,2008899,1074542,934358
NLD,Netherlands,11,Utrecht,Urban,Res,MUR/LWAL+CDN/H:1/RES,121947,19511515,33024963698,9907489109,16512481849,6604992740,8543632,6919491,1624141
NLD,Netherlands,11,Utrecht,Urban,Res,MUR/LWAL+CDN/H:2/RES,98728,12178092,20612497952,6183749386,10306248976,4122499590,5335725,4321931,1013794
NLD,Netherlands,11,Utrecht,Urban,Res,MUR/LWAL+CDN/HBET:3-5/RES,52,74784,126578529,37973559,63289264,25315706,32825,26598,6227
NLD,Netherlands,11,Utrecht,Urban,Res,W/LWAL+CDN/H:1/RES,3407,545062,922566279,276769884,461283140,184513256,90567,32656,57911
NLD,Netherlands,11,Utrecht,Urban,Res,W/LWAL+CDN/H:2/RES,3407,420209,711240941,213372282,355620470,142248188,69855,25202,44653
NLD,Netherlands,12,Zeeland,Rural,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,14,20400,32360867,9708260,16180433,6472173,8818,4715,4103
NLD,Netherlands,12,Zeeland,Rural,Res,CR/LWAL+CDN/H:2/RES,83,10250,16260360,4878108,8130180,3252072,4421,2361,2059
NLD,Netherlands,12,Zeeland,Rural,Res,CR/LWAL+CDN/HBET:3-5/RES,57,81408,129138894,38741668,64569447,25827779,35190,18817,16373
NLD,Netherlands,12,Zeeland,Rural,Res,MUR/LWAL+CDN/H:1/RES,4358,697205,1000731360,300219408,500365680,200146272,305290,247254,58035
NLD,Netherlands,12,Zeeland,Rural,Res,MUR/LWAL+CDN/H:2/RES,4127,509044,730655863,219196759,365327932,146131173,223033,180657,42377
NLD,Netherlands,12,Zeeland,Rural,Res,MUR/LWAL+CDN/HBET:3-5/RES,1,1512,2170246,651074,1085123,434049,664,538,126
NLD,Netherlands,12,Zeeland,Rural,Res,W/LWAL+CDN/H:1/RES,104,16603,23831366,7149410,11915683,4766273,2759,995,1764
NLD,Netherlands,12,Zeeland,Rural,Res,W/LWAL+CDN/H:2/RES,104,12800,18372494,5511748,9186247,3674499,2128,768,1360
NLD,Netherlands,12,Zeeland,Urban,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,618,890148,1665195905,499558772,832597952,333039181,384781,205750,179031
NLD,Netherlands,12,Zeeland,Urban,Res,CR+PC/LWAL+CDN/HBET:6-/RES,99,317910,594712823,178413847,297356412,118942565,137529,73563,63966
NLD,Netherlands,12,Zeeland,Urban,Res,CR/LWAL+CDN/H:2/RES,6417,791586,1480816952,444245086,740408476,296163390,341373,182365,159008
NLD,Netherlands,12,Zeeland,Urban,Res,CR/LWAL+CDN/HBET:3-5/RES,758,1090692,2040352674,612105802,1020176337,408070535,471470,252105,219365
NLD,Netherlands,12,Zeeland,Urban,Res,CR/LWAL+CDN/HBET:6-/RES,430,1377180,2576284502,772885350,1288142251,515256900,595775,318674,277100
NLD,Netherlands,12,Zeeland,Urban,Res,MUR/LWAL+CDN/H:1/RES,70325,11252019,19045036831,5713511049,9522518415,3809007366,4926994,3990374,936619
NLD,Netherlands,12,Zeeland,Urban,Res,MUR/LWAL+CDN/H:2/RES,60883,7509884,12711141488,3813342446,6355570744,2542228298,3290390,2665212,625178
NLD,Netherlands,12,Zeeland,Urban,Res,MUR/LWAL+CDN/HBET:3-5/RES,30,42492,71921465,21576440,35960733,14384293,18651,15113,3538
NLD,Netherlands,12,Zeeland,Urban,Res,W/LWAL+CDN/H:1/RES,1640,262461,444238098,133271429,222119049,88847620,43610,15725,27886
NLD,Netherlands,12,Zeeland,Urban,Res,W/LWAL+CDN/H:2/RES,1640,202341,342479808,102743942,171239904,68495962,33637,12135,21501
NLD,Netherlands,14,Zuid-Holland,Big_City,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,4606,6633312,16131730711,4839519213,8065865356,3226346142,2867358,1533236,1334122
NLD,Netherlands,14,Zuid-Holland,Big_City,Res,CR+PC/LWAL+CDN/HBET:6-/RES,740,2369040,5761332397,1728399719,2880666199,1152266479,1024858,548187,476671
NLD,Netherlands,14,Zuid-Holland,Big_City,Res,CR/LWAL+CDN/H:2/RES,5414,667805,1624051968,487215590,812025984,324810394,287992,153848,134144
NLD,Netherlands,14,Zuid-Holland,Big_City,Res,CR/LWAL+CDN/HBET:3-5/RES,8690,12513600,30432162007,9129648602,15216081003,6086432401,5409209,2892417,2516792
NLD,Netherlands,14,Zuid-Holland,Big_City,Res,CR/LWAL+CDN/HBET:6-/RES,2289,7325570,17815251649,5344575494,8907625824,3563050330,3169076,1695109,1473967
NLD,Netherlands,14,Zuid-Holland,Big_City,Res,MUR/LWAL+CDN/H:1/RES,47050,7528070,16564330046,4969299014,8282165024,3312866009,3296364,2669727,626637
NLD,Netherlands,14,Zuid-Holland,Big_City,Res,MUR/LWAL+CDN/H:2/RES,40163,4954141,10900803982,3270241195,5450401991,2180160796,2170613,1758194,412419
NLD,Netherlands,14,Zuid-Holland,Big_City,Res,MUR/LWAL+CDN/HBET:3-5/RES,675,971796,2138283627,641485088,1069141814,427656726,426556,345636,80921
NLD,Netherlands,14,Zuid-Holland,Big_City,Res,W/LWAL+CDN/H:1/RES,1151,184110,405105860,121531758,202552930,81021172,30592,11030,19561
NLD,Netherlands,14,Zuid-Holland,Big_City,Res,W/LWAL+CDN/H:2/RES,1151,141938,312311298,93693389,156155649,62462260,23595,8513,15083
NLD,Netherlands,14,Zuid-Holland,Rural,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,198,284520,451338910,135401673,225669455,90267782,122988,65764,57224
NLD,Netherlands,14,Zuid-Holland,Rural,Res,CR/LWAL+CDN/H:2/RES,419,51684,81986652,24595996,40993326,16397331,22289,11907,10382
NLD,Netherlands,14,Zuid-Holland,Rural,Res,CR/LWAL+CDN/HBET:3-5/RES,801,1152912,1828883893,548665168,914441947,365776779,498365,266486,231879
NLD,Netherlands,14,Zuid-Holland,Rural,Res,MUR/LWAL+CDN/H:1/RES,26593,4254914,6107280775,1832184233,3053640387,1221456155,1863126,1508947,354180
NLD,Netherlands,14,Zuid-Holland,Rural,Res,MUR/LWAL+CDN/H:2/RES,25127,3099380,4448687730,1334606319,2224343865,889737546,1357966,1099951,258015
NLD,Netherlands,14,Zuid-Holland,Rural,Res,MUR/LWAL+CDN/HBET:3-5/RES,25,36288,52085900,15625770,26042950,10417180,15928,12906,3022
NLD,Netherlands,14,Zuid-Holland,Rural,Res,W/LWAL+CDN/H:1/RES,668,106806,153304329,45991299,76652164,30660866,17747,6399,11348
NLD,Netherlands,14,Zuid-Holland,Rural,Res,W/LWAL+CDN/H:2/RES,668,82341,118188056,35456417,59094028,23637611,13688,4938,8750
NLD,Netherlands,14,Zuid-Holland,Urban,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,12123,17457552,32657764893,9797329468,16328882447,6531552979,7546313,4035171,3511142
NLD,Netherlands,14,Zuid-Holland,Urban,Res,CR+PC/LWAL+CDN/HBET:6-/RES,1948,6234840,11663487462,3499046239,5831743731,2332697492,2697221,1442719,1254503
NLD,Netherlands,14,Zuid-Holland,Urban,Res,CR/LWAL+CDN/H:2/RES,41868,5164430,9661076488,2898322947,4830538244,1932215298,2227168,1189775,1037393
NLD,Netherlands,14,Zuid-Holland,Urban,Res,CR/LWAL+CDN/HBET:3-5/RES,15291,22019544,41191863041,12357558912,20595931521,8238372608,9518309,5089639,4428670
NLD,Netherlands,14,Zuid-Holland,Urban,Res,CR/LWAL+CDN/HBET:6-/RES,5508,17624600,32970260843,9891078253,16485130422,6594052168,7624485,4078266,3546219
NLD,Netherlands,14,Zuid-Holland,Urban,Res,MUR/LWAL+CDN/H:1/RES,329270,52683101,89170803680,26751241104,44585401840,17834160736,23068687,18683339,4385348
NLD,Netherlands,14,Zuid-Holland,Urban,Res,MUR/LWAL+CDN/H:2/RES,272712,33639077,56937110501,17081133150,28468555250,11387422101,14738667,11938303,2800364
NLD,Netherlands,14,Zuid-Holland,Urban,Res,MUR/LWAL+CDN/HBET:3-5/RES,1000,1439472,2436433565,730930070,1218216782,487286713,631836,511972,119864
NLD,Netherlands,14,Zuid-Holland,Urban,Res,W/LWAL+CDN/H:1/RES,8994,1439048,2435715908,730714773,1217857954,487143182,239111,86216,152895
NLD,Netherlands,14,Zuid-Holland,Urban,Res,W/LWAL+CDN/H:2/RES,8994,1109415,1877784733,563335420,938892366,375556947,184427,66537,117890
