ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
MDA,Moldova,MDA.28_1,Riscani,Total,Com,CR+PC/LWAL+CDM/H:2/COM,0,146,148506,29701,44552,74253,71,43,28
MDA,Moldova,MDA.28_1,Riscani,Total,Com,CR/LFINF+CDM/H:1/COM,1,215,190307,38062,57092,95154,97,56,41
MDA,Moldova,MDA.28_1,Riscani,Total,Com,CR/LFINF+CDM/H:2/COM,0,172,152246,30449,45674,76123,77,45,33
MDA,Moldova,MDA.28_1,Riscani,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,0,37,44357,8871,13307,22178,17,10,7
MDA,Moldova,MDA.28_1,Riscani,Total,Com,MCF/LWAL+CDL/H:1/COM,21,3924,3600231,720046,1080069,1800115,1766,1017,749
MDA,Moldova,MDA.28_1,Riscani,Total,Com,MCF/LWAL+CDL/H:2/COM,30,11097,10139235,2027847,3041771,5069618,4998,2879,2120
MDA,Moldova,MDA.28_1,Riscani,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,1,241,299942,59988,89983,149971,109,63,46
MDA,Moldova,MDA.28_1,Riscani,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,37,7147,5226238,1045248,1567871,2613119,3783,3002,781
MDA,Moldova,MDA.28_1,Riscani,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,3,709,632944,126589,189883,316472,375,298,77
MDA,Moldova,MDA.28_1,Riscani,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,1,438,440767,88153,132230,220383,233,185,48
MDA,Moldova,MDA.28_1,Riscani,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,29,5476,4006299,801260,1201890,2003150,2898,2300,598
MDA,Moldova,MDA.28_1,Riscani,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,2,538,478030,95606,143409,239015,285,226,59
MDA,Moldova,MDA.28_1,Riscani,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,1,326,328060,65612,98418,164030,173,138,36
MDA,Moldova,MDA.29_1,Singerei,Total,Com,CR+PC/LWAL+CDL/HBET:3-5/COM,0,44,52799,10560,15840,26400,21,13,8
MDA,Moldova,MDA.29_1,Singerei,Total,Com,CR+PC/LWAL+CDM/H:1/COM,2,330,292797,58559,87839,146398,161,97,63
MDA,Moldova,MDA.29_1,Singerei,Total,Com,CR+PC/LWAL+CDM/H:2/COM,0,149,156445,31289,46934,78223,72,44,28
MDA,Moldova,MDA.29_1,Singerei,Total,Com,CR+PC/LWAL+CDM/HBET:3-5/COM,0,29,35199,7040,10560,17600,14,9,6
MDA,Moldova,MDA.29_1,Singerei,Total,Com,CR/LDUAL+CDH/HBET:3-5/COM,0,29,35199,7040,10560,17600,14,8,6
MDA,Moldova,MDA.29_1,Singerei,Total,Com,CR/LDUAL+CDL/HBET:3-5/COM,0,29,35199,7040,10560,17600,14,8,6
MDA,Moldova,MDA.29_1,Singerei,Total,Com,CR/LDUAL+CDM/HBET:3-5/COM,0,29,35199,7040,10560,17600,14,8,6
MDA,Moldova,MDA.29_1,Singerei,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,0,29,35199,7040,10560,17600,13,8,6
MDA,Moldova,MDA.29_1,Singerei,Total,Com,CR/LFINF+CDM/H:1/COM,1,184,162665,32533,48800,81332,83,48,35
MDA,Moldova,MDA.29_1,Singerei,Total,Com,CR/LFINF+CDM/H:2/COM,0,147,130132,26026,39040,65066,66,38,28
MDA,Moldova,MDA.29_1,Singerei,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,0,46,55139,11028,16542,27569,21,12,9
MDA,Moldova,MDA.29_1,Singerei,Total,Com,MCF/LWAL+CDL/H:1/COM,20,3510,3264618,652924,979385,1632309,1580,909,670
MDA,Moldova,MDA.29_1,Singerei,Total,Com,MCF/LWAL+CDL/H:2/COM,27,9920,9187678,1837535,2756303,4593839,4468,2573,1895
MDA,Moldova,MDA.29_1,Singerei,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,1,222,276869,55374,83061,138435,100,58,43
MDA,Moldova,MDA.29_1,Singerei,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,33,6266,4619589,923918,1385877,2309795,3316,2632,684
MDA,Moldova,MDA.29_1,Singerei,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,3,876,803169,160634,240950,401584,464,368,96
MDA,Moldova,MDA.29_1,Singerei,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,1,421,422189,84438,126657,211094,223,177,46
MDA,Moldova,MDA.29_1,Singerei,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,26,4804,3543856,708771,1063157,1771928,2542,2018,525
MDA,Moldova,MDA.29_1,Singerei,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,2,660,602622,120524,180787,301311,349,277,72
MDA,Moldova,MDA.29_1,Singerei,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,1,314,315086,63017,94526,157543,167,132,34
MDA,Moldova,MDA.2_1,Mun. Balti,Total,Com,CR+PC/LWAL+CDL/HBET:3-5/COM,1,614,738654,147731,221596,369327,299,182,117
MDA,Moldova,MDA.2_1,Mun. Balti,Total,Com,CR+PC/LWAL+CDL/HBET:6-/COM,0,245,295426,59085,88628,147713,120,73,47
MDA,Moldova,MDA.2_1,Mun. Balti,Total,Com,CR+PC/LWAL+CDM/H:1/COM,12,2426,2149092,429818,644728,1074546,1178,715,463
MDA,Moldova,MDA.2_1,Mun. Balti,Total,Com,CR+PC/LWAL+CDM/H:2/COM,6,1601,1755918,351184,526775,877959,778,472,306
MDA,Moldova,MDA.2_1,Mun. Balti,Total,Com,CR+PC/LWAL+CDM/HBET:3-5/COM,1,409,492436,98487,147731,246218,199,121,78
MDA,Moldova,MDA.2_1,Mun. Balti,Total,Com,CR+PC/LWAL+CDM/HBET:6-/COM,0,245,295426,59085,88628,147713,120,73,47
MDA,Moldova,MDA.2_1,Mun. Balti,Total,Com,CR/LDUAL+CDH/HBET:3-5/COM,1,409,492436,98487,147731,246218,192,114,78
MDA,Moldova,MDA.2_1,Mun. Balti,Total,Com,CR/LDUAL+CDH/HBET:6-/COM,0,245,295426,59085,88628,147713,115,68,47
MDA,Moldova,MDA.2_1,Mun. Balti,Total,Com,CR/LDUAL+CDL/HBET:3-5/COM,1,409,492436,98487,147731,246218,192,114,78
MDA,Moldova,MDA.2_1,Mun. Balti,Total,Com,CR/LDUAL+CDL/HBET:6-/COM,0,245,295426,59085,88628,147713,115,68,47
MDA,Moldova,MDA.2_1,Mun. Balti,Total,Com,CR/LDUAL+CDM/HBET:3-5/COM,1,409,492436,98487,147731,246218,192,114,78
MDA,Moldova,MDA.2_1,Mun. Balti,Total,Com,CR/LDUAL+CDM/HBET:6-/COM,0,245,295426,59085,88628,147713,115,68,47
MDA,Moldova,MDA.2_1,Mun. Balti,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,1,409,492436,98487,147731,246218,185,107,78
MDA,Moldova,MDA.2_1,Mun. Balti,Total,Com,CR/LFINF+CDM/H:1/COM,7,1348,1193940,238788,358182,596970,606,349,257
MDA,Moldova,MDA.2_1,Mun. Balti,Total,Com,CR/LFINF+CDM/H:2/COM,3,1078,955152,191030,286546,477576,486,280,206
MDA,Moldova,MDA.2_1,Mun. Balti,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,1,631,760103,152021,228031,380052,285,164,121
MDA,Moldova,MDA.2_1,Mun. Balti,Total,Com,CR/LFINF+CDN/HBET:6-/COM,0,245,295426,59085,88628,147713,111,64,47
MDA,Moldova,MDA.2_1,Mun. Balti,Total,Com,MCF/LWAL+CDL/H:1/COM,169,28979,27819343,5563869,8345803,13909672,13041,7507,5534
MDA,Moldova,MDA.2_1,Mun. Balti,Total,Com,MCF/LWAL+CDL/H:2/COM,236,81725,78127226,15625445,23438168,39063613,36812,21200,15613
MDA,Moldova,MDA.2_1,Mun. Balti,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,6,2038,2537970,507594,761391,1268985,921,531,390
MDA,Moldova,MDA.2_1,Mun. Balti,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,270,49222,37046520,7409304,11113956,18523260,26051,20676,5375
MDA,Moldova,MDA.2_1,Mun. Balti,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,46,11943,11238258,2247652,3371477,5619129,6326,5021,1304
MDA,Moldova,MDA.2_1,Mun. Balti,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,11,4139,4145050,829010,1243515,2072525,2197,1745,452
MDA,Moldova,MDA.2_1,Mun. Balti,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,208,37790,28471764,5694353,8541529,14235882,20001,15874,4127
MDA,Moldova,MDA.2_1,Mun. Balti,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,35,8922,8377755,1675551,2513326,4188877,4726,3751,974
MDA,Moldova,MDA.2_1,Mun. Balti,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,8,3105,3108277,621655,932483,1554138,1648,1309,339
MDA,Moldova,MDA.30_1,Soldanesti,Total,Com,CR+PC/LWAL+CDM/H:1/COM,1,186,164579,32916,49374,82289,90,55,35
MDA,Moldova,MDA.30_1,Soldanesti,Total,Com,CR+PC/LWAL+CDM/H:2/COM,0,56,54334,10867,16300,27167,27,17,11
MDA,Moldova,MDA.30_1,Soldanesti,Total,Com,CR/LFINF+CDM/H:1/COM,0,103,91433,18286,27430,45716,46,27,20
MDA,Moldova,MDA.30_1,Soldanesti,Total,Com,CR/LFINF+CDM/H:2/COM,0,83,73146,14629,21944,36573,37,21,16
MDA,Moldova,MDA.30_1,Soldanesti,Total,Com,MCF/LWAL+CDL/H:1/COM,10,1796,1621416,324284,486425,810708,808,465,343
MDA,Moldova,MDA.30_1,Soldanesti,Total,Com,MCF/LWAL+CDL/H:2/COM,13,5128,4624080,924816,1387224,2312040,2310,1330,980
MDA,Moldova,MDA.30_1,Soldanesti,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,0,18,23072,4614,6922,11536,8,5,4
MDA,Moldova,MDA.30_1,Soldanesti,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,17,3345,2423276,484655,726983,1211638,1771,1405,365
MDA,Moldova,MDA.30_1,Soldanesti,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,1,259,224749,44950,67425,112374,137,109,28
MDA,Moldova,MDA.30_1,Soldanesti,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,0,42,41514,8303,12454,20757,22,18,5
MDA,Moldova,MDA.30_1,Soldanesti,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,13,2561,1855737,371147,556721,927869,1355,1076,280
MDA,Moldova,MDA.30_1,Soldanesti,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,1,198,170786,34157,51236,85393,105,83,22
MDA,Moldova,MDA.30_1,Soldanesti,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,0,31,31322,6264,9397,15661,17,13,3
MDA,Moldova,MDA.31_1,Soroca,Total,Com,CR+PC/LWAL+CDL/HBET:3-5/COM,0,108,129750,25950,38925,64875,52,32,21
MDA,Moldova,MDA.31_1,Soroca,Total,Com,CR+PC/LWAL+CDL/HBET:6-/COM,0,43,51897,10379,15569,25948,21,13,8
MDA,Moldova,MDA.31_1,Soroca,Total,Com,CR+PC/LWAL+CDM/H:1/COM,3,538,476513,95302,142954,238256,261,159,103
MDA,Moldova,MDA.31_1,Soroca,Total,Com,CR+PC/LWAL+CDM/H:2/COM,1,306,330448,66090,99134,165224,149,90,58
MDA,Moldova,MDA.31_1,Soroca,Total,Com,CR+PC/LWAL+CDM/HBET:3-5/COM,0,72,86500,17300,25950,43250,35,21,14
MDA,Moldova,MDA.31_1,Soroca,Total,Com,CR+PC/LWAL+CDM/HBET:6-/COM,0,43,51897,10379,15569,25948,21,13,8
MDA,Moldova,MDA.31_1,Soroca,Total,Com,CR/LDUAL+CDH/HBET:3-5/COM,0,72,86500,17300,25950,43250,34,20,14
MDA,Moldova,MDA.31_1,Soroca,Total,Com,CR/LDUAL+CDH/HBET:6-/COM,0,43,51897,10379,15569,25948,20,12,8
MDA,Moldova,MDA.31_1,Soroca,Total,Com,CR/LDUAL+CDL/HBET:3-5/COM,0,72,86500,17300,25950,43250,34,20,14
MDA,Moldova,MDA.31_1,Soroca,Total,Com,CR/LDUAL+CDL/HBET:6-/COM,0,43,51897,10379,15569,25948,20,12,8
MDA,Moldova,MDA.31_1,Soroca,Total,Com,CR/LDUAL+CDM/HBET:3-5/COM,0,72,86500,17300,25950,43250,34,20,14
MDA,Moldova,MDA.31_1,Soroca,Total,Com,CR/LDUAL+CDM/HBET:6-/COM,0,43,51897,10379,15569,25948,20,12,8
MDA,Moldova,MDA.31_1,Soroca,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,0,72,86500,17300,25950,43250,32,19,14
MDA,Moldova,MDA.31_1,Soroca,Total,Com,CR/LFINF+CDM/H:1/COM,2,299,264729,52946,79419,132365,134,77,57
MDA,Moldova,MDA.31_1,Soroca,Total,Com,CR/LFINF+CDM/H:2/COM,1,239,211783,42357,63535,105892,108,62,46
MDA,Moldova,MDA.31_1,Soroca,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,0,112,135014,27003,40504,67507,51,29,21
MDA,Moldova,MDA.31_1,Soroca,Total,Com,CR/LFINF+CDN/HBET:6-/COM,0,43,51897,10379,15569,25948,19,11,8
MDA,Moldova,MDA.31_1,Soroca,Total,Com,MCF/LWAL+CDL/H:1/COM,35,6112,5794764,1158952,1738429,2897382,2751,1583,1167
MDA,Moldova,MDA.31_1,Soroca,Total,Com,MCF/LWAL+CDL/H:2/COM,48,17209,16233626,3246725,4870087,8116813,7752,4464,3288
MDA,Moldova,MDA.31_1,Soroca,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,1,500,622956,124591,186887,311478,226,130,96
MDA,Moldova,MDA.31_1,Soroca,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,58,10599,7909728,1581946,2372918,3954863,5610,4452,1158
MDA,Moldova,MDA.31_1,Soroca,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,8,2040,1902183,380436,570655,951092,1080,858,223
MDA,Moldova,MDA.31_1,Soroca,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,3,959,961751,192350,288525,480875,509,404,105
MDA,Moldova,MDA.31_1,Soroca,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,45,8132,6074720,1214944,1822417,3037361,4304,3416,888
MDA,Moldova,MDA.31_1,Soroca,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,6,1528,1421321,284264,426396,710661,809,642,167
MDA,Moldova,MDA.31_1,Soroca,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,2,716,718404,143681,215521,359202,380,302,78
MDA,Moldova,MDA.32_1,Stefan Voda,Total,Com,CR+PC/LWAL+CDL/HBET:3-5/COM,0,36,43506,8701,13052,21753,18,11,7
MDA,Moldova,MDA.32_1,Stefan Voda,Total,Com,CR+PC/LWAL+CDM/H:1/COM,1,244,216249,43250,64875,108124,119,72,47
MDA,Moldova,MDA.32_1,Stefan Voda,Total,Com,CR+PC/LWAL+CDM/H:2/COM,0,116,123353,24671,37006,61677,57,34,22
MDA,Moldova,MDA.32_1,Stefan Voda,Total,Com,CR/LFINF+CDM/H:1/COM,1,136,120138,24028,36042,60069,61,35,26
MDA,Moldova,MDA.32_1,Stefan Voda,Total,Com,CR/LFINF+CDM/H:2/COM,0,108,96111,19222,28833,48055,49,28,21
MDA,Moldova,MDA.32_1,Stefan Voda,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,0,38,45846,9169,13754,22923,17,10,7
MDA,Moldova,MDA.32_1,Stefan Voda,Total,Com,MCF/LWAL+CDL/H:1/COM,15,2633,2460872,492174,738262,1230436,1185,682,503
MDA,Moldova,MDA.32_1,Stefan Voda,Total,Com,MCF/LWAL+CDL/H:2/COM,20,7412,6890952,1378190,2067286,3445476,3339,1923,1416
MDA,Moldova,MDA.32_1,Stefan Voda,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,1,222,276869,55374,83061,138435,100,58,43
MDA,Moldova,MDA.32_1,Stefan Voda,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,24,4668,3452041,690408,1035612,1726020,2471,1961,510
MDA,Moldova,MDA.32_1,Stefan Voda,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,2,673,618534,123707,185560,309267,357,283,74
MDA,Moldova,MDA.32_1,Stefan Voda,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,1,410,412154,82431,123646,206077,218,173,45
MDA,Moldova,MDA.32_1,Stefan Voda,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,19,3579,2649088,529818,794727,1324544,1894,1504,391
MDA,Moldova,MDA.32_1,Stefan Voda,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,2,507,463927,92785,139178,231963,268,213,55
MDA,Moldova,MDA.32_1,Stefan Voda,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,1,306,307058,61412,92118,153529,162,129,33
MDA,Moldova,MDA.33_1,Straseni,Total,Com,CR+PC/LWAL+CDL/HBET:3-5/COM,0,117,141084,28217,42325,70542,57,35,22
MDA,Moldova,MDA.33_1,Straseni,Total,Com,CR+PC/LWAL+CDL/HBET:6-/COM,0,47,56428,11286,16928,28214,23,14,9
MDA,Moldova,MDA.33_1,Straseni,Total,Com,CR+PC/LWAL+CDM/H:1/COM,4,747,662142,132428,198643,331071,363,220,143
MDA,Moldova,MDA.33_1,Straseni,Total,Com,CR+PC/LWAL+CDM/H:2/COM,1,369,391311,78262,117393,195656,179,109,70
MDA,Moldova,MDA.33_1,Straseni,Total,Com,CR+PC/LWAL+CDM/HBET:3-5/COM,0,78,94056,18811,28217,47028,38,23,15
MDA,Moldova,MDA.33_1,Straseni,Total,Com,CR+PC/LWAL+CDM/HBET:6-/COM,0,47,56428,11286,16928,28214,23,14,9
MDA,Moldova,MDA.33_1,Straseni,Total,Com,CR/LDUAL+CDH/HBET:3-5/COM,0,78,94056,18811,28217,47028,37,22,15
MDA,Moldova,MDA.33_1,Straseni,Total,Com,CR/LDUAL+CDH/HBET:6-/COM,0,47,56428,11286,16928,28214,22,13,9
MDA,Moldova,MDA.33_1,Straseni,Total,Com,CR/LDUAL+CDL/HBET:3-5/COM,0,78,94056,18811,28217,47028,37,22,15
MDA,Moldova,MDA.33_1,Straseni,Total,Com,CR/LDUAL+CDL/HBET:6-/COM,0,47,56428,11286,16928,28214,22,13,9
MDA,Moldova,MDA.33_1,Straseni,Total,Com,CR/LDUAL+CDM/HBET:3-5/COM,0,78,94056,18811,28217,47028,37,22,15
MDA,Moldova,MDA.33_1,Straseni,Total,Com,CR/LDUAL+CDM/HBET:6-/COM,0,47,56428,11286,16928,28214,22,13,9
MDA,Moldova,MDA.33_1,Straseni,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,0,78,94056,18811,28217,47028,35,20,15
MDA,Moldova,MDA.33_1,Straseni,Total,Com,CR/LFINF+CDM/H:1/COM,2,415,367857,73571,110357,183928,187,108,79
MDA,Moldova,MDA.33_1,Straseni,Total,Com,CR/LFINF+CDM/H:2/COM,1,332,294285,58857,88286,147143,150,86,63
MDA,Moldova,MDA.33_1,Straseni,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,0,121,145959,29192,43788,72979,55,32,23
MDA,Moldova,MDA.33_1,Straseni,Total,Com,CR/LFINF+CDN/HBET:6-/COM,0,47,56428,11286,16928,28214,21,12,9
MDA,Moldova,MDA.33_1,Straseni,Total,Com,MCF/LWAL+CDL/H:1/COM,46,8137,7620708,1524141,2286213,3810354,3662,2108,1554
MDA,Moldova,MDA.33_1,Straseni,Total,Com,MCF/LWAL+CDL/H:2/COM,63,23018,21476760,4295352,6443028,10738380,10368,5971,4397
MDA,Moldova,MDA.33_1,Straseni,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,1,463,576811,115362,173043,288406,209,121,89
MDA,Moldova,MDA.33_1,Straseni,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,76,14370,10640956,2128192,3192287,5320478,7606,6036,1569
MDA,Moldova,MDA.33_1,Straseni,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,9,2376,2199205,439841,659762,1099602,1259,999,260
MDA,Moldova,MDA.33_1,Straseni,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,2,911,913127,182625,273938,456563,483,384,100
MDA,Moldova,MDA.33_1,Straseni,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,59,11020,8165994,1633198,2449799,4082997,5833,4629,1204
MDA,Moldova,MDA.33_1,Straseni,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,7,1784,1646064,329213,493819,823032,945,750,195
MDA,Moldova,MDA.33_1,Straseni,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,2,682,683282,136656,204985,341641,362,287,74
MDA,Moldova,MDA.34_1,Taraclia,Total,Com,CR+PC/LWAL+CDL/HBET:3-5/COM,0,40,47947,9589,14384,23973,19,12,8
MDA,Moldova,MDA.34_1,Taraclia,Total,Com,CR+PC/LWAL+CDM/H:1/COM,1,188,166492,33298,49948,83246,91,55,36
MDA,Moldova,MDA.34_1,Taraclia,Total,Com,CR+PC/LWAL+CDM/H:2/COM,0,111,119976,23995,35993,59988,54,33,21
MDA,Moldova,MDA.34_1,Taraclia,Total,Com,CR/LFINF+CDM/H:1/COM,0,104,92496,18499,27749,46248,47,27,20
MDA,Moldova,MDA.34_1,Taraclia,Total,Com,CR/LFINF+CDM/H:2/COM,0,84,73997,14799,22199,36998,38,22,16
MDA,Moldova,MDA.34_1,Taraclia,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,0,41,49312,9862,14794,24656,18,11,8
MDA,Moldova,MDA.34_1,Taraclia,Total,Com,MCF/LWAL+CDL/H:1/COM,13,2160,2053203,410641,615961,1026602,972,560,413
MDA,Moldova,MDA.34_1,Taraclia,Total,Com,MCF/LWAL+CDL/H:2/COM,17,6105,5780695,1156139,1734208,2890347,2750,1584,1166
MDA,Moldova,MDA.34_1,Taraclia,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,0,130,161507,32301,48452,80754,59,34,25
MDA,Moldova,MDA.34_1,Taraclia,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,20,3728,2787129,557426,836139,1393564,1973,1566,407
MDA,Moldova,MDA.34_1,Taraclia,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,3,794,743750,148750,223125,371875,421,334,87
MDA,Moldova,MDA.34_1,Taraclia,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,1,264,264792,52958,79438,132396,140,111,29
MDA,Moldova,MDA.34_1,Taraclia,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,16,2861,2140687,428138,642206,1070344,1514,1202,312
MDA,Moldova,MDA.34_1,Taraclia,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,2,594,555087,111017,166526,277543,315,250,65
MDA,Moldova,MDA.34_1,Taraclia,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,0,198,198613,39722,59584,99306,105,84,22
MDA,Moldova,MDA.35_1,Telenesti,Total,Com,CR+PC/LWAL+CDM/H:1/COM,1,199,176061,35212,52818,88030,97,59,38
MDA,Moldova,MDA.35_1,Telenesti,Total,Com,CR+PC/LWAL+CDM/H:2/COM,0,78,80305,16061,24092,40153,38,23,15
MDA,Moldova,MDA.35_1,Telenesti,Total,Com,CR/LFINF+CDM/H:1/COM,1,110,97812,19562,29344,48906,50,29,21
MDA,Moldova,MDA.35_1,Telenesti,Total,Com,CR/LFINF+CDM/H:2/COM,0,88,78249,15650,23475,39125,40,23,17
MDA,Moldova,MDA.35_1,Telenesti,Total,Com,MCF/LWAL+CDL/H:1/COM,11,2036,1873415,374683,562025,936708,916,527,389
MDA,Moldova,MDA.35_1,Telenesti,Total,Com,MCF/LWAL+CDL/H:2/COM,16,5790,5312980,1062596,1593894,2656490,2608,1502,1106
MDA,Moldova,MDA.35_1,Telenesti,Total,Com,MCF/LWAL+CDL/HBET:3-5/COM,0,74,92290,18458,27687,46145,33,19,14
MDA,Moldova,MDA.35_1,Telenesti,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,19,3696,2706817,541364,812045,1353409,1956,1552,404
MDA,Moldova,MDA.35_1,Telenesti,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,2,445,403149,80630,120945,201575,235,187,49
MDA,Moldova,MDA.35_1,Telenesti,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,0,147,147419,29484,44226,73710,78,62,16
MDA,Moldova,MDA.35_1,Telenesti,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,14,2832,2075098,415020,622530,1037549,1499,1189,309
MDA,Moldova,MDA.35_1,Telenesti,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,1,336,303207,60641,90962,151603,178,141,37
MDA,Moldova,MDA.35_1,Telenesti,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,0,110,110380,22076,33114,55190,58,46,12
MDA,Moldova,MDA.37_1,Ungheni,Total,Com,CR+PC/LWAL+CDL/HBET:3-5/COM,0,156,187758,37552,56327,93879,76,46,30
MDA,Moldova,MDA.37_1,Ungheni,Total,Com,CR+PC/LWAL+CDL/HBET:6-/COM,0,62,75100,15020,22530,37550,30,18,12
MDA,Moldova,MDA.37_1,Ungheni,Total,Com,CR+PC/LWAL+CDM/H:1/COM,4,916,811411,162282,243423,405706,445,270,175
MDA,Moldova,MDA.37_1,Ungheni,Total,Com,CR+PC/LWAL+CDM/H:2/COM,2,473,505267,101053,151580,252633,230,139,90
MDA,Moldova,MDA.37_1,Ungheni,Total,Com,CR+PC/LWAL+CDM/HBET:3-5/COM,0,104,125172,25034,37552,62586,51,31,20
MDA,Moldova,MDA.37_1,Ungheni,Total,Com,CR+PC/LWAL+CDM/HBET:6-/COM,0,62,75100,15020,22530,37550,30,18,12
MDA,Moldova,MDA.37_1,Ungheni,Total,Com,CR/LDUAL+CDH/HBET:3-5/COM,0,104,125172,25034,37552,62586,49,29,20
MDA,Moldova,MDA.37_1,Ungheni,Total,Com,CR/LDUAL+CDH/HBET:6-/COM,0,62,75100,15020,22530,37550,29,17,12
MDA,Moldova,MDA.37_1,Ungheni,Total,Com,CR/LDUAL+CDL/HBET:3-5/COM,0,104,125172,25034,37552,62586,49,29,20
MDA,Moldova,MDA.37_1,Ungheni,Total,Com,CR/LDUAL+CDL/HBET:6-/COM,0,62,75100,15020,22530,37550,29,17,12
MDA,Moldova,MDA.37_1,Ungheni,Total,Com,CR/LDUAL+CDM/HBET:3-5/COM,0,104,125172,25034,37552,62586,49,29,20
MDA,Moldova,MDA.37_1,Ungheni,Total,Com,CR/LDUAL+CDM/HBET:6-/COM,0,62,75100,15020,22530,37550,29,17,12
MDA,Moldova,MDA.37_1,Ungheni,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,0,104,125172,25034,37552,62586,47,27,20
MDA,Moldova,MDA.37_1,Ungheni,Total,Com,CR/LFINF+CDM/H:1/COM,2,509,450784,90157,135235,225392,229,132,97
MDA,Moldova,MDA.37_1,Ungheni,Total,Com,CR/LFINF+CDM/H:2/COM,1,407,360627,72126,108188,180314,183,106,78
