ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_REPL_EC_TON,EC_STRUCTURAL_TON,EC_NONSTRUCTURAL_TON
CZE,Czechia,10,Pardubicky,Total,Com,CR/LFINF+CDL/HBET:6-/COM,65,67249,195922390,39184478,58776717,97961195,30406,17539,12867
CZE,Czechia,10,Pardubicky,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,754,654264,1906071388,381214278,571821417,953035694,319003,193874,125130
CZE,Czechia,10,Pardubicky,Total,Com,CR/LWAL+CDL/HBET:6-/COM,82,86078,250780660,50156132,75234198,125390330,42011,25541,16469
CZE,Czechia,10,Pardubicky,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,62,16209,31033168,6206633,9309950,15516584,9968,8188,1780
CZE,Czechia,10,Pardubicky,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,75,30836,66461581,13292316,19938474,33230790,18976,15589,3387
CZE,Czechia,10,Pardubicky,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,670,163303,320388751,64077751,96116626,160194376,86429,68595,17834
CZE,Czechia,10,Pardubicky,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,585,252166,535193711,107038742,160558114,267596856,133554,106013,27541
CZE,Czechia,10,Pardubicky,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,200,48703,95532332,19106466,28659699,47766166,25776,20458,5319
CZE,Czechia,10,Pardubicky,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,174,75075,159389278,31877856,47816783,79694639,39762,31562,8199
CZE,Czechia,10,Pardubicky,Total,Com,W/LPB+CDL/H:1/COM,7,1902,3999864,799973,1199959,1999932,362,127,236
CZE,Czechia,11,Plzensky,Total,Com,CR/LFINF+CDL/H:1/COM,1062,344026,741399962,148279992,222419989,370699981,154817,89121,65696
CZE,Czechia,11,Plzensky,Total,Com,CR/LFINF+CDL/H:2/COM,118,76270,164368984,32873797,49310696,82184493,34355,19785,14571
CZE,Czechia,11,Plzensky,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,620,542741,1578914709,315782941,473674413,789457355,245164,141357,103807
CZE,Czechia,11,Plzensky,Total,Com,CR/LFINF+CDL/HBET:6-/COM,69,72168,209965062,41993013,62989518,104982531,32630,18821,13809
CZE,Czechia,11,Plzensky,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,803,702195,2042892781,408578557,612867834,1021446391,342373,208077,134297
CZE,Czechia,11,Plzensky,Total,Com,CR/LWAL+CDL/HBET:6-/COM,88,92375,268755279,53751056,80626584,134377640,45084,27410,17674
CZE,Czechia,11,Plzensky,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,75,20182,38151272,7630254,11445382,19075636,12411,10195,2216
CZE,Czechia,11,Plzensky,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,84,35519,75484142,15096829,22645243,37742071,21857,17956,3901
CZE,Czechia,11,Plzensky,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,785,199212,384372497,76874500,115311750,192186249,105434,83678,21756
CZE,Czechia,11,Plzensky,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,669,295921,620087183,124017437,186026154,310043591,156728,124408,32320
CZE,Czechia,11,Plzensky,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,234,59419,114621717,22924343,34386515,57310858,31448,24959,6489
CZE,Czechia,11,Plzensky,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,199,88086,184645747,36929149,55393724,92322873,46653,37032,9621
CZE,Czechia,11,Plzensky,Total,Com,W/LPB+CDL/H:1/COM,8,2365,4891459,978292,1467438,2445729,451,157,293
CZE,Czechia,12,Prague,Total,Com,CR/LFINF+CDL/H:1/COM,3058,990846,2135347394,427069479,640604218,1067673697,445896,256682,189215
CZE,Czechia,12,Prague,Total,Com,CR/LFINF+CDL/H:2/COM,338,219671,473408283,94681656,142022485,236704142,98949,56983,41966
CZE,Czechia,12,Prague,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,3610,3308331,9545013492,1909002698,2863504048,4772506746,1494422,861658,632764
CZE,Czechia,12,Prague,Total,Com,CR/LFINF+CDL/HBET:6-/COM,399,439247,1267333816,253466763,380200145,633666908,198601,114556,84045
CZE,Czechia,12,Prague,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,4668,4276388,12338249623,2467649924,3701474887,6169124812,2085065,1267194,817870
CZE,Czechia,12,Prague,Total,Com,CR/LWAL+CDL/HBET:6-/COM,511,562236,1622187284,324437457,486656186,811093642,274400,166828,107571
CZE,Czechia,12,Prague,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,296,73600,145749284,29149856,43724785,72874642,45260,37177,8082
CZE,Czechia,12,Prague,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,428,173254,381885919,76377184,114565776,190942960,106614,87587,19027
CZE,Czechia,12,Prague,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,2906,701854,1402406907,280481381,420722072,701203453,371459,294811,76648
CZE,Czechia,12,Prague,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,3715,1528736,3357168704,671433741,1007150611,1678584352,809662,642698,166964
CZE,Czechia,12,Prague,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,866,209098,417658641,83531728,125297592,208829321,110666,87831,22835
CZE,Czechia,12,Prague,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,1109,455708,1001029431,200205886,300308830,500514716,241356,191585,49771
CZE,Czechia,12,Prague,Total,Com,W/LPB+CDL/H:1/COM,23,6492,13220823,2644165,3966247,6610411,1237,432,805
CZE,Czechia,13,Stredocesky,Total,Com,CR/LFINF+CDL/H:1/COM,2837,919430,1981433255,396286652,594429978,990716630,413758,238181,175577
CZE,Czechia,13,Stredocesky,Total,Com,CR/LFINF+CDL/H:2/COM,315,203838,439285392,87857078,131785617,219642695,91817,52876,38941
CZE,Czechia,13,Stredocesky,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,2119,1851398,5387723742,1077544750,1616317122,2693861871,836304,482198,354105
CZE,Czechia,13,Stredocesky,Total,Com,CR/LFINF+CDL/HBET:6-/COM,236,246193,716505714,143301144,214951714,358252857,111314,64207,47106
CZE,Czechia,13,Stredocesky,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,2743,2395412,6971207772,1394241555,2091362330,3485603888,1167946,709817,458129
CZE,Czechia,13,Stredocesky,Total,Com,CR/LWAL+CDL/HBET:6-/COM,300,315129,917127313,183425462,275138195,458563656,153799,93506,60293
CZE,Czechia,13,Stredocesky,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,220,57497,110356337,22071268,33106903,55178168,35357,29043,6314
